®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.0932171,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.0951559,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.0970947,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.0986457,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.100197,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.101748,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.103299,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.10485,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.106401,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.107952,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.109503,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.111054,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.112605,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.113381,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.114932,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.116483,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.118034,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.119585,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.121136,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.122687,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.124238,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.125789,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.12734,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.128891,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.130442,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.131993,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.133544,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.135095,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.136646,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.138197,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.138973,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.140524,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.142075,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.142851,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.144014,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.145177,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.145953,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.147116,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.148279,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.149442,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.150994,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.151769,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.15332,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.154871,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.156422,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.157973,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.159524,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.161075,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.162626,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.164178,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.165728,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.16728,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.168831,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.169606,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.171157,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.172708,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.174259,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.17581,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.177361,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.178912,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.180463,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.182014,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.183566,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.184806,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.186047,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.187288,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.188529,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.18977,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.191011,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.191631,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.192872,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.194113,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.194733,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.195974,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.196594,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.197835,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.198456,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.199076,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.200317,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.200937,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.202178,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.202799,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.204039,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.20528,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.206521,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.207762,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.209003,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.210244,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.211485,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.212105,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.213346,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.214586,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.215827,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.217068,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.218309,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.21955,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.220791,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.222032,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.223272,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.224513,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.225506,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.226499,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.227491,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.228484,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.229477,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.230469,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.231462,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.232455,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.233447,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.23444,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.235433,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.236425,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.236922,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.237914,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.238907,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.2399,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.240892,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.241686,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.242322,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.24283,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.243338,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.243847,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.244101,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.244609,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.244863,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.245117,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.245371,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.245625,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.246134,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.246147,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.246407,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.246417,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.246625,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.246634,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.2468,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.246807,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.24694,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.246947,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.24708,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247085,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247091,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247197,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247201,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247204,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247208,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247276,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247279,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247347,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247351,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247354,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247429,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247433,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247508,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247512,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247595,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247598,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247602,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247682,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247686,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247691,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247787,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247792,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247796,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.24789,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.247895,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.2479,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248003,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248008,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248014,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248127,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248133,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248139,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248263,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248268,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248273,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248279,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248285,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248417,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248423,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248429,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248435,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248442,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248598,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248604,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.24861,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248617,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248625,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.24879,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248797,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248804,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248812,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.248821,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249015,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249026,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249038,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.24905,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249065,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249221,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249238,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249409,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249428,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249447,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249468,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249696,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249721,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249747,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249885,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.249915,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.250082,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.250119,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.250303,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.250344,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.250566,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.250811,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.250865,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.251134,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.251403,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.251673,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.251727,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.251996,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.252265,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.252535,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.252804,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.253073,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.253343,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.253612,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.253881,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.25415,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.25442,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.254689,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.254958,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.255497,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.256036,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.256574,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.257113,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.257651,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.25819,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.258729,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.259267,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.259806,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.260345,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.261422,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.262499,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.263576,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.264653,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.265731,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.266808,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.267885,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.268962,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.27004,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.271117,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.272766,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.274415,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.276063,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.277711,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.279358,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.281005,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.282651,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.284296,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.285941,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.287585,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.289229,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.2907,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.292171,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.293641,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.29472,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.29541,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.296099,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.296789,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.297478,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.298029,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.298581,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.298857,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.299132,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.299408,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.299684,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.29996,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.299987,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.300263,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.300415,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.300718,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.300885,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.301052,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.301386,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.301719,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.301886,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.30222,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.302554,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.302887,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.303221,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.303555,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.303888,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.304222,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.304556,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.304889,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.305223,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.305557,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.30589,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.306224,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.306891,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.307225,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.307892,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.30856,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.309227,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.309895,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.310562,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.311229,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.311897,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.312564,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.313231,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.313899,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.314566,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.315233,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.315901,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.316568,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.317236,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.317903,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.31857,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.319238,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.319905,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
0.320572,42.9389,42.9389,42.9389,42.9389,42.9389,42.9389
