®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.165245,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.166701,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.168156,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.169612,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.171068,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.172523,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.173979,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.175435,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.17689,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.178346,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.179802,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.181257,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.182713,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.184169,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.185624,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.18708,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.188536,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.189991,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.191447,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.192903,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.193631,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.195086,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.196178,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.196906,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.197998,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.199089,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.199817,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.201273,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.202001,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.203457,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.204184,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.20564,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.207096,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.208551,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.210007,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.211463,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.212918,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.214374,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.21583,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.217285,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.218741,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.220197,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.221652,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.223108,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.224273,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.225437,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.226602,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.227766,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.228931,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.230095,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.23126,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.232424,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.233589,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.234754,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.235918,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.237083,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.237665,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.238829,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.239994,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.241159,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.242323,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.243488,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.244652,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.245235,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.246399,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.246981,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.248146,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.248728,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.24931,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.250475,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.251057,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.251639,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.252804,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.253386,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.254551,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.255715,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.256647,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.257579,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.25851,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.258976,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.259908,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.260504,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.2611,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.261696,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.262293,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.262889,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.263127,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.263604,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.263628,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.264105,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.264368,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.264892,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.265228,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.265443,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.265452,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.265624,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.265813,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.265964,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.26597,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266091,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266224,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266357,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.26649,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266495,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266499,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266593,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266653,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266713,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266773,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266833,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266893,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.266953,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267013,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267073,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267133,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267193,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267253,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267313,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267373,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267433,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267493,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267553,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267613,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267673,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267733,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267793,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267853,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267913,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.267973,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268032,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268093,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268153,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268212,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268272,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268333,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268393,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268452,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268512,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268572,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268632,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268692,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268752,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268812,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268872,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268932,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.268992,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269052,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269112,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269172,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269238,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269304,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.26937,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269436,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269502,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269568,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269634,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269707,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269779,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269852,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269925,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.269997,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.27007,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270142,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270222,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270302,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270382,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270462,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270542,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270622,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270701,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270781,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270861,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.270949,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.271037,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.271125,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.271221,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.271327,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.271444,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.271573,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.271714,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.27187,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.272041,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.272229,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.272436,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.272664,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.272915,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.273165,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.273416,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.273692,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.273967,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.274243,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.274546,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.274849,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.275153,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.275486,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.27582,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.276153,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.276487,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.276854,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.277221,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.277588,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.277991,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.278435,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.278879,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.279323,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.279811,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.2803,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.280837,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.281374,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.281911,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.282448,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.282985,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.283522,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.28406,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.284597,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.285134,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.285671,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.286208,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.286745,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.287283,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.288211,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.289139,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.290067,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.290995,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.291923,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.29285,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.293387,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.293925,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.294462,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.294999,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.295536,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.296073,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.29661,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.297148,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.297685,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.298222,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.29849,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.298759,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.299054,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.299202,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.29935,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.299512,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.299691,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.299727,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.299923,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.30014,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.300183,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.300399,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.300637,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.300875,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.301113,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.301161,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.301398,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.30166,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.301922,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.302184,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.302445,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.302707,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.302969,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.30323,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.303492,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.303754,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.304015,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.304277,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.304801,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.305088,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.305664,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.30624,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.306816,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.307391,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.307967,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.308543,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.309119,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.309694,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.31027,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.310846,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.311421,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.312573,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.313724,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.314876,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.316027,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
0.317179,71.9261,71.9261,71.9261,71.9261,71.9261,71.9261
