time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.445071,0,0,0,0,0,0,0,0,0
0.445284,0,0,0,0,0,0,0,0,0
0.445709,0,0,0,0,0,0,0,0,0
0.445922,0,0,0,0,0,0,0,0,0
0.446347,0,0,0,0,0,0,0,0,0
0.44656,0,0,0,0,0,0,0,0,0
0.446773,0,0,0,0,0,0,0,0,0
0.447198,0,0,0,0,0,0,0,0,0
0.447411,0,0,0,0,0,0,0,0,0
0.447624,0,0,0,0,0,0,0,0,0
0.448049,0,0,0,0,0,0,0,0,0
0.448262,0,0,0,0,0,0,0,0,0
0.448474,0,0,0,0,0,0,0,0,0
0.448687,0,0,0,0,0,0,0,0,0
0.449113,0,0,0,0,0,0,0,0,0
0.449325,0,0,0,0,0,0,0,0,0
0.449538,0,0,0,0,0,0,0,0,0
0.449751,0,0,0,0,0,0,0,0,0
0.449964,0,0,0,0,0,0,0,0,0
0.450176,0,0,0,0,0,0,0,0,0
0.450602,0,0,0,0,0,0,0,0,0
0.450814,0,0,0,0,0,0,0,0,0
0.451027,0,0,0,0,0,0,0,0,0
0.45124,0,0,0,0,0,0,0,0,0
0.451665,0,0,0,0,0,0,0,0,0
0.451878,0,0,0,0,0,0,0,0,0
0.452091,0,0,0,0,0,0,0,0,0
0.452516,0,0,0,0,0,0,0,0,0
0.452729,0,0,0,0,0,0,0,0,0
0.452942,0,0,0,0,0,0,0,0,0
0.453367,0,0,0,0,0,0,0,0,0
0.45358,0,0,0,0,0,0,0,0,0
0.454005,0,0,0,0,0,0,0,0,0
0.454218,0,0,0,0,0,0,0,0,0
0.454644,0,0,0,0,0,0,0,0,0
0.454856,0,0,0,0,0,0,0,0,0
0.455282,0,0,0,0,0,0,0,0,0
0.455707,0,0,0,0,0,0,0,0,0
0.45592,0,0,0,0,0,0,0,0,0
0.456345,0,0,0,0,0,0,0,0,0
0.456771,0,0,0,0,0,0,0,0,0
0.456984,0,0,0,0,0,0,0,0,0
0.457409,0,0,0,0,0,0,0,0,0
0.457835,0,0,0,0,0,0,0,0,0
0.45826,0,0,0,0,0,0,0,0,0
0.458473,0,0,0,0,0,0,0,0,0
0.458898,0,0,0,0,0,0,0,0,0
0.459366,0,0,0,0,0,0,0,0,0
0.459834,0,0,0,0,0,0,0,0,0
0.460302,0,0,0,0,0,0,0,0,0
0.460536,0,0,0,0,0,0,0,0,0
0.461004,0,0,0,0,0,0,0,0,0
0.461472,0,0,0,0,0,0,0,0,0
0.46194,0,0,0,0,0,0,0,0,0
0.462408,0,0,0,0,0,0,0,0,0
0.462642,0,0,0,0,0,0,0,0,0
0.46311,0,0,0,0,0,0,0,0,0
0.463578,0,0,0,0,0,0,0,0,0
0.464046,0,0,0,0,0,0,0,0,0
0.464514,0,0,0,0,0,0,0,0,0
0.464982,0,0,0,0,0,0,0,0,0
0.465216,0,0,0,0,0,0,0,0,0
0.465684,0,0,0,0,0,0,0,0,0
0.466152,0,0,0,0,0,0,0,0,0
0.46662,0,0,0,0,0,0,0,0,0
0.467088,0,0,0,0,0,0,0,0,0
0.467322,0,0,0,0,0,0,0,0,0
0.46779,0,0,0,0,0,0,0,0,0
0.468258,0,0,0,0,0,0,0,0,0
0.468726,0,0,0,0,0,0,0,0,0
0.469194,0,0,0,0,0,0,0,0,0
0.469662,0,0,0,0,0,0,0,0,0
0.469896,0,0,0,0,0,0,0,0,0
0.470364,0,0,0,0,0,0,0,0,0
0.470832,0,0,0,0,0,0,0,0,0
0.4713,0,0,0,0,0,0,0,0,0
0.471768,0,0,0,0,0,0,0,0,0
0.472236,0,0,0,0,0,0,0,0,0
0.47247,0,0,0,0,0,0,0,0,0
0.472938,0,0,0,0,0,0,0,0,0
0.473406,0,0,0,0,0,0,0,0,0
0.473874,0,0,0,0,0,0,0,0,0
0.474342,0,0,0,0,0,0,0,0,0
0.47481,0,0,0,0,0,0,0,0,0
0.475044,0,0,0,0,0,0,0,0,0
0.475512,0,0,0,0,0,0,0,0,0
0.47598,0,0,0,0,0,0,0,0,0
0.476448,0,0,0,0,0,0,0,0,0
0.476916,0,0,0,0,0,0,0,0,0
0.477384,0,0,0,0,0,0,0,0,0
0.477618,0,0,0,0,0,0,0,0,0
0.478086,0,0,0,0,0,0,0,0,0
0.478554,0,0,0,0,0,0,0,0,0
0.479022,0,0,0,0,0,0,0,0,0
0.47949,0,0,0,0,0,0,0,0,0
0.479724,0,0,0,0,0,0,0,0,0
0.480192,0,0,0,0,0,0,0,0,0
0.48066,0,0,0,0,0,0,0,0,0
0.481128,0,0,0,0,0,0,0,0,0
0.481596,0,0,0,0,0,0,0,0,0
0.482064,0,0,0,0,0,0,0,0,0
0.482298,0,0,0,0,0,0,0,0,0
0.482766,0,0,0,0,0,0,0,0,0
0.483234,0,0,0,0,0,0,0,0,0
0.483702,0,0,0,0,0,0,0,0,0
0.48417,0,0,0,0,0,0,0,0,0
0.484638,0,0,0,0,0,0,0,0,0
0.484872,0,0,0,0,0,0,0,0,0
0.48534,0,0,0,0,0,0,0,0,0
0.485808,0,0,0,0,0,0,0,0,0
0.486276,0,0,0,0,0,0,0,0,0
0.486744,0,0,0,0,0,0,0,0,0
0.487212,0,0,0,0,0,0,0,0,0
0.487446,0,0,0,0,0,0,0,0,0
0.487914,0,0,0,0,0,0,0,0,0
0.488382,0,0,0,0,0,0,0,0,0
0.48885,0,0,0,0,0,0,0,0,0
0.489318,0,0,0,0,0,0,0,0,0
0.489552,0,0,0,0,0,0,0,0,0
0.49002,0,0,0,0,0,0,0,0,0
0.490488,0,0,0,0,0,0,0,0,0
0.490956,0,0,0,0,0,0,0,0,0
0.491424,0,0,0,0,0,0,0,0,0
0.491658,0,0,0,0,0,0,0,0,0
0.492126,0,0,0,0,0,0,0,0,0
0.492594,0,0,0,0,0,0,0,0,0
0.493062,0,0,0,0,0,0,0,0,0
0.49353,0,0,0,0,0,0,0,0,0
0.493764,0,0,0,0,0,0,0,0,0
0.494232,0,0,0,0,0,0,0,0,0
0.494466,0,0,0,0,0,0,0,0,0
0.494934,0,0,0,0,0,0,0,0,0
0.495402,0,0,0,0,0,0,0,0,0
0.495636,0,0,0,0,0,0,0,0,0
0.496104,0,0,0,0,0,0,0,0,0
0.496338,0,0,0,0,0,0,0,0,0
0.496572,0,0,0,0,0,0,0,0,0
0.49704,0,0,0,0,0,0,0,0,0
0.497274,0,0,0,0,0,0,0,0,0
0.497508,0,0,0,0,0,0,0,0,0
0.497976,0,0,0,0,0,0,0,0,0
0.49821,0,0,0,0,0,0,0,0,0
0.498444,0,0,0,0,0,0,0,0,0
0.498702,0,0,0,0,0,0,0,0,0
0.499216,0,0,0,0,0,0,0,0,0
0.499474,0,0,0,0,0,0,0,0,0
0.499731,0,0,0,0,0,0,0,0,0
0.499989,0,0,0,0,0,0,0,0,0
0.500246,0,0,0,0,0,0,0,0,0
0.500503,0,0,0,0,0,0,0,0,0
0.501018,0,0,0,0,0,0,0,0,0
0.501276,0,0,0,0,0,0,0,0,0
0.501533,0,0,0,0,0,0,0,0,0
0.501791,0,0,0,0,0,0,0,0,0
0.502305,0,0,0,0,0,0,0,0,0
0.502563,0,0,0,0,0,0,0,0,0
0.50282,0,0,0,0,0,0,0,0,0
0.503335,0,0,0,0,0,0,0,0,0
0.503592,0,0,0,0,0,0,0,0,0
0.50385,0,0,0,0,0,0,0,0,0
0.504364,0,0,0,0,0,0,0,0,0
0.504622,0,0,0,0,0,0,0,0,0
0.505137,0,0,0,0,0,0,0,0,0
0.505394,0,0,0,0,0,0,0,0,0
0.505909,0,0,0,0,0,0,0,0,0
0.506424,0,0,0,0,0,0,0,0,0
0.506681,0,0,0,0,0,0,0,0,0
0.507196,0,0,0,0,0,0,0,0,0
0.507711,0,0,0,0,0,0,0,0,0
0.507968,0,0,0,0,0,0,0,0,0
0.508483,0,0,0,0,0,0,0,0,0
0.508998,0,0,0,0,0,0,0,0,0
0.509512,0,0,0,0,0,0,0,0,0
0.50977,0,0,0,0,0,0,0,0,0
0.510285,0,0,0,0,0,0,0,0,0
0.5108,0,0,0,0,0,0,0,0,0
0.511314,0,0,0,0,0,0,0,0,0
0.511829,0,0,0,0,0,0,0,0,0
0.512087,0,0,0,0,0,0,0,0,0
0.512601,0,0,0,0,0,0,0,0,0
0.513116,0,0,0,0,0,0,0,0,0
0.513631,0,0,0,0,0,0,0,0,0
0.513888,0,0,0,0,0,0,0,0,0
0.514403,0,0,0,0,0,0,0,0,0
0.514918,0,0,0,0,0,0,0,0,0
0.515433,0,0,0,0,0,0,0,0,0
0.51569,0,0,0,0,0,0,0,0,0
0.516205,0,0,0,0,0,0,0,0,0
0.51672,0,0,0,0,0,0,0,0,0
0.517235,0,0,0,0,0,0,0,0,0
0.517492,0,0,0,0,0,0,0,0,0
0.518007,0,0,0,0,0,0,0,0,0
0.518521,0,0,0,0,0,0,0,0,0
0.519036,0,0,0,0,0,0,0,0,0
0.519448,0,0,0,0,0,0,0,0,0
0.51986,0,0,0,0,0,0,0,0,0
0.520066,0,0,0,0,0,0,0,0,0
0.520478,0,0,0,0,0,0,0,0,0
0.52089,0,0,0,0,0,0,0,0,0
0.521301,0,0,0,0,0,0,0,0,0
0.521713,0,0,0,0,0,0,0,0,0
0.521919,0,0,0,0,0,0,0,0,0
0.522331,0,0,0,0,0,0,0,0,0
0.522743,0,0,0,0,0,0,0,0,0
0.523155,0,0,0,0,0,0,0,0,0
0.523567,0,0,0,0,0,0,0,0,0
0.523978,0,0,0,0,0,0,0,0,0
0.524184,0,0,0,0,0,0,0,0,0
0.524596,0,0,0,0,0,0,0,0,0
0.525008,0,0,0,0,0,0,0,0,0
0.52542,0,0,0,0,0,0,0,0,0
0.525832,0,0,0,0,0,0,0,0,0
0.526038,0,0,0,0,0,0,0,0,0
0.526449,0,0,0,0,0,0,0,0,0
0.526861,0,0,0,0,0,0,0,0,0
0.527273,0,0,0,0,0,0,0,0,0
0.527685,0,0,0,0,0,0,0,0,0
0.528097,0,0,0,0,0,0,0,0,0
0.528303,0,0,0,0,0,0,0,0,0
0.528715,0,0,0,0,0,0,0,0,0
0.529126,0,0,0,0,0,0,0,0,0
0.529538,0,0,0,0,0,0,0,0,0
0.52995,0,0,0,0,0,0,0,0,0
0.530156,0,0,0,0,0,0,0,0,0
0.530568,0,0,0,0,0,0,0,0,0
0.53098,0,0,0,0,0,0,0,0,0
0.531392,0,0,0,0,0,0,0,0,0
0.531803,0,0,0,0,0,0,0,0,0
0.532009,0,0,0,0,0,0,0,0,0
0.532421,0,0,0,0,0,0,0,0,0
0.532833,0,0,0,0,0,0,0,0,0
0.533245,0,0,0,0,0,0,0,0,0
0.533657,0,0,0,0,0,0,0,0,0
0.534069,0,0,0,0,0,0,0,0,0
0.534274,0,0,0,0,0,0,0,0,0
0.534686,0,0,0,0,0,0,0,0,0
0.535098,0,0,0,0,0,0,0,0,0
0.53551,0,0,0,0,0,0,0,0,0
0.535922,0,0,0,0,0,0,0,0,0
0.536334,0,0,0,0,0,0,0,0,0
0.53654,0,0,0,0,0,0,0,0,0
0.536951,0,0,0,0,0,0,0,0,0
0.537363,0,0,0,0,0,0,0,0,0
0.537775,0,0,0,0,0,0,0,0,0
0.538187,0,0,0,0,0,0,0,0,0
0.538599,0,0,0,0,0,0,0,0,0
0.539011,0,0,0,0,0,0,0,0,0
0.539217,0,0,0,0,0,0,0,0,0
0.539628,0,0,0,0,0,0,0,0,0
0.54004,0,0,0,0,0,0,0,0,0
0.540452,0,0,0,0,0,0,0,0,0
0.540864,0,0,0,0,0,0,0,0,0
0.541276,0,0,0,0,0,0,0,0,0
0.541482,0,0,0,0,0,0,0,0,0
0.541893,0,0,0,0,0,0,0,0,0
0.542305,0,0,0,0,0,0,0,0,0
0.542717,0,0,0,0,0,0,0,0,0
0.543129,0,0,0,0,0,0,0,0,0
0.543335,0,0,0,0,0,0,0,0,0
0.543747,0,0,0,0,0,0,0,0,0
0.543953,0,0,0,0,0,0,0,0,0
0.544365,0,0,0,0,0,0,0,0,0
0.544571,0,0,0,0,0,0,0,0,0
0.544982,0,0,0,0,0,0,0,0,0
0.545188,0,0,0,0,0,0,0,0,0
0.5456,0,0,0,0,0,0,0,0,0
0.545806,0,0,0,0,0,0,0,0,0
0.546218,0,0,0,0,0,0,0,0,0
0.546424,0,0,0,0,0,0,0,0,0
0.546836,0,0,0,0,0,0,0,0,0
0.547041,0,0,0,0,0,0,0,0,0
0.547453,0,0,0,0,0,0,0,0,0
0.547659,0,0,0,0,0,0,0,0,0
0.547865,0,0,0,0,0,0,0,0,0
0.548277,0,0,0,0,0,0,0,0,0
0.548483,0,0,0,0,0,0,0,0,0
0.548689,0,0,0,0,0,0,0,0,0
0.548895,0,0,0,0,0,0,0,0,0
0.549101,0,0,0,0,0,0,0,0,0
0.549513,0,0,0,0,0,0,0,0,0
0.549718,0,0,0,0,0,0,0,0,0
0.549924,0,0,0,0,0,0,0,0,0
0.55013,0,0,0,0,0,0,0,0,0
0.550336,0,0,0,0,0,0,0,0,0
0.550542,0,0,0,0,0,0,0,0,0
0.550954,0,0,0,0,0,0,0,0,0
0.55116,0,0,0,0,0,0,0,0,0
0.551366,0,0,0,0,0,0,0,0,0
0.551572,0,0,0,0,0,0,0,0,0
0.551984,0,0,0,0,0,0,0,0,0
0.55219,0,0,0,0,0,0,0,0,0
0.552395,0,0,0,0,0,0,0,0,0
0.552807,0,0,0,0,0,0,0,0,0
0.553013,0,0,0,0,0,0,0,0,0
0.553425,0,0,0,0,0,0,0,0,0
0.553631,0,0,0,0,0,0,0,0,0
0.554043,0,0,0,0,0,0,0,0,0
0.554249,0,0,0,0,0,0,0,0,0
0.554661,0,0,0,0,0,0,0,0,0
0.554866,0,0,0,0,0,0,0,0,0
0.555278,0,0,0,0,0,0,0,0,0
0.555484,0,0,0,0,0,0,0,0,0
0.555896,0,0,0,0,0,0,0,0,0
0.556308,0,0,0,0,0,0,0,0,0
0.556514,0,0,0,0,0,0,0,0,0
0.556926,0,0,0,0,0,0,0,0,0
0.557338,0,0,0,0,0,0,0,0,0
0.557543,0,0,0,0,0,0,0,0,0
0.557955,0,0,0,0,0,0,0,0,0
0.558367,0,0,0,0,0,0,0,0,0
0.558779,0,0,0,0,0,0,0,0,0
0.558985,0,0,0,0,0,0,0,0,0
0.559397,0,0,0,0,0,0,0,0,0
0.55985,0,0,0,0,0,0,0,0,0
0.560303,0,0,0,0,0,0,0,0,0
0.560756,0,0,0,0,0,0,0,0,0
0.560982,0,0,0,0,0,0,0,0,0
0.561435,0,0,0,0,0,0,0,0,0
0.561888,0,0,0,0,0,0,0,0,0
0.562341,0,0,0,0,0,0,0,0,0
0.562794,0,0,0,0,0,0,0,0,0
0.563021,0,0,0,0,0,0,0,0,0
0.563474,0,0,0,0,0,0,0,0,0
0.563927,0,0,0,0,0,0,0,0,0
0.56438,0,0,0,0,0,0,0,0,0
0.564833,0,0,0,0,0,0,0,0,0
0.565059,0,0,0,0,0,0,0,0,0
0.565513,0,0,0,0,0,0,0,0,0
0.565966,0,0,0,0,0,0,0,0,0
0.566419,0,0,0,0,0,0,0,0,0
0.566872,0,0,0,0,0,0,0,0,0
0.567098,0,0,0,0,0,0,0,0,0
0.567551,0,0,0,0,0,0,0,0,0
0.568004,0,0,0,0,0,0,0,0,0
0.568457,0,0,0,0,0,0,0,0,0
0.56891,0,0,0,0,0,0,0,0,0
0.569137,0,0,0,0,0,0,0,0,0
0.56959,0,0,0,0,0,0,0,0,0
0.570043,0,0,0,0,0,0,0,0,0
0.570496,0,0,0,0,0,0,0,0,0
0.570949,0,0,0,0,0,0,0,0,0
0.571175,0,0,0,0,0,0,0,0,0
0.571628,0,0,0,0,0,0,0,0,0
0.572081,0,0,0,0,0,0,0,0,0
0.572535,0,0,0,0,0,0,0,0,0
0.572761,0,0,0,0,0,0,0,0,0
0.573214,0,0,0,0,0,0,0,0,0
0.573667,0,0,0,0,0,0,0,0,0
0.57412,0,0,0,0,0,0,0,0,0
0.574573,0,0,0,0,0,0,0,0,0
0.575026,0,0,0,0,0,0,0,0,0
0.575253,0,0,0,0,0,0,0,0,0
0.575706,0,0,0,0,0,0,0,0,0
0.576159,0,0,0,0,0,0,0,0,0
0.576612,0,0,0,0,0,0,0,0,0
0.577065,0,0,0,0,0,0,0,0,0
0.577291,0,0,0,0,0,0,0,0,0
0.577744,0,0,0,0,0,0,0,0,0
0.578197,0,0,0,0,0,0,0,0,0
0.57865,0,0,0,0,0,0,0,0,0
0.579103,0,0,0,0,0,0,0,0,0
0.57933,0,0,0,0,0,0,0,0,0
0.579783,0,0,0,0,0,0,0,0,0
0.580236,0,0,0,0,0,0,0,0,0
0.580689,0,0,0,0,0,0,0,0,0
0.581142,0,0,0,0,0,0,0,0,0
0.581369,0,0,0,0,0,0,0,0,0
0.581822,0,0,0,0,0,0,0,0,0
0.582274,0,0,0,0,0,0,0,0,0
0.582727,0,0,0,0,0,0,0,0,0
0.582954,0,0,0,0,0,0,0,0,0
0.583407,0,0,0,0,0,0,0,0,0
0.58386,0,0,0,0,0,0,0,0,0
0.584313,0,0,0,0,0,0,0,0,0
0.584766,0,0,0,0,0,0,0,0,0
0.584993,0,0,0,0,0,0,0,0,0
0.585446,0,0,0,0,0,0,0,0,0
0.585899,0,0,0,0,0,0,0,0,0
0.586352,0,0,0,0,0,0,0,0,0
0.586805,0,0,0,0,0,0,0,0,0
0.587031,0,0,0,0,0,0,0,0,0
0.587484,0,0,0,0,0,0,0,0,0
0.587937,0,0,0,0,0,0,0,0,0
0.58839,0,0,0,0,0,0,0,0,0
0.588617,0,0,0,0,0,0,0,0,0
0.58907,0,0,0,0,0,0,0,0,0
0.589523,0,0,0,0,0,0,0,0,0
0.589976,0,0,0,0,0,0,0,0,0
0.590429,0,0,0,0,0,0,0,0,0
0.590656,0,0,0,0,0,0,0,0,0
0.591109,0,0,0,0,0,0,0,0,0
0.591561,0,0,0,0,0,0,0,0,0
0.592014,0,0,0,0,0,0,0,0,0
0.592468,0,0,0,0,0,0,0,0,0
0.592694,0,0,0,0,0,0,0,0,0
0.593147,0,0,0,0,0,0,0,0,0
0.5936,0,0,0,0,0,0,0,0,0
0.593827,0,0,0,0,0,0,0,0,0
0.59428,0,0,0,0,0,0,0,0,0
0.594733,0,0,0,0,0,0,0,0,0
0.594959,0,0,0,0,0,0,0,0,0
0.595412,0,0,0,0,0,0,0,0,0
0.595639,0,0,0,0,0,0,0,0,0
0.596092,0,0,0,0,0,0,0,0,0
0.596318,0,0,0,0,0,0,0,0,0
0.596545,0,0,0,0,0,0,0,0,0
0.596998,0,0,0,0,0,0,0,0,0
0.597224,0,0,0,0,0,0,0,0,0
0.597451,0,0,0,0,0,0,0,0,0
0.597904,0,0,0,0,0,0,0,0,0
0.59813,0,0,0,0,0,0,0,0,0
0.598357,0,0,0,0,0,0,0,0,0
0.598583,0,0,0,0,0,0,0,0,0
0.599036,0,0,0,0,0,0,0,0,0
0.599263,0,0,0,0,0,0,0,0,0
0.59949,0,0,0,0,0,0,0,0,0
0.599716,0,0,0,0,0,0,0,0,0
0.599943,0,0,0,0,0,0,0,0,0
0.600169,0,0,0,0,0,0,0,0,0
0.600396,0,0,0,0,0,0,0,0,0
0.600848,0,0,0,0,0,0,0,0,0
0.601075,0,0,0,0,0,0,0,0,0
0.601302,0,0,0,0,0,0,0,0,0
0.601528,0,0,0,0,0,0,0,0,0
0.601981,0,0,0,0,0,0,0,0,0
0.602208,0,0,0,0,0,0,0,0,0
0.602434,0,0,0,0,0,0,0,0,0
0.602661,0,0,0,0,0,0,0,0,0
0.603114,0,0,0,0,0,0,0,0,0
0.60334,0,0,0,0,0,0,0,0,0
0.603793,0,0,0,0,0,0,0,0,0
0.60402,0,0,0,0,0,0,0,0,0
0.604246,0,0,0,0,0,0,0,0,0
0.604699,0,0,0,0,0,0,0,0,0
0.604926,0,0,0,0,0,0,0,0,0
0.605379,0,0,0,0,0,0,0,0,0
0.605832,0,0,0,0,0,0,0,0,0
0.606058,0,0,0,0,0,0,0,0,0
0.606511,0,0,0,0,0,0,0,0,0
0.606964,0,0,0,0,0,0,0,0,0
0.607191,0,0,0,0,0,0,0,0,0
0.607644,0,0,0,0,0,0,0,0,0
0.608097,0,0,0,0,0,0,0,0,0
0.608324,0,0,0,0,0,0,0,0,0
0.608777,0,0,0,0,0,0,0,0,0
0.60923,0,0,0,0,0,0,0,0,0
0.609683,0,0,0,0,0,0,0,0,0
0.609909,0,0,0,0,0,0,0,0,0
0.610362,0,0,0,0,0,0,0,0,0
0.610815,0,0,0,0,0,0,0,0,0
0.611268,0,0,0,0,0,0,0,0,0
0.611495,0,0,0,0,0,0,0,0,0
0.611948,0,0,0,0,0,0,0,0,0
0.612401,0,0,0,0,0,0,0,0,0
0.612854,0,0,0,0,0,0,0,0,0
0.61308,0,0,0,0,0,0,0,0,0
0.613533,0,0,0,0,0,0,0,0,0
0.613986,0,0,0,0,0,0,0,0,0
0.614439,0,0,0,0,0,0,0,0,0
0.614892,0,0,0,0,0,0,0,0,0
0.615119,0,0,0,0,0,0,0,0,0
0.615572,0,0,0,0,0,0,0,0,0
0.616025,0,0,0,0,0,0,0,0,0
0.616478,0,0,0,0,0,0,0,0,0
0.616704,0,0,0,0,0,0,0,0,0
0.617157,0,0,0,0,0,0,0,0,0
0.617611,0,0,0,0,0,0,0,0,0
0.618064,0,0,0,0,0,0,0,0,0
0.618517,0,0,0,0,0,0,0,0,0
0.618743,0,0,0,0,0,0,0,0,0
0.619196,0,0,0,0,0,0,0,0,0
0.619649,0,0,0,0,0,0,0,0,0
0.620102,0,0,0,0,0,0,0,0,0
0.620555,0,0,0,0,0,0,0,0,0
0.621008,0,0,0,0,0,0,0,0,0
0.621461,0,0,0,0,0,0,0,0,0
0.621688,0,0,0,0,0,0,0,0,0
0.622141,0,0,0,0,0,0,0,0,0
0.622594,0,0,0,0,0,0,0,0,0
0.623047,0,0,0,0,0,0,0,0,0
0.6235,0,0,0,0,0,0,0,0,0
0.623953,0,0,0,0,0,0,0,0,0
0.624406,0,0,0,0,0,0,0,0,0
0.624859,0,0,0,0,0,0,0,0,0
0.625312,0,0,0,0,0,0,0,0,0
0.625765,0,0,0,0,0,0,0,0,0
0.626218,0,0,0,0,0,0,0,0,0
0.626671,0,0,0,0,0,0,0,0,0
0.627124,0,0,0,0,0,0,0,0,0
0.627577,0,0,0,0,0,0,0,0,0
0.62803,0,0,0,0,0,0,0,0,0
0.628483,0,0,0,0,0,0,0,0,0
0.62871,0,0,0,0,0,0,0,0,0
0.629163,0,0,0,0,0,0,0,0,0
0.629706,0,0,0,0,0,0,0,0,0
0.63025,0,0,0,0,0,0,0,0,0
0.630794,0,0,0,0,0,0,0,0,0
0.631337,0,0,0,0,0,0,0,0,0
0.631881,0,0,0,0,0,0,0,0,0
0.632153,0,0,0,0,0,0,0,0,0
0.632696,0,0,0,0,0,0,0,0,0
0.633349,0,0,0,0,0,0,0,0,0
0.634001,0,0,0,0,0,0,0,0,0
0.634653,0,0,0,0,0,0,0,0,0
0.635306,0,0,0,0,0,0,0,0,0
0.635958,0,0,0,0,0,0,0,0,0
0.63661,0,0,0,0,0,0,0,0,0
0.637263,0,0,0,0,0,0,0,0,0
0.637915,0,0,0,0,0,0,0,0,0
0.638567,0,0,0,0,0,0,0,0,0
0.63922,0,0,0,0,0,0,0,0,0
0.639872,0,0,0,0,0,0,0,0,0
0.640198,0,0,0,0,0,0,0,0,0
0.640851,0,0,0,0,0,0,0,0,0
0.641503,0,0,0,0,0,0,0,0,0
0.641829,0,0,0,0,0,0,0,0,0
0.642482,0,0,0,0,0,0,0,0,0
0.642873,0,0,0,0,0,0,0,0,0
0.643264,0,0,0,0,0,0,0,0,0
0.643656,0,0,0,0,0,0,0,0,0
0.644047,0,0,0,0,0,0,0,0,0
0.644439,0,0,0,0,0,0,0,0,0
0.64483,0,0,0,0,0,0,0,0,0
0.645221,0,0,0,0,0,0,0,0,0
0.645848,0,0,0,0,0,0,0,0,0
0.646249,0,0,0,0,0,0,0,0,0
0.646449,0,0,0,0,0,0,0,0,0
0.646649,0,0,0,0,0,0,0,0,0
0.64685,0,0,0,0,0,0,0,0,0
0.64725,0,0,0,0,0,0,0,0,0
0.647451,0,0,0,0,0,0,0,0,0
0.647651,0,0,0,0,0,0,0,0,0
0.647852,0,0,0,0,0,0,0,0,0
0.648253,0,0,0,0,0,0,0,0,0
0.648453,0,0,0,0,0,0,0,0,0
0.648653,0,0,0,0,0,0,0,0,0
0.648854,0,0,0,0,0,0,0,0,0
0.649054,0,0,0,0,0,0,0,0,0
0.649255,0,0,0,0,0,0,0,0,0
0.649455,0,0,0,0,0,0,0,0,0
0.649655,0,0,0,0,0,0,0,0,0
0.650056,0,0,0,0,0,0,0,0,0
0.650076,0,0,0,0,0,0,0,0,0
0.650477,0,0,0,0,0,0,0,0,0
0.650669,0,0,0,0,0,0,0,0,0
0.650862,0,0,0,0,0,0,0,0,0
0.651054,0,0,0,0,0,0,0,0,0
0.651247,0,0,0,0,0,0,0,0,0
0.651439,0,0,0,0,0,0,0,0,0
0.651631,0,0,0,0,0,0,0,0,0
0.652016,0,0,0,0,0,0,0,0,0
0.652209,0,0,0,0,0,0,0,0,0
0.652401,0,0,0,0,0,0,0,0,0
0.652593,0,0,0,0,0,0,0,0,0
0.652978,0,0,0,0,0,0,0,0,0
0.653171,0,0,0,0,0,0,0,0,0
0.653363,0,0,0,0,0,0,0,0,0
0.653555,0,0,0,0,0,0,0,0,0
0.65394,0,0,0,0,0,0,0,0,0
0.654132,0,0,0,0,0,0,0,0,0
0.654517,0,0,0,0,0,0,0,0,0
0.654536,0,0,0,0,0,0,0,0,0
0.654921,0,0,0,0,0,0,0,0,0
0.655291,0,0,0,0,0,0,0,0,0
0.655305,0,0,0,0,0,0,0,0,0
0.655601,0,0,0,0,0,0,0,0,0
0.655955,0,0,0,0,0,0,0,0,0
0.65597,0,0,0,0,0,0,0,0,0
0.656253,0,0,0,0,0,0,0,0,0
0.656594,0,0,0,0,0,0,0,0,0
0.656934,0,0,0,0,0,0,0,0,0
0.657275,0,0,0,0,0,0,0,0,0
0.657292,0,0,0,0,0,0,0,0,0
0.657632,0,0,0,0,0,0,0,0,0
0.657904,0,0,0,0,0,0,0,0,0
0.658177,0,0,0,0,0,0,0,0,0
0.658449,0,0,0,0,0,0,0,0,0
0.658721,0,0,0,0,0,0,0,0,0
0.658735,0,0,0,0,0,0,0,0,0
0.659007,0,0,0,0,0,0,0,0,0
0.659269,0,0,0,0,0,0,0,0,0
0.65953,0,0,0,0,0,0,0,0,0
0.659792,0,0,0,0,0,0,0,0,0
0.660053,0,0,0,0,0,0,0,0,0
0.660315,0,0,0,0,0,0,0,0,0
0.660328,0,0,0,0,0,0,0,0,0
0.660589,0,0,0,0,0,0,0,0,0
0.66084,0,0,0,0,0,0,0,0,0
0.661041,0,0,0,0,0,0,0,0,0
0.661242,0,0,0,0,0,0,0,0,0
0.661443,0,0,0,0,0,0,0,0,0
0.661452,0,0,0,0,0,0,0,0,0
0.661653,0,0,0,0,0,0,0,0,0
0.661846,0,0,0,0,0,0,0,0,0
0.662039,0,0,0,0,0,0,0,0,0
0.662232,0,0,0,0,0,0,0,0,0
0.662424,0,0,0,0,0,0,0,0,0
0.662617,0,0,0,0,0,0,0,0,0
0.662627,0,0,0,0,0,0,0,0,0
0.66282,0,0,0,0,0,0,0,0,0
0.663051,0,0,0,0,0,0,0,0,0
0.663282,0,0,0,0,0,0,0,0,0
0.663513,0,0,0,0,0,0,0,0,0
0.663745,0,0,0,0,0,0,0,0,0
0.663976,0,0,0,0,0,0,0,0,0
0.664207,0,0,0,0,0,0,0,0,0
