®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.247239,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.248381,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.248838,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.249295,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.250209,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.250666,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.25158,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.251872,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.252457,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.252691,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.253159,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.253393,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.253627,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.254095,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.254329,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.254563,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.254797,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.255031,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.255499,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.255733,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.256107,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.256117,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.256308,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.256477,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.256484,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.256619,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.256767,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.256886,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.256892,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257011,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257115,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.25712,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257225,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257292,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257359,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257426,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257428,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257482,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257541,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257599,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257658,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257717,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257776,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257835,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257894,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.257953,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258011,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.25807,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258129,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258188,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258247,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258306,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258364,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258423,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258482,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258541,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.2586,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258659,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258718,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258776,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258835,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258894,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.258953,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259012,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259071,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.25913,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259188,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259247,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259306,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259365,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259424,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259483,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259542,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.2596,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259659,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259718,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259783,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259848,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259912,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.259977,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260042,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260107,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260171,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260236,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260301,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260372,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260443,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260514,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260585,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260657,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260728,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260799,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.26087,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.260942,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261013,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261084,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261155,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261234,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261312,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.26139,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261468,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261555,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261649,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261754,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261868,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.261995,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.262133,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.262286,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.262454,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.262639,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.262842,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.263065,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.263311,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.263557,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.263803,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.264049,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.264294,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.264565,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.264862,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.26516,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.265457,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.265784,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.266112,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.266439,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.266766,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.267126,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.267486,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.267846,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.268242,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.268677,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.269113,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.269548,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.270027,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.270506,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.270986,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.271464,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.271944,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.272423,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.272902,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.273381,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.27386,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.274339,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.274818,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.275297,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.276169,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.277041,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.277913,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.278785,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.279656,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.280528,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.281399,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.28227,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.283141,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.284012,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.284883,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.285754,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.286624,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.287494,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.287973,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.288843,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.289713,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.290192,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.291062,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.291541,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.292411,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.29289,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.293369,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.293848,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.294327,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.294806,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.295285,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.295764,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.296243,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.296722,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.297201,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.29768,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.29792,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.298159,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.298399,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.298662,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.298926,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.299189,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.299218,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.299363,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.299523,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.299698,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.299873,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.300049,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.300224,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.300399,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.300575,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.300768,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.300961,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.301153,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.301346,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.301539,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.301925,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.302118,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.302311,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.302523,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.302947,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.303159,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.303584,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.304008,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.304432,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.304857,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.305281,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.305705,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.30613,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.306554,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
0.306978,63.0195,63.0195,63.0195,63.0195,63.0195,63.0195
