time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.427697,0,0,0,0,0,0,0,0,0
0.428109,0,0,0,0,0,0,0,0,0
0.428521,0,0,0,0,0,0,0,0,0
0.428934,0,0,0,0,0,0,0,0,0
0.429346,0,0,0,0,0,0,0,0,0
0.429758,0,0,0,0,0,0,0,0,0
0.43017,0,0,0,0,0,0,0,0,0
0.430582,0,0,0,0,0,0,0,0,0
0.430995,0,0,0,0,0,0,0,0,0
0.431201,0,0,0,0,0,0,0,0,0
0.431613,0,0,0,0,0,0,0,0,0
0.432025,0,0,0,0,0,0,0,0,0
0.432438,0,0,0,0,0,0,0,0,0
0.43285,0,0,0,0,0,0,0,0,0
0.433262,0,0,0,0,0,0,0,0,0
0.433674,0,0,0,0,0,0,0,0,0
0.433881,0,0,0,0,0,0,0,0,0
0.434293,0,0,0,0,0,0,0,0,0
0.434705,0,0,0,0,0,0,0,0,0
0.435117,0,0,0,0,0,0,0,0,0
0.435529,0,0,0,0,0,0,0,0,0
0.435942,0,0,0,0,0,0,0,0,0
0.436148,0,0,0,0,0,0,0,0,0
0.43656,0,0,0,0,0,0,0,0,0
0.436972,0,0,0,0,0,0,0,0,0
0.437384,0,0,0,0,0,0,0,0,0
0.437797,0,0,0,0,0,0,0,0,0
0.438209,0,0,0,0,0,0,0,0,0
0.438415,0,0,0,0,0,0,0,0,0
0.438827,0,0,0,0,0,0,0,0,0
0.43924,0,0,0,0,0,0,0,0,0
0.439652,0,0,0,0,0,0,0,0,0
0.440064,0,0,0,0,0,0,0,0,0
0.440476,0,0,0,0,0,0,0,0,0
0.440682,0,0,0,0,0,0,0,0,0
0.441095,0,0,0,0,0,0,0,0,0
0.441507,0,0,0,0,0,0,0,0,0
0.441919,0,0,0,0,0,0,0,0,0
0.442331,0,0,0,0,0,0,0,0,0
0.442744,0,0,0,0,0,0,0,0,0
0.44295,0,0,0,0,0,0,0,0,0
0.443362,0,0,0,0,0,0,0,0,0
0.443774,0,0,0,0,0,0,0,0,0
0.44398,0,0,0,0,0,0,0,0,0
0.444393,0,0,0,0,0,0,0,0,0
0.444805,0,0,0,0,0,0,0,0,0
0.445011,0,0,0,0,0,0,0,0,0
0.445423,0,0,0,0,0,0,0,0,0
0.445629,0,0,0,0,0,0,0,0,0
0.446041,0,0,0,0,0,0,0,0,0
0.446248,0,0,0,0,0,0,0,0,0
0.44666,0,0,0,0,0,0,0,0,0
0.446866,0,0,0,0,0,0,0,0,0
0.447278,0,0,0,0,0,0,0,0,0
0.447505,0,0,0,0,0,0,0,0,0
0.447732,0,0,0,0,0,0,0,0,0
0.447958,0,0,0,0,0,0,0,0,0
0.448412,0,0,0,0,0,0,0,0,0
0.448639,0,0,0,0,0,0,0,0,0
0.448865,0,0,0,0,0,0,0,0,0
0.449092,0,0,0,0,0,0,0,0,0
0.449546,0,0,0,0,0,0,0,0,0
0.449772,0,0,0,0,0,0,0,0,0
0.449999,0,0,0,0,0,0,0,0,0
0.450226,0,0,0,0,0,0,0,0,0
0.450452,0,0,0,0,0,0,0,0,0
0.450679,0,0,0,0,0,0,0,0,0
0.451133,0,0,0,0,0,0,0,0,0
0.451359,0,0,0,0,0,0,0,0,0
0.451586,0,0,0,0,0,0,0,0,0
0.45204,0,0,0,0,0,0,0,0,0
0.452266,0,0,0,0,0,0,0,0,0
0.452493,0,0,0,0,0,0,0,0,0
0.452947,0,0,0,0,0,0,0,0,0
0.453173,0,0,0,0,0,0,0,0,0
0.453627,0,0,0,0,0,0,0,0,0
0.453853,0,0,0,0,0,0,0,0,0
0.45408,0,0,0,0,0,0,0,0,0
0.454534,0,0,0,0,0,0,0,0,0
0.454987,0,0,0,0,0,0,0,0,0
0.455214,0,0,0,0,0,0,0,0,0
0.455667,0,0,0,0,0,0,0,0,0
0.455894,0,0,0,0,0,0,0,0,0
0.456347,0,0,0,0,0,0,0,0,0
0.456801,0,0,0,0,0,0,0,0,0
0.457254,0,0,0,0,0,0,0,0,0
0.457481,0,0,0,0,0,0,0,0,0
0.457935,0,0,0,0,0,0,0,0,0
0.458388,0,0,0,0,0,0,0,0,0
0.458842,0,0,0,0,0,0,0,0,0
0.459068,0,0,0,0,0,0,0,0,0
0.459522,0,0,0,0,0,0,0,0,0
0.459975,0,0,0,0,0,0,0,0,0
0.460429,0,0,0,0,0,0,0,0,0
0.460882,0,0,0,0,0,0,0,0,0
0.461336,0,0,0,0,0,0,0,0,0
0.461562,0,0,0,0,0,0,0,0,0
0.462016,0,0,0,0,0,0,0,0,0
0.462469,0,0,0,0,0,0,0,0,0
0.462923,0,0,0,0,0,0,0,0,0
0.463376,0,0,0,0,0,0,0,0,0
0.46383,0,0,0,0,0,0,0,0,0
0.464056,0,0,0,0,0,0,0,0,0
0.46451,0,0,0,0,0,0,0,0,0
0.464963,0,0,0,0,0,0,0,0,0
0.465417,0,0,0,0,0,0,0,0,0
0.46587,0,0,0,0,0,0,0,0,0
0.466324,0,0,0,0,0,0,0,0,0
0.46655,0,0,0,0,0,0,0,0,0
0.467004,0,0,0,0,0,0,0,0,0
0.467457,0,0,0,0,0,0,0,0,0
0.467911,0,0,0,0,0,0,0,0,0
0.468364,0,0,0,0,0,0,0,0,0
0.468591,0,0,0,0,0,0,0,0,0
0.469044,0,0,0,0,0,0,0,0,0
0.469498,0,0,0,0,0,0,0,0,0
0.469951,0,0,0,0,0,0,0,0,0
0.470405,0,0,0,0,0,0,0,0,0
0.470858,0,0,0,0,0,0,0,0,0
0.471085,0,0,0,0,0,0,0,0,0
0.471538,0,0,0,0,0,0,0,0,0
0.471992,0,0,0,0,0,0,0,0,0
0.472445,0,0,0,0,0,0,0,0,0
0.472899,0,0,0,0,0,0,0,0,0
0.473352,0,0,0,0,0,0,0,0,0
0.473579,0,0,0,0,0,0,0,0,0
0.474032,0,0,0,0,0,0,0,0,0
0.474486,0,0,0,0,0,0,0,0,0
0.474939,0,0,0,0,0,0,0,0,0
0.475393,0,0,0,0,0,0,0,0,0
0.475846,0,0,0,0,0,0,0,0,0
0.476073,0,0,0,0,0,0,0,0,0
0.476526,0,0,0,0,0,0,0,0,0
0.47698,0,0,0,0,0,0,0,0,0
0.477433,0,0,0,0,0,0,0,0,0
0.477887,0,0,0,0,0,0,0,0,0
0.47834,0,0,0,0,0,0,0,0,0
0.478567,0,0,0,0,0,0,0,0,0
0.479021,0,0,0,0,0,0,0,0,0
0.479474,0,0,0,0,0,0,0,0,0
0.479928,0,0,0,0,0,0,0,0,0
0.480381,0,0,0,0,0,0,0,0,0
0.480834,0,0,0,0,0,0,0,0,0
0.481288,0,0,0,0,0,0,0,0,0
0.481515,0,0,0,0,0,0,0,0,0
0.481968,0,0,0,0,0,0,0,0,0
0.482421,0,0,0,0,0,0,0,0,0
0.482875,0,0,0,0,0,0,0,0,0
0.483328,0,0,0,0,0,0,0,0,0
0.483555,0,0,0,0,0,0,0,0,0
0.484009,0,0,0,0,0,0,0,0,0
0.484507,0,0,0,0,0,0,0,0,0
0.485006,0,0,0,0,0,0,0,0,0
0.485505,0,0,0,0,0,0,0,0,0
0.485754,0,0,0,0,0,0,0,0,0
0.486253,0,0,0,0,0,0,0,0,0
0.486752,0,0,0,0,0,0,0,0,0
0.487251,0,0,0,0,0,0,0,0,0
0.48775,0,0,0,0,0,0,0,0,0
0.487999,0,0,0,0,0,0,0,0,0
0.488498,0,0,0,0,0,0,0,0,0
0.488997,0,0,0,0,0,0,0,0,0
0.489495,0,0,0,0,0,0,0,0,0
0.489745,0,0,0,0,0,0,0,0,0
0.490244,0,0,0,0,0,0,0,0,0
0.490743,0,0,0,0,0,0,0,0,0
0.491241,0,0,0,0,0,0,0,0,0
0.491491,0,0,0,0,0,0,0,0,0
0.49199,0,0,0,0,0,0,0,0,0
0.492488,0,0,0,0,0,0,0,0,0
0.492987,0,0,0,0,0,0,0,0,0
0.493237,0,0,0,0,0,0,0,0,0
0.493735,0,0,0,0,0,0,0,0,0
0.493985,0,0,0,0,0,0,0,0,0
0.494484,0,0,0,0,0,0,0,0,0
0.494982,0,0,0,0,0,0,0,0,0
0.495232,0,0,0,0,0,0,0,0,0
0.495731,0,0,0,0,0,0,0,0,0
0.49598,0,0,0,0,0,0,0,0,0
0.496229,0,0,0,0,0,0,0,0,0
0.496728,0,0,0,0,0,0,0,0,0
0.496978,0,0,0,0,0,0,0,0,0
0.497227,0,0,0,0,0,0,0,0,0
0.497726,0,0,0,0,0,0,0,0,0
0.497975,0,0,0,0,0,0,0,0,0
0.498225,0,0,0,0,0,0,0,0,0
0.498474,0,0,0,0,0,0,0,0,0
0.498973,0,0,0,0,0,0,0,0,0
0.499222,0,0,0,0,0,0,0,0,0
0.499472,0,0,0,0,0,0,0,0,0
0.499721,0,0,0,0,0,0,0,0,0
0.49997,0,0,0,0,0,0,0,0,0
0.50022,0,0,0,0,0,0,0,0,0
0.500469,0,0,0,0,0,0,0,0,0
0.500968,0,0,0,0,0,0,0,0,0
0.501217,0,0,0,0,0,0,0,0,0
0.501467,0,0,0,0,0,0,0,0,0
0.501716,0,0,0,0,0,0,0,0,0
0.502215,0,0,0,0,0,0,0,0,0
0.502464,0,0,0,0,0,0,0,0,0
0.502714,0,0,0,0,0,0,0,0,0
0.503213,0,0,0,0,0,0,0,0,0
0.503462,0,0,0,0,0,0,0,0,0
0.503712,0,0,0,0,0,0,0,0,0
0.50421,0,0,0,0,0,0,0,0,0
0.504609,0,0,0,0,0,0,0,0,0
0.504809,0,0,0,0,0,0,0,0,0
0.505208,0,0,0,0,0,0,0,0,0
0.505408,0,0,0,0,0,0,0,0,0
0.505807,0,0,0,0,0,0,0,0,0
0.506206,0,0,0,0,0,0,0,0,0
0.506405,0,0,0,0,0,0,0,0,0
0.506804,0,0,0,0,0,0,0,0,0
0.507203,0,0,0,0,0,0,0,0,0
0.507403,0,0,0,0,0,0,0,0,0
0.507802,0,0,0,0,0,0,0,0,0
0.508201,0,0,0,0,0,0,0,0,0
0.5086,0,0,0,0,0,0,0,0,0
0.508999,0,0,0,0,0,0,0,0,0
0.509198,0,0,0,0,0,0,0,0,0
0.509597,0,0,0,0,0,0,0,0,0
0.509996,0,0,0,0,0,0,0,0,0
0.510396,0,0,0,0,0,0,0,0,0
0.510795,0,0,0,0,0,0,0,0,0
0.510994,0,0,0,0,0,0,0,0,0
0.511393,0,0,0,0,0,0,0,0,0
0.511792,0,0,0,0,0,0,0,0,0
0.512191,0,0,0,0,0,0,0,0,0
0.51259,0,0,0,0,0,0,0,0,0
0.512989,0,0,0,0,0,0,0,0,0
0.513189,0,0,0,0,0,0,0,0,0
0.513588,0,0,0,0,0,0,0,0,0
0.513987,0,0,0,0,0,0,0,0,0
0.514386,0,0,0,0,0,0,0,0,0
0.514785,0,0,0,0,0,0,0,0,0
0.514985,0,0,0,0,0,0,0,0,0
0.515384,0,0,0,0,0,0,0,0,0
0.515783,0,0,0,0,0,0,0,0,0
0.516182,0,0,0,0,0,0,0,0,0
0.516581,0,0,0,0,0,0,0,0,0
0.51698,0,0,0,0,0,0,0,0,0
0.517179,0,0,0,0,0,0,0,0,0
0.517578,0,0,0,0,0,0,0,0,0
0.517977,0,0,0,0,0,0,0,0,0
0.518377,0,0,0,0,0,0,0,0,0
0.518776,0,0,0,0,0,0,0,0,0
0.519175,0,0,0,0,0,0,0,0,0
0.519574,0,0,0,0,0,0,0,0,0
0.519973,0,0,0,0,0,0,0,0,0
0.520172,0,0,0,0,0,0,0,0,0
0.520571,0,0,0,0,0,0,0,0,0
0.52097,0,0,0,0,0,0,0,0,0
0.521369,0,0,0,0,0,0,0,0,0
0.521768,0,0,0,0,0,0,0,0,0
0.522168,0,0,0,0,0,0,0,0,0
0.522566,0,0,0,0,0,0,0,0,0
0.522966,0,0,0,0,0,0,0,0,0
0.523365,0,0,0,0,0,0,0,0,0
0.523564,0,0,0,0,0,0,0,0,0
0.523963,0,0,0,0,0,0,0,0,0
0.524402,0,0,0,0,0,0,0,0,0
0.524841,0,0,0,0,0,0,0,0,0
0.52528,0,0,0,0,0,0,0,0,0
0.525719,0,0,0,0,0,0,0,0,0
0.525939,0,0,0,0,0,0,0,0,0
0.526377,0,0,0,0,0,0,0,0,0
0.526816,0,0,0,0,0,0,0,0,0
0.527255,0,0,0,0,0,0,0,0,0
0.527694,0,0,0,0,0,0,0,0,0
0.527914,0,0,0,0,0,0,0,0,0
0.528353,0,0,0,0,0,0,0,0,0
0.528792,0,0,0,0,0,0,0,0,0
0.529231,0,0,0,0,0,0,0,0,0
0.52967,0,0,0,0,0,0,0,0,0
0.529889,0,0,0,0,0,0,0,0,0
0.530328,0,0,0,0,0,0,0,0,0
0.530767,0,0,0,0,0,0,0,0,0
0.531206,0,0,0,0,0,0,0,0,0
0.531645,0,0,0,0,0,0,0,0,0
0.532084,0,0,0,0,0,0,0,0,0
0.532523,0,0,0,0,0,0,0,0,0
0.532742,0,0,0,0,0,0,0,0,0
0.533181,0,0,0,0,0,0,0,0,0
0.53362,0,0,0,0,0,0,0,0,0
0.534059,0,0,0,0,0,0,0,0,0
0.534498,0,0,0,0,0,0,0,0,0
0.534937,0,0,0,0,0,0,0,0,0
0.535376,0,0,0,0,0,0,0,0,0
0.535815,0,0,0,0,0,0,0,0,0
0.536034,0,0,0,0,0,0,0,0,0
0.536473,0,0,0,0,0,0,0,0,0
0.536912,0,0,0,0,0,0,0,0,0
0.537351,0,0,0,0,0,0,0,0,0
0.53779,0,0,0,0,0,0,0,0,0
0.538229,0,0,0,0,0,0,0,0,0
0.538668,0,0,0,0,0,0,0,0,0
0.538888,0,0,0,0,0,0,0,0,0
0.539326,0,0,0,0,0,0,0,0,0
0.539765,0,0,0,0,0,0,0,0,0
0.540204,0,0,0,0,0,0,0,0,0
0.540643,0,0,0,0,0,0,0,0,0
0.540863,0,0,0,0,0,0,0,0,0
0.541302,0,0,0,0,0,0,0,0,0
0.541741,0,0,0,0,0,0,0,0,0
0.54218,0,0,0,0,0,0,0,0,0
0.542619,0,0,0,0,0,0,0,0,0
0.542838,0,0,0,0,0,0,0,0,0
0.543277,0,0,0,0,0,0,0,0,0
0.543716,0,0,0,0,0,0,0,0,0
0.543935,0,0,0,0,0,0,0,0,0
0.544374,0,0,0,0,0,0,0,0,0
0.544813,0,0,0,0,0,0,0,0,0
0.545033,0,0,0,0,0,0,0,0,0
0.545472,0,0,0,0,0,0,0,0,0
0.545691,0,0,0,0,0,0,0,0,0
0.54613,0,0,0,0,0,0,0,0,0
0.54635,0,0,0,0,0,0,0,0,0
0.546789,0,0,0,0,0,0,0,0,0
0.547008,0,0,0,0,0,0,0,0,0
0.547228,0,0,0,0,0,0,0,0,0
0.547666,0,0,0,0,0,0,0,0,0
0.547886,0,0,0,0,0,0,0,0,0
0.548105,0,0,0,0,0,0,0,0,0
0.548325,0,0,0,0,0,0,0,0,0
0.548764,0,0,0,0,0,0,0,0,0
0.548983,0,0,0,0,0,0,0,0,0
0.549203,0,0,0,0,0,0,0,0,0
0.549422,0,0,0,0,0,0,0,0,0
0.549642,0,0,0,0,0,0,0,0,0
0.550081,0,0,0,0,0,0,0,0,0
0.5503,0,0,0,0,0,0,0,0,0
0.55052,0,0,0,0,0,0,0,0,0
0.550739,0,0,0,0,0,0,0,0,0
0.550959,0,0,0,0,0,0,0,0,0
0.551398,0,0,0,0,0,0,0,0,0
0.551617,0,0,0,0,0,0,0,0,0
0.551837,0,0,0,0,0,0,0,0,0
0.552056,0,0,0,0,0,0,0,0,0
0.552495,0,0,0,0,0,0,0,0,0
0.552715,0,0,0,0,0,0,0,0,0
0.553153,0,0,0,0,0,0,0,0,0
0.553373,0,0,0,0,0,0,0,0,0
0.553592,0,0,0,0,0,0,0,0,0
0.554031,0,0,0,0,0,0,0,0,0
0.554251,0,0,0,0,0,0,0,0,0
0.55469,0,0,0,0,0,0,0,0,0
0.554909,0,0,0,0,0,0,0,0,0
0.555348,0,0,0,0,0,0,0,0,0
0.555787,0,0,0,0,0,0,0,0,0
0.556007,0,0,0,0,0,0,0,0,0
0.556446,0,0,0,0,0,0,0,0,0
0.556885,0,0,0,0,0,0,0,0,0
0.557104,0,0,0,0,0,0,0,0,0
0.557543,0,0,0,0,0,0,0,0,0
0.557982,0,0,0,0,0,0,0,0,0
0.558421,0,0,0,0,0,0,0,0,0
0.55864,0,0,0,0,0,0,0,0,0
0.559079,0,0,0,0,0,0,0,0,0
0.559518,0,0,0,0,0,0,0,0,0
0.559957,0,0,0,0,0,0,0,0,0
0.560396,0,0,0,0,0,0,0,0,0
0.560616,0,0,0,0,0,0,0,0,0
0.561055,0,0,0,0,0,0,0,0,0
0.561494,0,0,0,0,0,0,0,0,0
0.561933,0,0,0,0,0,0,0,0,0
0.562371,0,0,0,0,0,0,0,0,0
0.562591,0,0,0,0,0,0,0,0,0
0.56303,0,0,0,0,0,0,0,0,0
0.563469,0,0,0,0,0,0,0,0,0
0.563908,0,0,0,0,0,0,0,0,0
0.564347,0,0,0,0,0,0,0,0,0
0.564566,0,0,0,0,0,0,0,0,0
0.565005,0,0,0,0,0,0,0,0,0
0.565444,0,0,0,0,0,0,0,0,0
0.565883,0,0,0,0,0,0,0,0,0
0.566322,0,0,0,0,0,0,0,0,0
0.566541,0,0,0,0,0,0,0,0,0
0.56698,0,0,0,0,0,0,0,0,0
0.567419,0,0,0,0,0,0,0,0,0
0.567858,0,0,0,0,0,0,0,0,0
0.568297,0,0,0,0,0,0,0,0,0
0.568517,0,0,0,0,0,0,0,0,0
0.568956,0,0,0,0,0,0,0,0,0
0.569395,0,0,0,0,0,0,0,0,0
0.569834,0,0,0,0,0,0,0,0,0
0.570273,0,0,0,0,0,0,0,0,0
0.570492,0,0,0,0,0,0,0,0,0
0.570931,0,0,0,0,0,0,0,0,0
0.57137,0,0,0,0,0,0,0,0,0
0.571809,0,0,0,0,0,0,0,0,0
0.572248,0,0,0,0,0,0,0,0,0
0.572467,0,0,0,0,0,0,0,0,0
0.572906,0,0,0,0,0,0,0,0,0
0.573345,0,0,0,0,0,0,0,0,0
0.573784,0,0,0,0,0,0,0,0,0
0.574223,0,0,0,0,0,0,0,0,0
0.574662,0,0,0,0,0,0,0,0,0
0.574881,0,0,0,0,0,0,0,0,0
0.57532,0,0,0,0,0,0,0,0,0
0.575759,0,0,0,0,0,0,0,0,0
0.576198,0,0,0,0,0,0,0,0,0
0.576637,0,0,0,0,0,0,0,0,0
0.576857,0,0,0,0,0,0,0,0,0
0.577296,0,0,0,0,0,0,0,0,0
0.577735,0,0,0,0,0,0,0,0,0
0.578174,0,0,0,0,0,0,0,0,0
0.578613,0,0,0,0,0,0,0,0,0
0.578832,0,0,0,0,0,0,0,0,0
0.579271,0,0,0,0,0,0,0,0,0
0.57971,0,0,0,0,0,0,0,0,0
0.580149,0,0,0,0,0,0,0,0,0
0.580588,0,0,0,0,0,0,0,0,0
0.580807,0,0,0,0,0,0,0,0,0
0.581246,0,0,0,0,0,0,0,0,0
0.581685,0,0,0,0,0,0,0,0,0
0.582124,0,0,0,0,0,0,0,0,0
0.582563,0,0,0,0,0,0,0,0,0
0.582783,0,0,0,0,0,0,0,0,0
0.583222,0,0,0,0,0,0,0,0,0
0.583661,0,0,0,0,0,0,0,0,0
0.584099,0,0,0,0,0,0,0,0,0
0.584539,0,0,0,0,0,0,0,0,0
0.584758,0,0,0,0,0,0,0,0,0
0.585197,0,0,0,0,0,0,0,0,0
0.585636,0,0,0,0,0,0,0,0,0
0.586075,0,0,0,0,0,0,0,0,0
0.586514,0,0,0,0,0,0,0,0,0
0.586733,0,0,0,0,0,0,0,0,0
0.587172,0,0,0,0,0,0,0,0,0
0.587611,0,0,0,0,0,0,0,0,0
0.58805,0,0,0,0,0,0,0,0,0
0.588269,0,0,0,0,0,0,0,0,0
0.588709,0,0,0,0,0,0,0,0,0
0.589148,0,0,0,0,0,0,0,0,0
0.589586,0,0,0,0,0,0,0,0,0
0.590025,0,0,0,0,0,0,0,0,0
0.590245,0,0,0,0,0,0,0,0,0
0.590684,0,0,0,0,0,0,0,0,0
0.591123,0,0,0,0,0,0,0,0,0
0.591562,0,0,0,0,0,0,0,0,0
0.591781,0,0,0,0,0,0,0,0,0
0.59222,0,0,0,0,0,0,0,0,0
0.592659,0,0,0,0,0,0,0,0,0
0.593098,0,0,0,0,0,0,0,0,0
0.593318,0,0,0,0,0,0,0,0,0
0.593756,0,0,0,0,0,0,0,0,0
0.594195,0,0,0,0,0,0,0,0,0
0.594415,0,0,0,0,0,0,0,0,0
0.594854,0,0,0,0,0,0,0,0,0
0.595073,0,0,0,0,0,0,0,0,0
0.595512,0,0,0,0,0,0,0,0,0
0.595732,0,0,0,0,0,0,0,0,0
0.596171,0,0,0,0,0,0,0,0,0
0.59639,0,0,0,0,0,0,0,0,0
0.59661,0,0,0,0,0,0,0,0,0
0.597049,0,0,0,0,0,0,0,0,0
0.597268,0,0,0,0,0,0,0,0,0
0.597488,0,0,0,0,0,0,0,0,0
0.597926,0,0,0,0,0,0,0,0,0
0.598146,0,0,0,0,0,0,0,0,0
0.598365,0,0,0,0,0,0,0,0,0
0.598585,0,0,0,0,0,0,0,0,0
0.599024,0,0,0,0,0,0,0,0,0
0.599243,0,0,0,0,0,0,0,0,0
0.599463,0,0,0,0,0,0,0,0,0
0.599682,0,0,0,0,0,0,0,0,0
0.599902,0,0,0,0,0,0,0,0,0
0.600121,0,0,0,0,0,0,0,0,0
0.60056,0,0,0,0,0,0,0,0,0
0.60078,0,0,0,0,0,0,0,0,0
0.600999,0,0,0,0,0,0,0,0,0
0.601219,0,0,0,0,0,0,0,0,0
0.601658,0,0,0,0,0,0,0,0,0
0.601877,0,0,0,0,0,0,0,0,0
0.602096,0,0,0,0,0,0,0,0,0
0.602535,0,0,0,0,0,0,0,0,0
0.602755,0,0,0,0,0,0,0,0,0
0.602974,0,0,0,0,0,0,0,0,0
0.603413,0,0,0,0,0,0,0,0,0
0.603633,0,0,0,0,0,0,0,0,0
0.604072,0,0,0,0,0,0,0,0,0
0.604511,0,0,0,0,0,0,0,0,0
0.60473,0,0,0,0,0,0,0,0,0
0.605169,0,0,0,0,0,0,0,0,0
0.605389,0,0,0,0,0,0,0,0,0
0.605828,0,0,0,0,0,0,0,0,0
0.606267,0,0,0,0,0,0,0,0,0
0.606705,0,0,0,0,0,0,0,0,0
0.606925,0,0,0,0,0,0,0,0,0
0.607364,0,0,0,0,0,0,0,0,0
0.607803,0,0,0,0,0,0,0,0,0
0.608242,0,0,0,0,0,0,0,0,0
0.608681,0,0,0,0,0,0,0,0,0
0.60912,0,0,0,0,0,0,0,0,0
0.609559,0,0,0,0,0,0,0,0,0
0.609998,0,0,0,0,0,0,0,0,0
0.610437,0,0,0,0,0,0,0,0,0
0.610875,0,0,0,0,0,0,0,0,0
0.611314,0,0,0,0,0,0,0,0,0
0.611753,0,0,0,0,0,0,0,0,0
0.612192,0,0,0,0,0,0,0,0,0
0.612631,0,0,0,0,0,0,0,0,0
0.612851,0,0,0,0,0,0,0,0,0
0.61329,0,0,0,0,0,0,0,0,0
0.613816,0,0,0,0,0,0,0,0,0
0.614343,0,0,0,0,0,0,0,0,0
0.61487,0,0,0,0,0,0,0,0,0
0.615397,0,0,0,0,0,0,0,0,0
0.615924,0,0,0,0,0,0,0,0,0
0.61645,0,0,0,0,0,0,0,0,0
0.616977,0,0,0,0,0,0,0,0,0
0.617504,0,0,0,0,0,0,0,0,0
0.61803,0,0,0,0,0,0,0,0,0
0.618557,0,0,0,0,0,0,0,0,0
0.619084,0,0,0,0,0,0,0,0,0
0.619611,0,0,0,0,0,0,0,0,0
0.620137,0,0,0,0,0,0,0,0,0
0.620664,0,0,0,0,0,0,0,0,0
0.621191,0,0,0,0,0,0,0,0,0
0.621718,0,0,0,0,0,0,0,0,0
0.622244,0,0,0,0,0,0,0,0,0
0.622771,0,0,0,0,0,0,0,0,0
0.623298,0,0,0,0,0,0,0,0,0
0.623825,0,0,0,0,0,0,0,0,0
0.624088,0,0,0,0,0,0,0,0,0
0.624615,0,0,0,0,0,0,0,0,0
0.624931,0,0,0,0,0,0,0,0,0
0.625563,0,0,0,0,0,0,0,0,0
0.625942,0,0,0,0,0,0,0,0,0
0.626321,0,0,0,0,0,0,0,0,0
0.626701,0,0,0,0,0,0,0,0,0
0.62708,0,0,0,0,0,0,0,0,0
0.627838,0,0,0,0,0,0,0,0,0
0.628142,0,0,0,0,0,0,0,0,0
0.628749,0,0,0,0,0,0,0,0,0
0.628991,0,0,0,0,0,0,0,0,0
0.629477,0,0,0,0,0,0,0,0,0
0.629865,0,0,0,0,0,0,0,0,0
0.630253,0,0,0,0,0,0,0,0,0
0.630448,0,0,0,0,0,0,0,0,0
0.630836,0,0,0,0,0,0,0,0,0
0.631224,0,0,0,0,0,0,0,0,0
0.631613,0,0,0,0,0,0,0,0,0
0.631632,0,0,0,0,0,0,0,0,0
0.63202,0,0,0,0,0,0,0,0,0
0.632393,0,0,0,0,0,0,0,0,0
0.632766,0,0,0,0,0,0,0,0,0
0.633139,0,0,0,0,0,0,0,0,0
0.633325,0,0,0,0,0,0,0,0,0
0.633698,0,0,0,0,0,0,0,0,0
0.633996,0,0,0,0,0,0,0,0,0
0.634011,0,0,0,0,0,0,0,0,0
0.63431,0,0,0,0,0,0,0,0,0
0.634668,0,0,0,0,0,0,0,0,0
0.635025,0,0,0,0,0,0,0,0,0
0.635383,0,0,0,0,0,0,0,0,0
0.635741,0,0,0,0,0,0,0,0,0
0.636099,0,0,0,0,0,0,0,0,0
0.636457,0,0,0,0,0,0,0,0,0
0.636475,0,0,0,0,0,0,0,0,0
0.636833,0,0,0,0,0,0,0,0,0
0.637262,0,0,0,0,0,0,0,0,0
0.637606,0,0,0,0,0,0,0,0,0
0.63795,0,0,0,0,0,0,0,0,0
0.638293,0,0,0,0,0,0,0,0,0
0.63831,0,0,0,0,0,0,0,0,0
0.638654,0,0,0,0,0,0,0,0,0
0.638984,0,0,0,0,0,0,0,0,0
0.639314,0,0,0,0,0,0,0,0,0
0.639643,0,0,0,0,0,0,0,0,0
0.639973,0,0,0,0,0,0,0,0,0
0.640303,0,0,0,0,0,0,0,0,0
0.64032,0,0,0,0,0,0,0,0,0
0.640649,0,0,0,0,0,0,0,0,0
0.640979,0,0,0,0,0,0,0,0,0
0.641309,0,0,0,0,0,0,0,0,0
0.641639,0,0,0,0,0,0,0,0,0
0.641969,0,0,0,0,0,0,0,0,0
0.642299,0,0,0,0,0,0,0,0,0
0.642315,0,0,0,0,0,0,0,0,0
0.642645,0,0,0,0,0,0,0,0,0
0.642962,0,0,0,0,0,0,0,0,0
0.643278,0,0,0,0,0,0,0,0,0
0.643595,0,0,0,0,0,0,0,0,0
0.643611,0,0,0,0,0,0,0,0,0
0.643928,0,0,0,0,0,0,0,0,0
0.644231,0,0,0,0,0,0,0,0,0
0.644535,0,0,0,0,0,0,0,0,0
0.64484,0,0,0,0,0,0,0,0,0
0.644855,0,0,0,0,0,0,0,0,0
0.645159,0,0,0,0,0,0,0,0,0
0.645402,0,0,0,0,0,0,0,0,0
0.645414,0,0,0,0,0,0,0,0,0
0.645657,0,0,0,0,0,0,0,0,0
0.645891,0,0,0,0,0,0,0,0,0
0.645902,0,0,0,0,0,0,0,0,0
0.646136,0,0,0,0,0,0,0,0,0
0.64636,0,0,0,0,0,0,0,0,0
0.646371,0,0,0,0,0,0,0,0,0
0.646595,0,0,0,0,0,0,0,0,0
0.64681,0,0,0,0,0,0,0,0,0
0.646819,0,0,0,0,0,0,0,0,0
0.646991,0,0,0,0,0,0,0,0,0
0.647198,0,0,0,0,0,0,0,0,0
0.647208,0,0,0,0,0,0,0,0,0
0.647415,0,0,0,0,0,0,0,0,0
