®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.0101768,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0112403,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0124101,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0136969,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0151124,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0166694,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0183821,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0202661,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0223385,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0246182,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0271258,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0298842,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0329184,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.036256,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0399274,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0439659,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0480044,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.052043,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0562895,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0588742,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0614588,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0635265,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0655943,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.067662,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0697297,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0717975,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0738652,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0759329,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0769668,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0790345,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0805853,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0821361,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0831699,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0847207,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0857546,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0878223,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0888562,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0909239,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0919578,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0940255,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.0960932,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.098161,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.100229,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.101883,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.103537,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.105191,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.106845,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.1085,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.110154,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.111808,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.113462,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.115116,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.11677,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.118425,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.120079,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.120906,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.12256,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.124214,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.125868,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.127523,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.129177,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.130831,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.132485,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.134139,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.135794,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.137448,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.139102,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.139929,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.141583,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.142824,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.144065,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.144892,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.146132,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.146959,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.148613,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.149441,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.151095,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.152749,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.153576,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.15523,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.156884,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.158539,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.160193,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.161847,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.163501,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.165155,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.166809,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.168464,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.170118,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.171772,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.173095,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.174419,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.175742,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.177065,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.178389,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.179712,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.181035,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.182359,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.183682,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.185006,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.186329,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.18699,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.188314,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.189637,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.19096,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.192284,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.193607,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.194269,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.195592,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.196585,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.197246,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.19857,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.199231,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.199893,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.201216,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.201878,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.203201,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.204525,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.205187,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.20651,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.207833,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.209156,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.21048,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.211803,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.213126,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.21445,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.215773,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.217097,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.21842,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.219743,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.221067,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.22239,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.223052,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.224375,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.225698,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.226757,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.227816,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.228874,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.229933,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.230992,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.23205,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.233109,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.234168,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.235226,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.236285,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.237344,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.238402,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.239461,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.24052,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.241578,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.242637,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.243696,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.244225,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.245284,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.245813,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.246872,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.247549,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.24782,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.248091,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.248362,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.248904,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.249176,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.249446,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.249474,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.249745,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250043,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250234,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250539,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250549,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250558,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250754,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250761,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250767,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250919,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.250925,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251046,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251053,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251186,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.25119,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251194,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251199,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251284,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251287,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251291,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251366,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251369,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251372,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251445,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251449,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251453,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251541,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251544,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251622,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251626,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.25163,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251724,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251729,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251832,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251836,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251841,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.25194,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251945,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251949,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.251954,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.25206,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252066,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252182,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252188,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252193,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252306,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252311,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252315,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252425,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252431,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252437,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252569,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252576,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252582,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252728,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252734,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252741,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252881,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252888,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.252894,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.25303,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253038,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253188,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253196,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253204,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253386,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253395,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253615,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253627,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253893,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.253907,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.2542,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.254216,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.254537,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.254555,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.254908,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.254928,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.255122,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.255336,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.25555,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.255785,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.25602,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.256256,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.256514,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.256799,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.257112,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.257426,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.257739,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.258052,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.258396,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.258741,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.25943,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.260119,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.260808,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.261497,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.262186,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.262875,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.263564,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.264253,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.264804,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.265355,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.265906,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.266457,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.267009,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.26756,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.268111,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.268662,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.269213,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.269764,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.27071,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.271655,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.272994,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.274332,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.27567,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.277007,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.278344,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.27968,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.281016,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.282352,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.283295,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.284238,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.28518,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.286123,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.286674,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.287617,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.288559,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.28911,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.290052,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.290603,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.291154,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.292096,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.292647,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.293198,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.29375,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.294301,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.294852,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.295403,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.295954,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.296505,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.297056,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.297608,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.297883,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.298159,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.298434,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.29871,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.298986,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.299261,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.299399,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.299675,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.299702,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.299978,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.300129,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.300281,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.300432,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.300599,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.300766,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.301099,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.301266,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.3016,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.301766,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.3021,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.302433,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.3026,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.302933,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.303267,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.3036,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.303934,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.304267,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.304601,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.304934,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.305268,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.305601,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.305934,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.306268,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.306601,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.307268,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.307602,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.308269,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.309002,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.309736,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.31047,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.311203,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.311937,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.31267,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.313404,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.314138,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.314871,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.315605,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.316339,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.317072,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.317806,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.318539,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.319273,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.320007,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.32074,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.321474,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.322207,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.322941,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
0.323675,82.2958,82.2958,82.2958,82.2958,82.2958,82.2958
