time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.463493,0,0,0,0,0,0,0,0,0
0.464038,0,0,0,0,0,0,0,0,0
0.465129,0,0,0,0,0,0,0,0,0
0.465729,0,0,0,0,0,0,0,0,0
0.466929,0,0,0,0,0,0,0,0,0
0.467529,0,0,0,0,0,0,0,0,0
0.468729,0,0,0,0,0,0,0,0,0
0.469329,0,0,0,0,0,0,0,0,0
0.469929,0,0,0,0,0,0,0,0,0
0.470529,0,0,0,0,0,0,0,0,0
0.471729,0,0,0,0,0,0,0,0,0
0.472113,0,0,0,0,0,0,0,0,0
0.472881,0,0,0,0,0,0,0,0,0
0.473373,0,0,0,0,0,0,0,0,0
0.473766,0,0,0,0,0,0,0,0,0
0.47416,0,0,0,0,0,0,0,0,0
0.474553,0,0,0,0,0,0,0,0,0
0.474946,0,0,0,0,0,0,0,0,0
0.475339,0,0,0,0,0,0,0,0,0
0.475733,0,0,0,0,0,0,0,0,0
0.475929,0,0,0,0,0,0,0,0,0
0.476322,0,0,0,0,0,0,0,0,0
0.476716,0,0,0,0,0,0,0,0,0
0.477109,0,0,0,0,0,0,0,0,0
0.477502,0,0,0,0,0,0,0,0,0
0.477895,0,0,0,0,0,0,0,0,0
0.478289,0,0,0,0,0,0,0,0,0
0.478485,0,0,0,0,0,0,0,0,0
0.478878,0,0,0,0,0,0,0,0,0
0.479272,0,0,0,0,0,0,0,0,0
0.479665,0,0,0,0,0,0,0,0,0
0.480058,0,0,0,0,0,0,0,0,0
0.480255,0,0,0,0,0,0,0,0,0
0.480648,0,0,0,0,0,0,0,0,0
0.481081,0,0,0,0,0,0,0,0,0
0.481513,0,0,0,0,0,0,0,0,0
0.481946,0,0,0,0,0,0,0,0,0
0.482162,0,0,0,0,0,0,0,0,0
0.482595,0,0,0,0,0,0,0,0,0
0.483027,0,0,0,0,0,0,0,0,0
0.48346,0,0,0,0,0,0,0,0,0
0.483676,0,0,0,0,0,0,0,0,0
0.484109,0,0,0,0,0,0,0,0,0
0.484541,0,0,0,0,0,0,0,0,0
0.484974,0,0,0,0,0,0,0,0,0
0.485406,0,0,0,0,0,0,0,0,0
0.485623,0,0,0,0,0,0,0,0,0
0.486055,0,0,0,0,0,0,0,0,0
0.486488,0,0,0,0,0,0,0,0,0
0.48692,0,0,0,0,0,0,0,0,0
0.487353,0,0,0,0,0,0,0,0,0
0.487569,0,0,0,0,0,0,0,0,0
0.488002,0,0,0,0,0,0,0,0,0
0.488434,0,0,0,0,0,0,0,0,0
0.488867,0,0,0,0,0,0,0,0,0
0.4893,0,0,0,0,0,0,0,0,0
0.489516,0,0,0,0,0,0,0,0,0
0.489948,0,0,0,0,0,0,0,0,0
0.490381,0,0,0,0,0,0,0,0,0
0.490813,0,0,0,0,0,0,0,0,0
0.49103,0,0,0,0,0,0,0,0,0
0.491462,0,0,0,0,0,0,0,0,0
0.491895,0,0,0,0,0,0,0,0,0
0.492328,0,0,0,0,0,0,0,0,0
0.49276,0,0,0,0,0,0,0,0,0
0.492976,0,0,0,0,0,0,0,0,0
0.493409,0,0,0,0,0,0,0,0,0
0.493841,0,0,0,0,0,0,0,0,0
0.494058,0,0,0,0,0,0,0,0,0
0.49449,0,0,0,0,0,0,0,0,0
0.494707,0,0,0,0,0,0,0,0,0
0.495139,0,0,0,0,0,0,0,0,0
0.495572,0,0,0,0,0,0,0,0,0
0.495788,0,0,0,0,0,0,0,0,0
0.496004,0,0,0,0,0,0,0,0,0
0.496437,0,0,0,0,0,0,0,0,0
0.496653,0,0,0,0,0,0,0,0,0
0.497086,0,0,0,0,0,0,0,0,0
0.497302,0,0,0,0,0,0,0,0,0
0.497518,0,0,0,0,0,0,0,0,0
0.497951,0,0,0,0,0,0,0,0,0
0.498167,0,0,0,0,0,0,0,0,0
0.498383,0,0,0,0,0,0,0,0,0
0.498621,0,0,0,0,0,0,0,0,0
0.498859,0,0,0,0,0,0,0,0,0
0.499335,0,0,0,0,0,0,0,0,0
0.499573,0,0,0,0,0,0,0,0,0
0.499811,0,0,0,0,0,0,0,0,0
0.500049,0,0,0,0,0,0,0,0,0
0.500287,0,0,0,0,0,0,0,0,0
0.500525,0,0,0,0,0,0,0,0,0
0.500763,0,0,0,0,0,0,0,0,0
0.501238,0,0,0,0,0,0,0,0,0
0.501476,0,0,0,0,0,0,0,0,0
0.501714,0,0,0,0,0,0,0,0,0
0.501952,0,0,0,0,0,0,0,0,0
0.502428,0,0,0,0,0,0,0,0,0
0.502666,0,0,0,0,0,0,0,0,0
0.502904,0,0,0,0,0,0,0,0,0
0.503142,0,0,0,0,0,0,0,0,0
0.503618,0,0,0,0,0,0,0,0,0
0.503855,0,0,0,0,0,0,0,0,0
0.504331,0,0,0,0,0,0,0,0,0
0.504569,0,0,0,0,0,0,0,0,0
0.505045,0,0,0,0,0,0,0,0,0
0.505283,0,0,0,0,0,0,0,0,0
0.505759,0,0,0,0,0,0,0,0,0
0.505997,0,0,0,0,0,0,0,0,0
0.506473,0,0,0,0,0,0,0,0,0
0.50671,0,0,0,0,0,0,0,0,0
0.507186,0,0,0,0,0,0,0,0,0
0.507662,0,0,0,0,0,0,0,0,0
0.508138,0,0,0,0,0,0,0,0,0
0.508376,0,0,0,0,0,0,0,0,0
0.508852,0,0,0,0,0,0,0,0,0
0.509327,0,0,0,0,0,0,0,0,0
0.509803,0,0,0,0,0,0,0,0,0
0.510041,0,0,0,0,0,0,0,0,0
0.510517,0,0,0,0,0,0,0,0,0
0.510993,0,0,0,0,0,0,0,0,0
0.511469,0,0,0,0,0,0,0,0,0
0.511707,0,0,0,0,0,0,0,0,0
0.512182,0,0,0,0,0,0,0,0,0
0.512658,0,0,0,0,0,0,0,0,0
0.513134,0,0,0,0,0,0,0,0,0
0.51361,0,0,0,0,0,0,0,0,0
0.513848,0,0,0,0,0,0,0,0,0
0.514324,0,0,0,0,0,0,0,0,0
0.514799,0,0,0,0,0,0,0,0,0
0.515275,0,0,0,0,0,0,0,0,0
0.515513,0,0,0,0,0,0,0,0,0
0.515989,0,0,0,0,0,0,0,0,0
0.516465,0,0,0,0,0,0,0,0,0
0.516941,0,0,0,0,0,0,0,0,0
0.517416,0,0,0,0,0,0,0,0,0
0.517654,0,0,0,0,0,0,0,0,0
0.51813,0,0,0,0,0,0,0,0,0
0.518606,0,0,0,0,0,0,0,0,0
0.519082,0,0,0,0,0,0,0,0,0
0.519558,0,0,0,0,0,0,0,0,0
0.519796,0,0,0,0,0,0,0,0,0
0.520271,0,0,0,0,0,0,0,0,0
0.520747,0,0,0,0,0,0,0,0,0
0.521223,0,0,0,0,0,0,0,0,0
0.521461,0,0,0,0,0,0,0,0,0
0.521937,0,0,0,0,0,0,0,0,0
0.522413,0,0,0,0,0,0,0,0,0
0.522888,0,0,0,0,0,0,0,0,0
0.523364,0,0,0,0,0,0,0,0,0
0.523602,0,0,0,0,0,0,0,0,0
0.524078,0,0,0,0,0,0,0,0,0
0.524554,0,0,0,0,0,0,0,0,0
0.52503,0,0,0,0,0,0,0,0,0
0.525268,0,0,0,0,0,0,0,0,0
0.525743,0,0,0,0,0,0,0,0,0
0.526219,0,0,0,0,0,0,0,0,0
0.526695,0,0,0,0,0,0,0,0,0
0.527171,0,0,0,0,0,0,0,0,0
0.527409,0,0,0,0,0,0,0,0,0
0.527885,0,0,0,0,0,0,0,0,0
0.52836,0,0,0,0,0,0,0,0,0
0.528836,0,0,0,0,0,0,0,0,0
0.529312,0,0,0,0,0,0,0,0,0
0.52955,0,0,0,0,0,0,0,0,0
0.530026,0,0,0,0,0,0,0,0,0
0.530502,0,0,0,0,0,0,0,0,0
0.530977,0,0,0,0,0,0,0,0,0
0.531215,0,0,0,0,0,0,0,0,0
0.531691,0,0,0,0,0,0,0,0,0
0.532167,0,0,0,0,0,0,0,0,0
0.532643,0,0,0,0,0,0,0,0,0
0.533119,0,0,0,0,0,0,0,0,0
0.533357,0,0,0,0,0,0,0,0,0
0.533832,0,0,0,0,0,0,0,0,0
0.534308,0,0,0,0,0,0,0,0,0
0.534784,0,0,0,0,0,0,0,0,0
0.535022,0,0,0,0,0,0,0,0,0
0.535498,0,0,0,0,0,0,0,0,0
0.535974,0,0,0,0,0,0,0,0,0
0.536449,0,0,0,0,0,0,0,0,0
0.536925,0,0,0,0,0,0,0,0,0
0.537163,0,0,0,0,0,0,0,0,0
0.537639,0,0,0,0,0,0,0,0,0
0.538115,0,0,0,0,0,0,0,0,0
0.538591,0,0,0,0,0,0,0,0,0
0.538829,0,0,0,0,0,0,0,0,0
0.539304,0,0,0,0,0,0,0,0,0
0.53978,0,0,0,0,0,0,0,0,0
0.540256,0,0,0,0,0,0,0,0,0
0.540494,0,0,0,0,0,0,0,0,0
0.54097,0,0,0,0,0,0,0,0,0
0.541446,0,0,0,0,0,0,0,0,0
0.541921,0,0,0,0,0,0,0,0,0
0.542159,0,0,0,0,0,0,0,0,0
0.542635,0,0,0,0,0,0,0,0,0
0.543111,0,0,0,0,0,0,0,0,0
0.543587,0,0,0,0,0,0,0,0,0
0.543825,0,0,0,0,0,0,0,0,0
0.544301,0,0,0,0,0,0,0,0,0
0.544538,0,0,0,0,0,0,0,0,0
0.545014,0,0,0,0,0,0,0,0,0
0.545252,0,0,0,0,0,0,0,0,0
0.545728,0,0,0,0,0,0,0,0,0
0.545966,0,0,0,0,0,0,0,0,0
0.546442,0,0,0,0,0,0,0,0,0
0.54668,0,0,0,0,0,0,0,0,0
0.546918,0,0,0,0,0,0,0,0,0
0.547394,0,0,0,0,0,0,0,0,0
0.547631,0,0,0,0,0,0,0,0,0
0.547869,0,0,0,0,0,0,0,0,0
0.548345,0,0,0,0,0,0,0,0,0
0.548583,0,0,0,0,0,0,0,0,0
0.548821,0,0,0,0,0,0,0,0,0
0.549059,0,0,0,0,0,0,0,0,0
0.549297,0,0,0,0,0,0,0,0,0
0.549535,0,0,0,0,0,0,0,0,0
0.550011,0,0,0,0,0,0,0,0,0
0.550249,0,0,0,0,0,0,0,0,0
0.550486,0,0,0,0,0,0,0,0,0
0.550724,0,0,0,0,0,0,0,0,0
0.550962,0,0,0,0,0,0,0,0,0
0.5512,0,0,0,0,0,0,0,0,0
0.551438,0,0,0,0,0,0,0,0,0
0.551914,0,0,0,0,0,0,0,0,0
0.552152,0,0,0,0,0,0,0,0,0
0.55239,0,0,0,0,0,0,0,0,0
0.552866,0,0,0,0,0,0,0,0,0
0.553103,0,0,0,0,0,0,0,0,0
0.553341,0,0,0,0,0,0,0,0,0
0.553817,0,0,0,0,0,0,0,0,0
0.554055,0,0,0,0,0,0,0,0,0
0.554293,0,0,0,0,0,0,0,0,0
0.554769,0,0,0,0,0,0,0,0,0
0.555007,0,0,0,0,0,0,0,0,0
0.555483,0,0,0,0,0,0,0,0,0
0.555721,0,0,0,0,0,0,0,0,0
0.556196,0,0,0,0,0,0,0,0,0
0.556672,0,0,0,0,0,0,0,0,0
0.55691,0,0,0,0,0,0,0,0,0
0.557386,0,0,0,0,0,0,0,0,0
0.557862,0,0,0,0,0,0,0,0,0
0.5581,0,0,0,0,0,0,0,0,0
0.558575,0,0,0,0,0,0,0,0,0
0.559051,0,0,0,0,0,0,0,0,0
0.559289,0,0,0,0,0,0,0,0,0
0.559765,0,0,0,0,0,0,0,0,0
0.560241,0,0,0,0,0,0,0,0,0
0.560717,0,0,0,0,0,0,0,0,0
0.560955,0,0,0,0,0,0,0,0,0
0.56143,0,0,0,0,0,0,0,0,0
0.561906,0,0,0,0,0,0,0,0,0
0.562382,0,0,0,0,0,0,0,0,0
0.56262,0,0,0,0,0,0,0,0,0
0.563096,0,0,0,0,0,0,0,0,0
0.563572,0,0,0,0,0,0,0,0,0
0.56381,0,0,0,0,0,0,0,0,0
0.564285,0,0,0,0,0,0,0,0,0
0.564761,0,0,0,0,0,0,0,0,0
0.565237,0,0,0,0,0,0,0,0,0
0.565618,0,0,0,0,0,0,0,0,0
0.565808,0,0,0,0,0,0,0,0,0
0.566189,0,0,0,0,0,0,0,0,0
0.566569,0,0,0,0,0,0,0,0,0
0.56695,0,0,0,0,0,0,0,0,0
0.56714,0,0,0,0,0,0,0,0,0
0.567521,0,0,0,0,0,0,0,0,0
0.567902,0,0,0,0,0,0,0,0,0
0.568282,0,0,0,0,0,0,0,0,0
0.568663,0,0,0,0,0,0,0,0,0
0.568682,0,0,0,0,0,0,0,0,0
0.569063,0,0,0,0,0,0,0,0,0
0.569481,0,0,0,0,0,0,0,0,0
0.5699,0,0,0,0,0,0,0,0,0
0.570319,0,0,0,0,0,0,0,0,0
0.570737,0,0,0,0,0,0,0,0,0
0.571156,0,0,0,0,0,0,0,0,0
0.571575,0,0,0,0,0,0,0,0,0
0.571994,0,0,0,0,0,0,0,0,0
0.572203,0,0,0,0,0,0,0,0,0
0.572622,0,0,0,0,0,0,0,0,0
0.57304,0,0,0,0,0,0,0,0,0
0.573459,0,0,0,0,0,0,0,0,0
0.573878,0,0,0,0,0,0,0,0,0
0.574087,0,0,0,0,0,0,0,0,0
0.574506,0,0,0,0,0,0,0,0,0
0.574925,0,0,0,0,0,0,0,0,0
0.575343,0,0,0,0,0,0,0,0,0
0.575762,0,0,0,0,0,0,0,0,0
0.575972,0,0,0,0,0,0,0,0,0
0.57639,0,0,0,0,0,0,0,0,0
0.576809,0,0,0,0,0,0,0,0,0
0.577228,0,0,0,0,0,0,0,0,0
0.577646,0,0,0,0,0,0,0,0,0
0.578065,0,0,0,0,0,0,0,0,0
0.578275,0,0,0,0,0,0,0,0,0
0.578693,0,0,0,0,0,0,0,0,0
0.579112,0,0,0,0,0,0,0,0,0
0.579531,0,0,0,0,0,0,0,0,0
0.57974,0,0,0,0,0,0,0,0,0
0.580159,0,0,0,0,0,0,0,0,0
0.580578,0,0,0,0,0,0,0,0,0
0.580996,0,0,0,0,0,0,0,0,0
0.581206,0,0,0,0,0,0,0,0,0
0.581624,0,0,0,0,0,0,0,0,0
0.582043,0,0,0,0,0,0,0,0,0
0.582462,0,0,0,0,0,0,0,0,0
0.582671,0,0,0,0,0,0,0,0,0
0.58309,0,0,0,0,0,0,0,0,0
0.583509,0,0,0,0,0,0,0,0,0
0.583927,0,0,0,0,0,0,0,0,0
0.584346,0,0,0,0,0,0,0,0,0
0.584765,0,0,0,0,0,0,0,0,0
0.584974,0,0,0,0,0,0,0,0,0
0.585393,0,0,0,0,0,0,0,0,0
0.585812,0,0,0,0,0,0,0,0,0
0.58623,0,0,0,0,0,0,0,0,0
0.58644,0,0,0,0,0,0,0,0,0
0.586859,0,0,0,0,0,0,0,0,0
0.587277,0,0,0,0,0,0,0,0,0
0.587696,0,0,0,0,0,0,0,0,0
0.588115,0,0,0,0,0,0,0,0,0
0.588324,0,0,0,0,0,0,0,0,0
0.588743,0,0,0,0,0,0,0,0,0
0.589162,0,0,0,0,0,0,0,0,0
0.58958,0,0,0,0,0,0,0,0,0
0.589999,0,0,0,0,0,0,0,0,0
0.590208,0,0,0,0,0,0,0,0,0
0.590627,0,0,0,0,0,0,0,0,0
0.591046,0,0,0,0,0,0,0,0,0
0.591465,0,0,0,0,0,0,0,0,0
0.591674,0,0,0,0,0,0,0,0,0
0.592093,0,0,0,0,0,0,0,0,0
0.592511,0,0,0,0,0,0,0,0,0
0.59293,0,0,0,0,0,0,0,0,0
0.593139,0,0,0,0,0,0,0,0,0
0.593558,0,0,0,0,0,0,0,0,0
0.593977,0,0,0,0,0,0,0,0,0
0.594186,0,0,0,0,0,0,0,0,0
0.594605,0,0,0,0,0,0,0,0,0
0.594814,0,0,0,0,0,0,0,0,0
0.595233,0,0,0,0,0,0,0,0,0
0.595652,0,0,0,0,0,0,0,0,0
0.595861,0,0,0,0,0,0,0,0,0
0.596071,0,0,0,0,0,0,0,0,0
0.596489,0,0,0,0,0,0,0,0,0
0.596699,0,0,0,0,0,0,0,0,0
0.597117,0,0,0,0,0,0,0,0,0
0.597327,0,0,0,0,0,0,0,0,0
0.597536,0,0,0,0,0,0,0,0,0
0.597766,0,0,0,0,0,0,0,0,0
0.598227,0,0,0,0,0,0,0,0,0
0.598457,0,0,0,0,0,0,0,0,0
0.598688,0,0,0,0,0,0,0,0,0
0.598918,0,0,0,0,0,0,0,0,0
0.599148,0,0,0,0,0,0,0,0,0
0.599609,0,0,0,0,0,0,0,0,0
0.599839,0,0,0,0,0,0,0,0,0
0.600069,0,0,0,0,0,0,0,0,0
0.6003,0,0,0,0,0,0,0,0,0
0.60053,0,0,0,0,0,0,0,0,0
0.60076,0,0,0,0,0,0,0,0,0
0.60099,0,0,0,0,0,0,0,0,0
0.601451,0,0,0,0,0,0,0,0,0
0.601681,0,0,0,0,0,0,0,0,0
0.601912,0,0,0,0,0,0,0,0,0
0.602142,0,0,0,0,0,0,0,0,0
0.602603,0,0,0,0,0,0,0,0,0
0.602833,0,0,0,0,0,0,0,0,0
0.603063,0,0,0,0,0,0,0,0,0
0.603293,0,0,0,0,0,0,0,0,0
0.603754,0,0,0,0,0,0,0,0,0
0.603984,0,0,0,0,0,0,0,0,0
0.604445,0,0,0,0,0,0,0,0,0
0.604675,0,0,0,0,0,0,0,0,0
0.605136,0,0,0,0,0,0,0,0,0
0.605366,0,0,0,0,0,0,0,0,0
0.605827,0,0,0,0,0,0,0,0,0
0.606057,0,0,0,0,0,0,0,0,0
0.606518,0,0,0,0,0,0,0,0,0
0.606748,0,0,0,0,0,0,0,0,0
0.607209,0,0,0,0,0,0,0,0,0
0.607669,0,0,0,0,0,0,0,0,0
0.607899,0,0,0,0,0,0,0,0,0
0.60836,0,0,0,0,0,0,0,0,0
0.608821,0,0,0,0,0,0,0,0,0
0.609281,0,0,0,0,0,0,0,0,0
0.609512,0,0,0,0,0,0,0,0,0
0.609972,0,0,0,0,0,0,0,0,0
0.610433,0,0,0,0,0,0,0,0,0
0.610893,0,0,0,0,0,0,0,0,0
0.611124,0,0,0,0,0,0,0,0,0
0.611584,0,0,0,0,0,0,0,0,0
0.612045,0,0,0,0,0,0,0,0,0
0.612505,0,0,0,0,0,0,0,0,0
0.612736,0,0,0,0,0,0,0,0,0
0.613196,0,0,0,0,0,0,0,0,0
0.613657,0,0,0,0,0,0,0,0,0
0.614118,0,0,0,0,0,0,0,0,0
0.614348,0,0,0,0,0,0,0,0,0
0.614808,0,0,0,0,0,0,0,0,0
0.615269,0,0,0,0,0,0,0,0,0
0.61573,0,0,0,0,0,0,0,0,0
0.61596,0,0,0,0,0,0,0,0,0
0.616421,0,0,0,0,0,0,0,0,0
0.616881,0,0,0,0,0,0,0,0,0
0.617342,0,0,0,0,0,0,0,0,0
0.617802,0,0,0,0,0,0,0,0,0
0.618033,0,0,0,0,0,0,0,0,0
0.618493,0,0,0,0,0,0,0,0,0
0.618954,0,0,0,0,0,0,0,0,0
0.619415,0,0,0,0,0,0,0,0,0
0.619645,0,0,0,0,0,0,0,0,0
0.620105,0,0,0,0,0,0,0,0,0
0.620566,0,0,0,0,0,0,0,0,0
0.621027,0,0,0,0,0,0,0,0,0
0.621487,0,0,0,0,0,0,0,0,0
0.621718,0,0,0,0,0,0,0,0,0
0.622178,0,0,0,0,0,0,0,0,0
0.622639,0,0,0,0,0,0,0,0,0
0.623099,0,0,0,0,0,0,0,0,0
0.62333,0,0,0,0,0,0,0,0,0
0.62379,0,0,0,0,0,0,0,0,0
0.624251,0,0,0,0,0,0,0,0,0
0.624711,0,0,0,0,0,0,0,0,0
0.624942,0,0,0,0,0,0,0,0,0
0.625402,0,0,0,0,0,0,0,0,0
0.625863,0,0,0,0,0,0,0,0,0
0.626324,0,0,0,0,0,0,0,0,0
0.626554,0,0,0,0,0,0,0,0,0
0.627014,0,0,0,0,0,0,0,0,0
0.627475,0,0,0,0,0,0,0,0,0
0.627936,0,0,0,0,0,0,0,0,0
0.628396,0,0,0,0,0,0,0,0,0
0.628627,0,0,0,0,0,0,0,0,0
0.629087,0,0,0,0,0,0,0,0,0
0.629548,0,0,0,0,0,0,0,0,0
0.630008,0,0,0,0,0,0,0,0,0
0.630239,0,0,0,0,0,0,0,0,0
0.630699,0,0,0,0,0,0,0,0,0
0.63116,0,0,0,0,0,0,0,0,0
0.63162,0,0,0,0,0,0,0,0,0
0.632081,0,0,0,0,0,0,0,0,0
0.632311,0,0,0,0,0,0,0,0,0
0.632772,0,0,0,0,0,0,0,0,0
0.633232,0,0,0,0,0,0,0,0,0
0.633693,0,0,0,0,0,0,0,0,0
0.633923,0,0,0,0,0,0,0,0,0
0.634384,0,0,0,0,0,0,0,0,0
0.634845,0,0,0,0,0,0,0,0,0
0.635305,0,0,0,0,0,0,0,0,0
0.635535,0,0,0,0,0,0,0,0,0
0.635996,0,0,0,0,0,0,0,0,0
0.636457,0,0,0,0,0,0,0,0,0
0.636917,0,0,0,0,0,0,0,0,0
0.637148,0,0,0,0,0,0,0,0,0
0.637608,0,0,0,0,0,0,0,0,0
0.638069,0,0,0,0,0,0,0,0,0
0.638529,0,0,0,0,0,0,0,0,0
0.63876,0,0,0,0,0,0,0,0,0
0.63922,0,0,0,0,0,0,0,0,0
0.639681,0,0,0,0,0,0,0,0,0
0.640141,0,0,0,0,0,0,0,0,0
0.640372,0,0,0,0,0,0,0,0,0
0.640832,0,0,0,0,0,0,0,0,0
0.641293,0,0,0,0,0,0,0,0,0
0.641754,0,0,0,0,0,0,0,0,0
0.641984,0,0,0,0,0,0,0,0,0
0.642444,0,0,0,0,0,0,0,0,0
0.642905,0,0,0,0,0,0,0,0,0
0.643135,0,0,0,0,0,0,0,0,0
0.643596,0,0,0,0,0,0,0,0,0
0.644057,0,0,0,0,0,0,0,0,0
0.644287,0,0,0,0,0,0,0,0,0
0.644747,0,0,0,0,0,0,0,0,0
0.644978,0,0,0,0,0,0,0,0,0
0.645438,0,0,0,0,0,0,0,0,0
0.645669,0,0,0,0,0,0,0,0,0
0.646129,0,0,0,0,0,0,0,0,0
0.64636,0,0,0,0,0,0,0,0,0
0.64659,0,0,0,0,0,0,0,0,0
0.64705,0,0,0,0,0,0,0,0,0
0.647281,0,0,0,0,0,0,0,0,0
0.647511,0,0,0,0,0,0,0,0,0
0.647972,0,0,0,0,0,0,0,0,0
0.648202,0,0,0,0,0,0,0,0,0
0.648432,0,0,0,0,0,0,0,0,0
0.648663,0,0,0,0,0,0,0,0,0
0.648893,0,0,0,0,0,0,0,0,0
0.649354,0,0,0,0,0,0,0,0,0
0.649584,0,0,0,0,0,0,0,0,0
0.649814,0,0,0,0,0,0,0,0,0
0.650044,0,0,0,0,0,0,0,0,0
0.650275,0,0,0,0,0,0,0,0,0
0.650505,0,0,0,0,0,0,0,0,0
0.650735,0,0,0,0,0,0,0,0,0
0.650966,0,0,0,0,0,0,0,0,0
0.651196,0,0,0,0,0,0,0,0,0
0.651657,0,0,0,0,0,0,0,0,0
0.651887,0,0,0,0,0,0,0,0,0
0.652117,0,0,0,0,0,0,0,0,0
0.652347,0,0,0,0,0,0,0,0,0
0.652808,0,0,0,0,0,0,0,0,0
0.653038,0,0,0,0,0,0,0,0,0
0.653269,0,0,0,0,0,0,0,0,0
0.653729,0,0,0,0,0,0,0,0,0
0.65396,0,0,0,0,0,0,0,0,0
0.65419,0,0,0,0,0,0,0,0,0
0.65465,0,0,0,0,0,0,0,0,0
0.654881,0,0,0,0,0,0,0,0,0
0.655341,0,0,0,0,0,0,0,0,0
0.655802,0,0,0,0,0,0,0,0,0
0.656032,0,0,0,0,0,0,0,0,0
0.656493,0,0,0,0,0,0,0,0,0
0.656953,0,0,0,0,0,0,0,0,0
0.657184,0,0,0,0,0,0,0,0,0
0.657644,0,0,0,0,0,0,0,0,0
0.658105,0,0,0,0,0,0,0,0,0
0.658566,0,0,0,0,0,0,0,0,0
0.659026,0,0,0,0,0,0,0,0,0
0.659256,0,0,0,0,0,0,0,0,0
0.659717,0,0,0,0,0,0,0,0,0
0.660178,0,0,0,0,0,0,0,0,0
0.660638,0,0,0,0,0,0,0,0,0
0.661099,0,0,0,0,0,0,0,0,0
0.661559,0,0,0,0,0,0,0,0,0
0.66202,0,0,0,0,0,0,0,0,0
0.66225,0,0,0,0,0,0,0,0,0
0.662711,0,0,0,0,0,0,0,0,0
0.663172,0,0,0,0,0,0,0,0,0
0.663632,0,0,0,0,0,0,0,0,0
0.664093,0,0,0,0,0,0,0,0,0
0.664553,0,0,0,0,0,0,0,0,0
0.665014,0,0,0,0,0,0,0,0,0
0.665474,0,0,0,0,0,0,0,0,0
0.665935,0,0,0,0,0,0,0,0,0
0.666165,0,0,0,0,0,0,0,0,0
0.666626,0,0,0,0,0,0,0,0,0
0.667179,0,0,0,0,0,0,0,0,0
0.667731,0,0,0,0,0,0,0,0,0
0.668284,0,0,0,0,0,0,0,0,0
0.668837,0,0,0,0,0,0,0,0,0
0.669113,0,0,0,0,0,0,0,0,0
0.669666,0,0,0,0,0,0,0,0,0
0.670329,0,0,0,0,0,0,0,0,0
0.670992,0,0,0,0,0,0,0,0,0
0.671656,0,0,0,0,0,0,0,0,0
0.672319,0,0,0,0,0,0,0,0,0
0.672982,0,0,0,0,0,0,0,0,0
0.673645,0,0,0,0,0,0,0,0,0
0.674309,0,0,0,0,0,0,0,0,0
0.67464,0,0,0,0,0,0,0,0,0
0.675304,0,0,0,0,0,0,0,0,0
0.675967,0,0,0,0,0,0,0,0,0
0.67663,0,0,0,0,0,0,0,0,0
0.676962,0,0,0,0,0,0,0,0,0
0.677625,0,0,0,0,0,0,0,0,0
0.678023,0,0,0,0,0,0,0,0,0
0.678421,0,0,0,0,0,0,0,0,0
0.678819,0,0,0,0,0,0,0,0,0
0.679217,0,0,0,0,0,0,0,0,0
0.679615,0,0,0,0,0,0,0,0,0
0.680411,0,0,0,0,0,0,0,0,0
0.680729,0,0,0,0,0,0,0,0,0
0.681047,0,0,0,0,0,0,0,0,0
0.681684,0,0,0,0,0,0,0,0,0
0.682092,0,0,0,0,0,0,0,0,0
0.682418,0,0,0,0,0,0,0,0,0
0.682744,0,0,0,0,0,0,0,0,0
0.68276,0,0,0,0,0,0,0,0,0
0.683086,0,0,0,0,0,0,0,0,0
0.683399,0,0,0,0,0,0,0,0,0
0.683712,0,0,0,0,0,0,0,0,0
0.684025,0,0,0,0,0,0,0,0,0
0.684041,0,0,0,0,0,0,0,0,0
0.684354,0,0,0,0,0,0,0,0,0
0.684729,0,0,0,0,0,0,0,0,0
0.685105,0,0,0,0,0,0,0,0,0
0.68548,0,0,0,0,0,0,0,0,0
0.685856,0,0,0,0,0,0,0,0,0
0.686044,0,0,0,0,0,0,0,0,0
0.686419,0,0,0,0,0,0,0,0,0
0.686795,0,0,0,0,0,0,0,0,0
0.686813,0,0,0,0,0,0,0,0,0
0.687189,0,0,0,0,0,0,0,0,0
0.68764,0,0,0,0,0,0,0,0,0
0.688,0,0,0,0,0,0,0,0,0
0.688361,0,0,0,0,0,0,0,0,0
0.688541,0,0,0,0,0,0,0,0,0
0.688902,0,0,0,0,0,0,0,0,0
0.689262,0,0,0,0,0,0,0,0,0
0.68928,0,0,0,0,0,0,0,0,0
0.689641,0,0,0,0,0,0,0,0,0
0.689987,0,0,0,0,0,0,0,0,0
0.690333,0,0,0,0,0,0,0,0,0
0.690679,0,0,0,0,0,0,0,0,0
0.691025,0,0,0,0,0,0,0,0,0
0.691042,0,0,0,0,0,0,0,0,0
0.691389,0,0,0,0,0,0,0,0,0
0.691721,0,0,0,0,0,0,0,0,0
0.692053,0,0,0,0,0,0,0,0,0
0.692385,0,0,0,0,0,0,0,0,0
0.692402,0,0,0,0,0,0,0,0,0
0.692734,0,0,0,0,0,0,0,0,0
0.693053,0,0,0,0,0,0,0,0,0
0.693372,0,0,0,0,0,0,0,0,0
0.693388,0,0,0,0,0,0,0,0,0
