time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.498992,0,0,0,0,0,0,0,0,0
0.499573,0,0,0,0,0,0,0,0,0
0.500037,0,0,0,0,0,0,0,0,0
0.500409,0,0,0,0,0,0,0,0,0
0.500781,0,0,0,0,0,0,0,0,0
0.501078,0,0,0,0,0,0,0,0,0
0.501376,0,0,0,0,0,0,0,0,0
0.501673,0,0,0,0,0,0,0,0,0
0.50197,0,0,0,0,0,0,0,0,0
0.502268,0,0,0,0,0,0,0,0,0
0.502863,0,0,0,0,0,0,0,0,0
0.503101,0,0,0,0,0,0,0,0,0
0.503576,0,0,0,0,0,0,0,0,0
0.503814,0,0,0,0,0,0,0,0,0
0.504052,0,0,0,0,0,0,0,0,0
0.504528,0,0,0,0,0,0,0,0,0
0.504766,0,0,0,0,0,0,0,0,0
0.505242,0,0,0,0,0,0,0,0,0
0.50548,0,0,0,0,0,0,0,0,0
0.505956,0,0,0,0,0,0,0,0,0
0.506193,0,0,0,0,0,0,0,0,0
0.506669,0,0,0,0,0,0,0,0,0
0.506907,0,0,0,0,0,0,0,0,0
0.507383,0,0,0,0,0,0,0,0,0
0.507859,0,0,0,0,0,0,0,0,0
0.508097,0,0,0,0,0,0,0,0,0
0.508573,0,0,0,0,0,0,0,0,0
0.509048,0,0,0,0,0,0,0,0,0
0.509524,0,0,0,0,0,0,0,0,0
0.509762,0,0,0,0,0,0,0,0,0
0.510238,0,0,0,0,0,0,0,0,0
0.510714,0,0,0,0,0,0,0,0,0
0.51119,0,0,0,0,0,0,0,0,0
0.511428,0,0,0,0,0,0,0,0,0
0.511903,0,0,0,0,0,0,0,0,0
0.512379,0,0,0,0,0,0,0,0,0
0.512617,0,0,0,0,0,0,0,0,0
0.513093,0,0,0,0,0,0,0,0,0
0.513569,0,0,0,0,0,0,0,0,0
0.514045,0,0,0,0,0,0,0,0,0
0.514282,0,0,0,0,0,0,0,0,0
0.514758,0,0,0,0,0,0,0,0,0
0.515234,0,0,0,0,0,0,0,0,0
0.51571,0,0,0,0,0,0,0,0,0
0.515948,0,0,0,0,0,0,0,0,0
0.516424,0,0,0,0,0,0,0,0,0
0.5169,0,0,0,0,0,0,0,0,0
0.517375,0,0,0,0,0,0,0,0,0
0.517613,0,0,0,0,0,0,0,0,0
0.518089,0,0,0,0,0,0,0,0,0
0.518565,0,0,0,0,0,0,0,0,0
0.519041,0,0,0,0,0,0,0,0,0
0.519279,0,0,0,0,0,0,0,0,0
0.519754,0,0,0,0,0,0,0,0,0
0.52023,0,0,0,0,0,0,0,0,0
0.520706,0,0,0,0,0,0,0,0,0
0.520944,0,0,0,0,0,0,0,0,0
0.52142,0,0,0,0,0,0,0,0,0
0.521896,0,0,0,0,0,0,0,0,0
0.522371,0,0,0,0,0,0,0,0,0
0.522609,0,0,0,0,0,0,0,0,0
0.523085,0,0,0,0,0,0,0,0,0
0.523561,0,0,0,0,0,0,0,0,0
0.524037,0,0,0,0,0,0,0,0,0
0.524275,0,0,0,0,0,0,0,0,0
0.524751,0,0,0,0,0,0,0,0,0
0.525226,0,0,0,0,0,0,0,0,0
0.525702,0,0,0,0,0,0,0,0,0
0.52594,0,0,0,0,0,0,0,0,0
0.526416,0,0,0,0,0,0,0,0,0
0.526892,0,0,0,0,0,0,0,0,0
0.527368,0,0,0,0,0,0,0,0,0
0.527606,0,0,0,0,0,0,0,0,0
0.528081,0,0,0,0,0,0,0,0,0
0.528557,0,0,0,0,0,0,0,0,0
0.529033,0,0,0,0,0,0,0,0,0
0.529271,0,0,0,0,0,0,0,0,0
0.529747,0,0,0,0,0,0,0,0,0
0.530223,0,0,0,0,0,0,0,0,0
0.53046,0,0,0,0,0,0,0,0,0
0.530936,0,0,0,0,0,0,0,0,0
0.531412,0,0,0,0,0,0,0,0,0
0.531888,0,0,0,0,0,0,0,0,0
0.532126,0,0,0,0,0,0,0,0,0
0.532602,0,0,0,0,0,0,0,0,0
0.533078,0,0,0,0,0,0,0,0,0
0.533315,0,0,0,0,0,0,0,0,0
0.533791,0,0,0,0,0,0,0,0,0
0.534267,0,0,0,0,0,0,0,0,0
0.534743,0,0,0,0,0,0,0,0,0
0.534981,0,0,0,0,0,0,0,0,0
0.535457,0,0,0,0,0,0,0,0,0
0.535932,0,0,0,0,0,0,0,0,0
0.536408,0,0,0,0,0,0,0,0,0
0.536646,0,0,0,0,0,0,0,0,0
0.537122,0,0,0,0,0,0,0,0,0
0.537598,0,0,0,0,0,0,0,0,0
0.537836,0,0,0,0,0,0,0,0,0
0.538312,0,0,0,0,0,0,0,0,0
0.538787,0,0,0,0,0,0,0,0,0
0.539263,0,0,0,0,0,0,0,0,0
0.539501,0,0,0,0,0,0,0,0,0
0.539977,0,0,0,0,0,0,0,0,0
0.540453,0,0,0,0,0,0,0,0,0
0.540691,0,0,0,0,0,0,0,0,0
0.541167,0,0,0,0,0,0,0,0,0
0.541642,0,0,0,0,0,0,0,0,0
0.542118,0,0,0,0,0,0,0,0,0
0.542356,0,0,0,0,0,0,0,0,0
0.542832,0,0,0,0,0,0,0,0,0
0.543308,0,0,0,0,0,0,0,0,0
0.543546,0,0,0,0,0,0,0,0,0
0.544021,0,0,0,0,0,0,0,0,0
0.544259,0,0,0,0,0,0,0,0,0
0.544735,0,0,0,0,0,0,0,0,0
0.544973,0,0,0,0,0,0,0,0,0
0.545449,0,0,0,0,0,0,0,0,0
0.545687,0,0,0,0,0,0,0,0,0
0.546163,0,0,0,0,0,0,0,0,0
0.546401,0,0,0,0,0,0,0,0,0
0.546639,0,0,0,0,0,0,0,0,0
0.547114,0,0,0,0,0,0,0,0,0
0.547352,0,0,0,0,0,0,0,0,0
0.54759,0,0,0,0,0,0,0,0,0
0.547828,0,0,0,0,0,0,0,0,0
0.548304,0,0,0,0,0,0,0,0,0
0.548542,0,0,0,0,0,0,0,0,0
0.54878,0,0,0,0,0,0,0,0,0
0.549018,0,0,0,0,0,0,0,0,0
0.549256,0,0,0,0,0,0,0,0,0
0.549493,0,0,0,0,0,0,0,0,0
0.549969,0,0,0,0,0,0,0,0,0
0.550207,0,0,0,0,0,0,0,0,0
0.550445,0,0,0,0,0,0,0,0,0
0.550683,0,0,0,0,0,0,0,0,0
0.550921,0,0,0,0,0,0,0,0,0
0.551159,0,0,0,0,0,0,0,0,0
0.551397,0,0,0,0,0,0,0,0,0
0.551873,0,0,0,0,0,0,0,0,0
0.552111,0,0,0,0,0,0,0,0,0
0.552348,0,0,0,0,0,0,0,0,0
0.552586,0,0,0,0,0,0,0,0,0
0.553062,0,0,0,0,0,0,0,0,0
0.5533,0,0,0,0,0,0,0,0,0
0.553538,0,0,0,0,0,0,0,0,0
0.554014,0,0,0,0,0,0,0,0,0
0.554252,0,0,0,0,0,0,0,0,0
0.55449,0,0,0,0,0,0,0,0,0
0.554965,0,0,0,0,0,0,0,0,0
0.555203,0,0,0,0,0,0,0,0,0
0.555679,0,0,0,0,0,0,0,0,0
0.555917,0,0,0,0,0,0,0,0,0
0.556393,0,0,0,0,0,0,0,0,0
0.556631,0,0,0,0,0,0,0,0,0
0.557107,0,0,0,0,0,0,0,0,0
0.557583,0,0,0,0,0,0,0,0,0
0.55782,0,0,0,0,0,0,0,0,0
0.558296,0,0,0,0,0,0,0,0,0
0.558772,0,0,0,0,0,0,0,0,0
0.55901,0,0,0,0,0,0,0,0,0
0.559486,0,0,0,0,0,0,0,0,0
0.559962,0,0,0,0,0,0,0,0,0
0.560438,0,0,0,0,0,0,0,0,0
0.560676,0,0,0,0,0,0,0,0,0
0.561151,0,0,0,0,0,0,0,0,0
0.561627,0,0,0,0,0,0,0,0,0
0.562103,0,0,0,0,0,0,0,0,0
0.562341,0,0,0,0,0,0,0,0,0
0.562817,0,0,0,0,0,0,0,0,0
0.563293,0,0,0,0,0,0,0,0,0
0.563768,0,0,0,0,0,0,0,0,0
0.564006,0,0,0,0,0,0,0,0,0
0.564482,0,0,0,0,0,0,0,0,0
0.564958,0,0,0,0,0,0,0,0,0
0.565196,0,0,0,0,0,0,0,0,0
0.565672,0,0,0,0,0,0,0,0,0
0.566148,0,0,0,0,0,0,0,0,0
0.566623,0,0,0,0,0,0,0,0,0
0.566861,0,0,0,0,0,0,0,0,0
0.567337,0,0,0,0,0,0,0,0,0
0.567813,0,0,0,0,0,0,0,0,0
0.568289,0,0,0,0,0,0,0,0,0
0.568527,0,0,0,0,0,0,0,0,0
0.569002,0,0,0,0,0,0,0,0,0
0.569478,0,0,0,0,0,0,0,0,0
0.569954,0,0,0,0,0,0,0,0,0
0.570192,0,0,0,0,0,0,0,0,0
0.570668,0,0,0,0,0,0,0,0,0
0.571144,0,0,0,0,0,0,0,0,0
0.571382,0,0,0,0,0,0,0,0,0
0.571857,0,0,0,0,0,0,0,0,0
0.572333,0,0,0,0,0,0,0,0,0
0.572809,0,0,0,0,0,0,0,0,0
0.573285,0,0,0,0,0,0,0,0,0
0.573523,0,0,0,0,0,0,0,0,0
0.573999,0,0,0,0,0,0,0,0,0
0.574474,0,0,0,0,0,0,0,0,0
0.57495,0,0,0,0,0,0,0,0,0
0.575188,0,0,0,0,0,0,0,0,0
0.575664,0,0,0,0,0,0,0,0,0
0.57614,0,0,0,0,0,0,0,0,0
0.576616,0,0,0,0,0,0,0,0,0
0.576854,0,0,0,0,0,0,0,0,0
0.577329,0,0,0,0,0,0,0,0,0
0.577805,0,0,0,0,0,0,0,0,0
0.578043,0,0,0,0,0,0,0,0,0
0.578519,0,0,0,0,0,0,0,0,0
0.578995,0,0,0,0,0,0,0,0,0
0.579471,0,0,0,0,0,0,0,0,0
0.579709,0,0,0,0,0,0,0,0,0
0.580184,0,0,0,0,0,0,0,0,0
0.58066,0,0,0,0,0,0,0,0,0
0.581136,0,0,0,0,0,0,0,0,0
0.581374,0,0,0,0,0,0,0,0,0
0.58185,0,0,0,0,0,0,0,0,0
0.582326,0,0,0,0,0,0,0,0,0
0.582801,0,0,0,0,0,0,0,0,0
0.583039,0,0,0,0,0,0,0,0,0
0.583515,0,0,0,0,0,0,0,0,0
0.583991,0,0,0,0,0,0,0,0,0
0.584467,0,0,0,0,0,0,0,0,0
0.584705,0,0,0,0,0,0,0,0,0
0.585181,0,0,0,0,0,0,0,0,0
0.585656,0,0,0,0,0,0,0,0,0
0.585894,0,0,0,0,0,0,0,0,0
0.58637,0,0,0,0,0,0,0,0,0
0.586846,0,0,0,0,0,0,0,0,0
0.587322,0,0,0,0,0,0,0,0,0
0.58756,0,0,0,0,0,0,0,0,0
0.588036,0,0,0,0,0,0,0,0,0
0.588511,0,0,0,0,0,0,0,0,0
0.588892,0,0,0,0,0,0,0,0,0
0.588911,0,0,0,0,0,0,0,0,0
0.589292,0,0,0,0,0,0,0,0,0
0.58971,0,0,0,0,0,0,0,0,0
0.590129,0,0,0,0,0,0,0,0,0
0.590548,0,0,0,0,0,0,0,0,0
0.590967,0,0,0,0,0,0,0,0,0
0.591176,0,0,0,0,0,0,0,0,0
0.591595,0,0,0,0,0,0,0,0,0
0.592013,0,0,0,0,0,0,0,0,0
0.59203,0,0,0,0,0,0,0,0,0
0.592365,0,0,0,0,0,0,0,0,0
0.592734,0,0,0,0,0,0,0,0,0
0.593102,0,0,0,0,0,0,0,0,0
0.593471,0,0,0,0,0,0,0,0,0
0.593839,0,0,0,0,0,0,0,0,0
0.594023,0,0,0,0,0,0,0,0,0
0.594392,0,0,0,0,0,0,0,0,0
0.59476,0,0,0,0,0,0,0,0,0
0.594779,0,0,0,0,0,0,0,0,0
0.595147,0,0,0,0,0,0,0,0,0
0.595552,0,0,0,0,0,0,0,0,0
0.595755,0,0,0,0,0,0,0,0,0
0.59616,0,0,0,0,0,0,0,0,0
0.596363,0,0,0,0,0,0,0,0,0
0.596768,0,0,0,0,0,0,0,0,0
0.596971,0,0,0,0,0,0,0,0,0
0.597174,0,0,0,0,0,0,0,0,0
0.597579,0,0,0,0,0,0,0,0,0
0.597782,0,0,0,0,0,0,0,0,0
0.597984,0,0,0,0,0,0,0,0,0
0.59839,0,0,0,0,0,0,0,0,0
0.598592,0,0,0,0,0,0,0,0,0
0.598795,0,0,0,0,0,0,0,0,0
0.598998,0,0,0,0,0,0,0,0,0
0.599403,0,0,0,0,0,0,0,0,0
0.599606,0,0,0,0,0,0,0,0,0
0.599808,0,0,0,0,0,0,0,0,0
0.600011,0,0,0,0,0,0,0,0,0
0.600214,0,0,0,0,0,0,0,0,0
0.600416,0,0,0,0,0,0,0,0,0
0.600619,0,0,0,0,0,0,0,0,0
0.601024,0,0,0,0,0,0,0,0,0
0.601227,0,0,0,0,0,0,0,0,0
0.60143,0,0,0,0,0,0,0,0,0
0.601632,0,0,0,0,0,0,0,0,0
0.601835,0,0,0,0,0,0,0,0,0
0.602038,0,0,0,0,0,0,0,0,0
0.602443,0,0,0,0,0,0,0,0,0
0.602646,0,0,0,0,0,0,0,0,0
0.602848,0,0,0,0,0,0,0,0,0
0.603051,0,0,0,0,0,0,0,0,0
0.603456,0,0,0,0,0,0,0,0,0
0.603659,0,0,0,0,0,0,0,0,0
0.603862,0,0,0,0,0,0,0,0,0
0.604267,0,0,0,0,0,0,0,0,0
0.60447,0,0,0,0,0,0,0,0,0
0.604875,0,0,0,0,0,0,0,0,0
0.605078,0,0,0,0,0,0,0,0,0
0.605483,0,0,0,0,0,0,0,0,0
0.605686,0,0,0,0,0,0,0,0,0
0.606091,0,0,0,0,0,0,0,0,0
0.606496,0,0,0,0,0,0,0,0,0
0.606699,0,0,0,0,0,0,0,0,0
0.607104,0,0,0,0,0,0,0,0,0
0.60751,0,0,0,0,0,0,0,0,0
0.607712,0,0,0,0,0,0,0,0,0
0.608118,0,0,0,0,0,0,0,0,0
0.608523,0,0,0,0,0,0,0,0,0
0.608726,0,0,0,0,0,0,0,0,0
0.609131,0,0,0,0,0,0,0,0,0
0.609536,0,0,0,0,0,0,0,0,0
0.609942,0,0,0,0,0,0,0,0,0
0.610144,0,0,0,0,0,0,0,0,0
0.61055,0,0,0,0,0,0,0,0,0
0.610955,0,0,0,0,0,0,0,0,0
0.61136,0,0,0,0,0,0,0,0,0
0.611563,0,0,0,0,0,0,0,0,0
0.611968,0,0,0,0,0,0,0,0,0
0.612373,0,0,0,0,0,0,0,0,0
0.612779,0,0,0,0,0,0,0,0,0
0.612981,0,0,0,0,0,0,0,0,0
0.613387,0,0,0,0,0,0,0,0,0
0.613792,0,0,0,0,0,0,0,0,0
0.614197,0,0,0,0,0,0,0,0,0
0.614603,0,0,0,0,0,0,0,0,0
0.614806,0,0,0,0,0,0,0,0,0
0.615211,0,0,0,0,0,0,0,0,0
0.615616,0,0,0,0,0,0,0,0,0
0.616022,0,0,0,0,0,0,0,0,0
0.616224,0,0,0,0,0,0,0,0,0
0.616629,0,0,0,0,0,0,0,0,0
0.617035,0,0,0,0,0,0,0,0,0
0.61744,0,0,0,0,0,0,0,0,0
0.617643,0,0,0,0,0,0,0,0,0
0.618048,0,0,0,0,0,0,0,0,0
0.618453,0,0,0,0,0,0,0,0,0
0.618859,0,0,0,0,0,0,0,0,0
0.619061,0,0,0,0,0,0,0,0,0
0.619467,0,0,0,0,0,0,0,0,0
0.619872,0,0,0,0,0,0,0,0,0
0.620277,0,0,0,0,0,0,0,0,0
0.62048,0,0,0,0,0,0,0,0,0
0.620885,0,0,0,0,0,0,0,0,0
0.621331,0,0,0,0,0,0,0,0,0
0.621777,0,0,0,0,0,0,0,0,0
0.622,0,0,0,0,0,0,0,0,0
0.622446,0,0,0,0,0,0,0,0,0
0.622892,0,0,0,0,0,0,0,0,0
0.623338,0,0,0,0,0,0,0,0,0
0.623561,0,0,0,0,0,0,0,0,0
0.624006,0,0,0,0,0,0,0,0,0
0.624452,0,0,0,0,0,0,0,0,0
0.624898,0,0,0,0,0,0,0,0,0
0.625121,0,0,0,0,0,0,0,0,0
0.625567,0,0,0,0,0,0,0,0,0
0.626013,0,0,0,0,0,0,0,0,0
0.626459,0,0,0,0,0,0,0,0,0
0.626682,0,0,0,0,0,0,0,0,0
0.627128,0,0,0,0,0,0,0,0,0
0.627573,0,0,0,0,0,0,0,0,0
0.627796,0,0,0,0,0,0,0,0,0
0.628242,0,0,0,0,0,0,0,0,0
0.628688,0,0,0,0,0,0,0,0,0
0.629134,0,0,0,0,0,0,0,0,0
0.629357,0,0,0,0,0,0,0,0,0
0.629803,0,0,0,0,0,0,0,0,0
0.630248,0,0,0,0,0,0,0,0,0
0.630471,0,0,0,0,0,0,0,0,0
0.630917,0,0,0,0,0,0,0,0,0
0.631363,0,0,0,0,0,0,0,0,0
0.631809,0,0,0,0,0,0,0,0,0
0.632032,0,0,0,0,0,0,0,0,0
0.632478,0,0,0,0,0,0,0,0,0
0.632924,0,0,0,0,0,0,0,0,0
0.63337,0,0,0,0,0,0,0,0,0
0.633592,0,0,0,0,0,0,0,0,0
0.634038,0,0,0,0,0,0,0,0,0
0.634484,0,0,0,0,0,0,0,0,0
0.634707,0,0,0,0,0,0,0,0,0
0.635153,0,0,0,0,0,0,0,0,0
0.635599,0,0,0,0,0,0,0,0,0
0.636045,0,0,0,0,0,0,0,0,0
0.636268,0,0,0,0,0,0,0,0,0
0.636714,0,0,0,0,0,0,0,0,0
0.637159,0,0,0,0,0,0,0,0,0
0.637382,0,0,0,0,0,0,0,0,0
0.637828,0,0,0,0,0,0,0,0,0
0.638274,0,0,0,0,0,0,0,0,0
0.63872,0,0,0,0,0,0,0,0,0
0.638943,0,0,0,0,0,0,0,0,0
0.639389,0,0,0,0,0,0,0,0,0
0.639835,0,0,0,0,0,0,0,0,0
0.64028,0,0,0,0,0,0,0,0,0
0.640503,0,0,0,0,0,0,0,0,0
0.640949,0,0,0,0,0,0,0,0,0
0.641395,0,0,0,0,0,0,0,0,0
0.641618,0,0,0,0,0,0,0,0,0
0.642064,0,0,0,0,0,0,0,0,0
0.64251,0,0,0,0,0,0,0,0,0
0.642733,0,0,0,0,0,0,0,0,0
0.643178,0,0,0,0,0,0,0,0,0
0.643624,0,0,0,0,0,0,0,0,0
0.643847,0,0,0,0,0,0,0,0,0
0.644293,0,0,0,0,0,0,0,0,0
0.644516,0,0,0,0,0,0,0,0,0
0.644962,0,0,0,0,0,0,0,0,0
0.645185,0,0,0,0,0,0,0,0,0
0.645631,0,0,0,0,0,0,0,0,0
0.645854,0,0,0,0,0,0,0,0,0
0.646299,0,0,0,0,0,0,0,0,0
0.646522,0,0,0,0,0,0,0,0,0
0.646745,0,0,0,0,0,0,0,0,0
0.647191,0,0,0,0,0,0,0,0,0
0.647414,0,0,0,0,0,0,0,0,0
0.647637,0,0,0,0,0,0,0,0,0
0.648083,0,0,0,0,0,0,0,0,0
0.648306,0,0,0,0,0,0,0,0,0
0.648529,0,0,0,0,0,0,0,0,0
0.648752,0,0,0,0,0,0,0,0,0
0.648975,0,0,0,0,0,0,0,0,0
0.64942,0,0,0,0,0,0,0,0,0
0.649643,0,0,0,0,0,0,0,0,0
0.649866,0,0,0,0,0,0,0,0,0
0.650089,0,0,0,0,0,0,0,0,0
0.650312,0,0,0,0,0,0,0,0,0
0.650535,0,0,0,0,0,0,0,0,0
0.650758,0,0,0,0,0,0,0,0,0
0.650981,0,0,0,0,0,0,0,0,0
0.651427,0,0,0,0,0,0,0,0,0
0.65165,0,0,0,0,0,0,0,0,0
0.651873,0,0,0,0,0,0,0,0,0
0.652096,0,0,0,0,0,0,0,0,0
0.652319,0,0,0,0,0,0,0,0,0
0.652764,0,0,0,0,0,0,0,0,0
0.652987,0,0,0,0,0,0,0,0,0
0.65321,0,0,0,0,0,0,0,0,0
0.653656,0,0,0,0,0,0,0,0,0
0.653879,0,0,0,0,0,0,0,0,0
0.654325,0,0,0,0,0,0,0,0,0
0.654548,0,0,0,0,0,0,0,0,0
0.654771,0,0,0,0,0,0,0,0,0
0.655217,0,0,0,0,0,0,0,0,0
0.65544,0,0,0,0,0,0,0,0,0
0.655886,0,0,0,0,0,0,0,0,0
0.656331,0,0,0,0,0,0,0,0,0
0.656554,0,0,0,0,0,0,0,0,0
0.657,0,0,0,0,0,0,0,0,0
0.657223,0,0,0,0,0,0,0,0,0
0.657669,0,0,0,0,0,0,0,0,0
0.658115,0,0,0,0,0,0,0,0,0
0.658338,0,0,0,0,0,0,0,0,0
0.658783,0,0,0,0,0,0,0,0,0
0.659229,0,0,0,0,0,0,0,0,0
0.659675,0,0,0,0,0,0,0,0,0
0.659898,0,0,0,0,0,0,0,0,0
0.660344,0,0,0,0,0,0,0,0,0
0.66079,0,0,0,0,0,0,0,0,0
0.661013,0,0,0,0,0,0,0,0,0
0.661459,0,0,0,0,0,0,0,0,0
0.661905,0,0,0,0,0,0,0,0,0
0.66235,0,0,0,0,0,0,0,0,0
0.662573,0,0,0,0,0,0,0,0,0
0.663019,0,0,0,0,0,0,0,0,0
0.663465,0,0,0,0,0,0,0,0,0
0.663911,0,0,0,0,0,0,0,0,0
0.664134,0,0,0,0,0,0,0,0,0
0.66458,0,0,0,0,0,0,0,0,0
0.665026,0,0,0,0,0,0,0,0,0
0.665471,0,0,0,0,0,0,0,0,0
0.665694,0,0,0,0,0,0,0,0,0
0.66614,0,0,0,0,0,0,0,0,0
0.666586,0,0,0,0,0,0,0,0,0
0.666809,0,0,0,0,0,0,0,0,0
0.667255,0,0,0,0,0,0,0,0,0
0.667701,0,0,0,0,0,0,0,0,0
0.668147,0,0,0,0,0,0,0,0,0
0.668369,0,0,0,0,0,0,0,0,0
0.668815,0,0,0,0,0,0,0,0,0
0.669261,0,0,0,0,0,0,0,0,0
0.669484,0,0,0,0,0,0,0,0,0
0.66993,0,0,0,0,0,0,0,0,0
0.670376,0,0,0,0,0,0,0,0,0
0.670822,0,0,0,0,0,0,0,0,0
0.671045,0,0,0,0,0,0,0,0,0
0.671491,0,0,0,0,0,0,0,0,0
0.671936,0,0,0,0,0,0,0,0,0
0.672159,0,0,0,0,0,0,0,0,0
0.672605,0,0,0,0,0,0,0,0,0
0.673051,0,0,0,0,0,0,0,0,0
0.673497,0,0,0,0,0,0,0,0,0
0.67372,0,0,0,0,0,0,0,0,0
0.674166,0,0,0,0,0,0,0,0,0
0.674612,0,0,0,0,0,0,0,0,0
0.674834,0,0,0,0,0,0,0,0,0
0.67528,0,0,0,0,0,0,0,0,0
0.675726,0,0,0,0,0,0,0,0,0
0.676172,0,0,0,0,0,0,0,0,0
0.676395,0,0,0,0,0,0,0,0,0
0.676841,0,0,0,0,0,0,0,0,0
0.677287,0,0,0,0,0,0,0,0,0
0.677733,0,0,0,0,0,0,0,0,0
0.678178,0,0,0,0,0,0,0,0,0
0.678401,0,0,0,0,0,0,0,0,0
0.678847,0,0,0,0,0,0,0,0,0
0.679293,0,0,0,0,0,0,0,0,0
0.679739,0,0,0,0,0,0,0,0,0
0.680185,0,0,0,0,0,0,0,0,0
0.680408,0,0,0,0,0,0,0,0,0
0.680854,0,0,0,0,0,0,0,0,0
0.6813,0,0,0,0,0,0,0,0,0
0.681745,0,0,0,0,0,0,0,0,0
0.682191,0,0,0,0,0,0,0,0,0
0.682637,0,0,0,0,0,0,0,0,0
0.68286,0,0,0,0,0,0,0,0,0
0.683306,0,0,0,0,0,0,0,0,0
0.683752,0,0,0,0,0,0,0,0,0
0.684198,0,0,0,0,0,0,0,0,0
0.684643,0,0,0,0,0,0,0,0,0
0.685089,0,0,0,0,0,0,0,0,0
0.685535,0,0,0,0,0,0,0,0,0
0.685981,0,0,0,0,0,0,0,0,0
0.686204,0,0,0,0,0,0,0,0,0
0.68665,0,0,0,0,0,0,0,0,0
0.687185,0,0,0,0,0,0,0,0,0
0.68772,0,0,0,0,0,0,0,0,0
0.688255,0,0,0,0,0,0,0,0,0
0.688522,0,0,0,0,0,0,0,0,0
0.689058,0,0,0,0,0,0,0,0,0
0.689699,0,0,0,0,0,0,0,0,0
0.690341,0,0,0,0,0,0,0,0,0
0.690663,0,0,0,0,0,0,0,0,0
0.691305,0,0,0,0,0,0,0,0,0
0.691947,0,0,0,0,0,0,0,0,0
0.692589,0,0,0,0,0,0,0,0,0
0.693231,0,0,0,0,0,0,0,0,0
0.693873,0,0,0,0,0,0,0,0,0
0.694194,0,0,0,0,0,0,0,0,0
0.694836,0,0,0,0,0,0,0,0,0
0.695478,0,0,0,0,0,0,0,0,0
0.695799,0,0,0,0,0,0,0,0,0
0.696441,0,0,0,0,0,0,0,0,0
0.696762,0,0,0,0,0,0,0,0,0
0.697083,0,0,0,0,0,0,0,0,0
0.697725,0,0,0,0,0,0,0,0,0
0.698046,0,0,0,0,0,0,0,0,0
0.698367,0,0,0,0,0,0,0,0,0
0.698752,0,0,0,0,0,0,0,0,0
0.699138,0,0,0,0,0,0,0,0,0
0.699523,0,0,0,0,0,0,0,0,0
0.699715,0,0,0,0,0,0,0,0,0
0.7001,0,0,0,0,0,0,0,0,0
0.700293,0,0,0,0,0,0,0,0,0
0.700678,0,0,0,0,0,0,0,0,0
0.700871,0,0,0,0,0,0,0,0,0
0.701256,0,0,0,0,0,0,0,0,0
0.701564,0,0,0,0,0,0,0,0,0
0.701873,0,0,0,0,0,0,0,0,0
0.702119,0,0,0,0,0,0,0,0,0
0.702366,0,0,0,0,0,0,0,0,0
0.702563,0,0,0,0,0,0,0,0,0
0.70276,0,0,0,0,0,0,0,0,0
0.703155,0,0,0,0,0,0,0,0,0
0.703174,0,0,0,0,0,0,0,0,0
0.703569,0,0,0,0,0,0,0,0,0
0.703758,0,0,0,0,0,0,0,0,0
0.703947,0,0,0,0,0,0,0,0,0
0.704326,0,0,0,0,0,0,0,0,0
0.704345,0,0,0,0,0,0,0,0,0
0.704724,0,0,0,0,0,0,0,0,0
0.705087,0,0,0,0,0,0,0,0,0
0.705105,0,0,0,0,0,0,0,0,0
0.705469,0,0,0,0,0,0,0,0,0
0.705687,0,0,0,0,0,0,0,0,0
0.706123,0,0,0,0,0,0,0,0,0
0.706298,0,0,0,0,0,0,0,0,0
0.706647,0,0,0,0,0,0,0,0,0
0.706821,0,0,0,0,0,0,0,0,0
0.70717,0,0,0,0,0,0,0,0,0
0.707188,0,0,0,0,0,0,0,0,0
0.707537,0,0,0,0,0,0,0,0,0
0.707956,0,0,0,0,0,0,0,0,0
0.708375,0,0,0,0,0,0,0,0,0
0.708391,0,0,0,0,0,0,0,0,0
0.708726,0,0,0,0,0,0,0,0,0
0.709048,0,0,0,0,0,0,0,0,0
0.709369,0,0,0,0,0,0,0,0,0
0.709691,0,0,0,0,0,0,0,0,0
0.709707,0,0,0,0,0,0,0,0,0
0.710029,0,0,0,0,0,0,0,0,0
0.710415,0,0,0,0,0,0,0,0,0
0.710724,0,0,0,0,0,0,0,0,0
0.711032,0,0,0,0,0,0,0,0,0
0.711341,0,0,0,0,0,0,0,0,0
0.711357,0,0,0,0,0,0,0,0,0
0.711665,0,0,0,0,0,0,0,0,0
0.711962,0,0,0,0,0,0,0,0,0
0.712258,0,0,0,0,0,0,0,0,0
0.712555,0,0,0,0,0,0,0,0,0
0.712569,0,0,0,0,0,0,0,0,0
0.712866,0,0,0,0,0,0,0,0,0
0.713222,0,0,0,0,0,0,0,0,0
0.713577,0,0,0,0,0,0,0,0,0
0.713862,0,0,0,0,0,0,0,0,0
0.713876,0,0,0,0,0,0,0,0,0
0.714161,0,0,0,0,0,0,0,0,0
0.714434,0,0,0,0,0,0,0,0,0
0.714707,0,0,0,0,0,0,0,0,0
0.71498,0,0,0,0,0,0,0,0,0
0.715253,0,0,0,0,0,0,0,0,0
0.715267,0,0,0,0,0,0,0,0,0
0.71554,0,0,0,0,0,0,0,0,0
0.715802,0,0,0,0,0,0,0,0,0
0.716065,0,0,0,0,0,0,0,0,0
0.716327,0,0,0,0,0,0,0,0,0
