time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.459513,0,0,0,0,0,0,0,0,0
0.460593,0,0,0,0,0,0,0,0,0
0.461674,0,0,0,0,0,0,0,0,0
0.462754,0,0,0,0,0,0,0,0,0
0.463294,0,0,0,0,0,0,0,0,0
0.464375,0,0,0,0,0,0,0,0,0
0.465563,0,0,0,0,0,0,0,0,0
0.466157,0,0,0,0,0,0,0,0,0
0.467346,0,0,0,0,0,0,0,0,0
0.468534,0,0,0,0,0,0,0,0,0
0.469128,0,0,0,0,0,0,0,0,0
0.470317,0,0,0,0,0,0,0,0,0
0.470911,0,0,0,0,0,0,0,0,0
0.471505,0,0,0,0,0,0,0,0,0
0.4721,0,0,0,0,0,0,0,0,0
0.473288,0,0,0,0,0,0,0,0,0
0.473763,0,0,0,0,0,0,0,0,0
0.474524,0,0,0,0,0,0,0,0,0
0.475132,0,0,0,0,0,0,0,0,0
0.475619,0,0,0,0,0,0,0,0,0
0.476009,0,0,0,0,0,0,0,0,0
0.476203,0,0,0,0,0,0,0,0,0
0.476593,0,0,0,0,0,0,0,0,0
0.476982,0,0,0,0,0,0,0,0,0
0.477372,0,0,0,0,0,0,0,0,0
0.477761,0,0,0,0,0,0,0,0,0
0.47815,0,0,0,0,0,0,0,0,0
0.478345,0,0,0,0,0,0,0,0,0
0.478735,0,0,0,0,0,0,0,0,0
0.479124,0,0,0,0,0,0,0,0,0
0.479513,0,0,0,0,0,0,0,0,0
0.479903,0,0,0,0,0,0,0,0,0
0.480292,0,0,0,0,0,0,0,0,0
0.480682,0,0,0,0,0,0,0,0,0
0.480877,0,0,0,0,0,0,0,0,0
0.481266,0,0,0,0,0,0,0,0,0
0.481694,0,0,0,0,0,0,0,0,0
0.482123,0,0,0,0,0,0,0,0,0
0.482337,0,0,0,0,0,0,0,0,0
0.482765,0,0,0,0,0,0,0,0,0
0.483194,0,0,0,0,0,0,0,0,0
0.483622,0,0,0,0,0,0,0,0,0
0.48405,0,0,0,0,0,0,0,0,0
0.484264,0,0,0,0,0,0,0,0,0
0.484693,0,0,0,0,0,0,0,0,0
0.485121,0,0,0,0,0,0,0,0,0
0.48555,0,0,0,0,0,0,0,0,0
0.485978,0,0,0,0,0,0,0,0,0
0.486192,0,0,0,0,0,0,0,0,0
0.48662,0,0,0,0,0,0,0,0,0
0.487049,0,0,0,0,0,0,0,0,0
0.487477,0,0,0,0,0,0,0,0,0
0.487906,0,0,0,0,0,0,0,0,0
0.48812,0,0,0,0,0,0,0,0,0
0.488548,0,0,0,0,0,0,0,0,0
0.488977,0,0,0,0,0,0,0,0,0
0.489405,0,0,0,0,0,0,0,0,0
0.489833,0,0,0,0,0,0,0,0,0
0.490048,0,0,0,0,0,0,0,0,0
0.490476,0,0,0,0,0,0,0,0,0
0.490904,0,0,0,0,0,0,0,0,0
0.491333,0,0,0,0,0,0,0,0,0
0.491547,0,0,0,0,0,0,0,0,0
0.491975,0,0,0,0,0,0,0,0,0
0.492404,0,0,0,0,0,0,0,0,0
0.492832,0,0,0,0,0,0,0,0,0
0.49326,0,0,0,0,0,0,0,0,0
0.493474,0,0,0,0,0,0,0,0,0
0.493903,0,0,0,0,0,0,0,0,0
0.494331,0,0,0,0,0,0,0,0,0
0.494545,0,0,0,0,0,0,0,0,0
0.494974,0,0,0,0,0,0,0,0,0
0.495188,0,0,0,0,0,0,0,0,0
0.495616,0,0,0,0,0,0,0,0,0
0.49583,0,0,0,0,0,0,0,0,0
0.496259,0,0,0,0,0,0,0,0,0
0.496473,0,0,0,0,0,0,0,0,0
0.496901,0,0,0,0,0,0,0,0,0
0.497115,0,0,0,0,0,0,0,0,0
0.49733,0,0,0,0,0,0,0,0,0
0.497758,0,0,0,0,0,0,0,0,0
0.497972,0,0,0,0,0,0,0,0,0
0.498186,0,0,0,0,0,0,0,0,0
0.498401,0,0,0,0,0,0,0,0,0
0.498829,0,0,0,0,0,0,0,0,0
0.499065,0,0,0,0,0,0,0,0,0
0.4993,0,0,0,0,0,0,0,0,0
0.499536,0,0,0,0,0,0,0,0,0
0.499771,0,0,0,0,0,0,0,0,0
0.500007,0,0,0,0,0,0,0,0,0
0.500478,0,0,0,0,0,0,0,0,0
0.500714,0,0,0,0,0,0,0,0,0
0.500949,0,0,0,0,0,0,0,0,0
0.501185,0,0,0,0,0,0,0,0,0
0.501421,0,0,0,0,0,0,0,0,0
0.501656,0,0,0,0,0,0,0,0,0
0.502127,0,0,0,0,0,0,0,0,0
0.502363,0,0,0,0,0,0,0,0,0
0.502599,0,0,0,0,0,0,0,0,0
0.50307,0,0,0,0,0,0,0,0,0
0.503305,0,0,0,0,0,0,0,0,0
0.503541,0,0,0,0,0,0,0,0,0
0.504012,0,0,0,0,0,0,0,0,0
0.504248,0,0,0,0,0,0,0,0,0
0.504719,0,0,0,0,0,0,0,0,0
0.504955,0,0,0,0,0,0,0,0,0
0.505426,0,0,0,0,0,0,0,0,0
0.505661,0,0,0,0,0,0,0,0,0
0.506133,0,0,0,0,0,0,0,0,0
0.506368,0,0,0,0,0,0,0,0,0
0.50684,0,0,0,0,0,0,0,0,0
0.507311,0,0,0,0,0,0,0,0,0
0.507546,0,0,0,0,0,0,0,0,0
0.508017,0,0,0,0,0,0,0,0,0
0.508489,0,0,0,0,0,0,0,0,0
0.508724,0,0,0,0,0,0,0,0,0
0.509196,0,0,0,0,0,0,0,0,0
0.509667,0,0,0,0,0,0,0,0,0
0.510138,0,0,0,0,0,0,0,0,0
0.510609,0,0,0,0,0,0,0,0,0
0.510845,0,0,0,0,0,0,0,0,0
0.511316,0,0,0,0,0,0,0,0,0
0.511787,0,0,0,0,0,0,0,0,0
0.512258,0,0,0,0,0,0,0,0,0
0.512494,0,0,0,0,0,0,0,0,0
0.512965,0,0,0,0,0,0,0,0,0
0.513436,0,0,0,0,0,0,0,0,0
0.513907,0,0,0,0,0,0,0,0,0
0.514379,0,0,0,0,0,0,0,0,0
0.514614,0,0,0,0,0,0,0,0,0
0.515086,0,0,0,0,0,0,0,0,0
0.515557,0,0,0,0,0,0,0,0,0
0.516028,0,0,0,0,0,0,0,0,0
0.516264,0,0,0,0,0,0,0,0,0
0.516735,0,0,0,0,0,0,0,0,0
0.517206,0,0,0,0,0,0,0,0,0
0.517677,0,0,0,0,0,0,0,0,0
0.518148,0,0,0,0,0,0,0,0,0
0.518384,0,0,0,0,0,0,0,0,0
0.518855,0,0,0,0,0,0,0,0,0
0.519326,0,0,0,0,0,0,0,0,0
0.519798,0,0,0,0,0,0,0,0,0
0.520269,0,0,0,0,0,0,0,0,0
0.520504,0,0,0,0,0,0,0,0,0
0.520976,0,0,0,0,0,0,0,0,0
0.521447,0,0,0,0,0,0,0,0,0
0.521918,0,0,0,0,0,0,0,0,0
0.522154,0,0,0,0,0,0,0,0,0
0.522625,0,0,0,0,0,0,0,0,0
0.523096,0,0,0,0,0,0,0,0,0
0.523567,0,0,0,0,0,0,0,0,0
0.524038,0,0,0,0,0,0,0,0,0
0.524274,0,0,0,0,0,0,0,0,0
0.524745,0,0,0,0,0,0,0,0,0
0.525216,0,0,0,0,0,0,0,0,0
0.525688,0,0,0,0,0,0,0,0,0
0.525923,0,0,0,0,0,0,0,0,0
0.526394,0,0,0,0,0,0,0,0,0
0.526866,0,0,0,0,0,0,0,0,0
0.527337,0,0,0,0,0,0,0,0,0
0.527808,0,0,0,0,0,0,0,0,0
0.528044,0,0,0,0,0,0,0,0,0
0.528515,0,0,0,0,0,0,0,0,0
0.528986,0,0,0,0,0,0,0,0,0
0.529457,0,0,0,0,0,0,0,0,0
0.529929,0,0,0,0,0,0,0,0,0
0.530164,0,0,0,0,0,0,0,0,0
0.530635,0,0,0,0,0,0,0,0,0
0.531106,0,0,0,0,0,0,0,0,0
0.531578,0,0,0,0,0,0,0,0,0
0.531813,0,0,0,0,0,0,0,0,0
0.532284,0,0,0,0,0,0,0,0,0
0.532756,0,0,0,0,0,0,0,0,0
0.533227,0,0,0,0,0,0,0,0,0
0.533698,0,0,0,0,0,0,0,0,0
0.533934,0,0,0,0,0,0,0,0,0
0.534405,0,0,0,0,0,0,0,0,0
0.534876,0,0,0,0,0,0,0,0,0
0.535347,0,0,0,0,0,0,0,0,0
0.535583,0,0,0,0,0,0,0,0,0
0.536054,0,0,0,0,0,0,0,0,0
0.536525,0,0,0,0,0,0,0,0,0
0.536997,0,0,0,0,0,0,0,0,0
0.537468,0,0,0,0,0,0,0,0,0
0.537703,0,0,0,0,0,0,0,0,0
0.538175,0,0,0,0,0,0,0,0,0
0.538693,0,0,0,0,0,0,0,0,0
0.539211,0,0,0,0,0,0,0,0,0
0.53947,0,0,0,0,0,0,0,0,0
0.539989,0,0,0,0,0,0,0,0,0
0.540507,0,0,0,0,0,0,0,0,0
0.541025,0,0,0,0,0,0,0,0,0
0.541285,0,0,0,0,0,0,0,0,0
0.541803,0,0,0,0,0,0,0,0,0
0.542321,0,0,0,0,0,0,0,0,0
0.54284,0,0,0,0,0,0,0,0,0
0.543099,0,0,0,0,0,0,0,0,0
0.543617,0,0,0,0,0,0,0,0,0
0.544135,0,0,0,0,0,0,0,0,0
0.544394,0,0,0,0,0,0,0,0,0
0.544913,0,0,0,0,0,0,0,0,0
0.545172,0,0,0,0,0,0,0,0,0
0.54569,0,0,0,0,0,0,0,0,0
0.545949,0,0,0,0,0,0,0,0,0
0.546468,0,0,0,0,0,0,0,0,0
0.546727,0,0,0,0,0,0,0,0,0
0.546986,0,0,0,0,0,0,0,0,0
0.547504,0,0,0,0,0,0,0,0,0
0.547764,0,0,0,0,0,0,0,0,0
0.548023,0,0,0,0,0,0,0,0,0
0.548282,0,0,0,0,0,0,0,0,0
0.5488,0,0,0,0,0,0,0,0,0
0.549059,0,0,0,0,0,0,0,0,0
0.549319,0,0,0,0,0,0,0,0,0
0.549578,0,0,0,0,0,0,0,0,0
0.549837,0,0,0,0,0,0,0,0,0
0.550096,0,0,0,0,0,0,0,0,0
0.550355,0,0,0,0,0,0,0,0,0
0.550874,0,0,0,0,0,0,0,0,0
0.551133,0,0,0,0,0,0,0,0,0
0.551392,0,0,0,0,0,0,0,0,0
0.551651,0,0,0,0,0,0,0,0,0
0.55191,0,0,0,0,0,0,0,0,0
0.552428,0,0,0,0,0,0,0,0,0
0.552688,0,0,0,0,0,0,0,0,0
0.552947,0,0,0,0,0,0,0,0,0
0.553465,0,0,0,0,0,0,0,0,0
0.553724,0,0,0,0,0,0,0,0,0
0.553984,0,0,0,0,0,0,0,0,0
0.554502,0,0,0,0,0,0,0,0,0
0.554761,0,0,0,0,0,0,0,0,0
0.555279,0,0,0,0,0,0,0,0,0
0.555538,0,0,0,0,0,0,0,0,0
0.556057,0,0,0,0,0,0,0,0,0
0.556316,0,0,0,0,0,0,0,0,0
0.556834,0,0,0,0,0,0,0,0,0
0.557353,0,0,0,0,0,0,0,0,0
0.557612,0,0,0,0,0,0,0,0,0
0.55813,0,0,0,0,0,0,0,0,0
0.558648,0,0,0,0,0,0,0,0,0
0.558908,0,0,0,0,0,0,0,0,0
0.559426,0,0,0,0,0,0,0,0,0
0.559944,0,0,0,0,0,0,0,0,0
0.560203,0,0,0,0,0,0,0,0,0
0.560722,0,0,0,0,0,0,0,0,0
0.56124,0,0,0,0,0,0,0,0,0
0.561758,0,0,0,0,0,0,0,0,0
0.562173,0,0,0,0,0,0,0,0,0
0.56238,0,0,0,0,0,0,0,0,0
0.562795,0,0,0,0,0,0,0,0,0
0.56321,0,0,0,0,0,0,0,0,0
0.563624,0,0,0,0,0,0,0,0,0
0.563832,0,0,0,0,0,0,0,0,0
0.564246,0,0,0,0,0,0,0,0,0
0.564661,0,0,0,0,0,0,0,0,0
0.565076,0,0,0,0,0,0,0,0,0
0.565283,0,0,0,0,0,0,0,0,0
0.565698,0,0,0,0,0,0,0,0,0
0.566112,0,0,0,0,0,0,0,0,0
0.566527,0,0,0,0,0,0,0,0,0
0.566734,0,0,0,0,0,0,0,0,0
0.567149,0,0,0,0,0,0,0,0,0
0.567564,0,0,0,0,0,0,0,0,0
0.567978,0,0,0,0,0,0,0,0,0
0.568186,0,0,0,0,0,0,0,0,0
0.5686,0,0,0,0,0,0,0,0,0
0.569015,0,0,0,0,0,0,0,0,0
0.56943,0,0,0,0,0,0,0,0,0
0.569637,0,0,0,0,0,0,0,0,0
0.570052,0,0,0,0,0,0,0,0,0
0.570466,0,0,0,0,0,0,0,0,0
0.570881,0,0,0,0,0,0,0,0,0
0.571088,0,0,0,0,0,0,0,0,0
0.571503,0,0,0,0,0,0,0,0,0
0.571917,0,0,0,0,0,0,0,0,0
0.572332,0,0,0,0,0,0,0,0,0
0.572747,0,0,0,0,0,0,0,0,0
0.573161,0,0,0,0,0,0,0,0,0
0.573369,0,0,0,0,0,0,0,0,0
0.573784,0,0,0,0,0,0,0,0,0
0.574198,0,0,0,0,0,0,0,0,0
0.574613,0,0,0,0,0,0,0,0,0
0.575028,0,0,0,0,0,0,0,0,0
0.575235,0,0,0,0,0,0,0,0,0
0.575649,0,0,0,0,0,0,0,0,0
0.576064,0,0,0,0,0,0,0,0,0
0.576479,0,0,0,0,0,0,0,0,0
0.576893,0,0,0,0,0,0,0,0,0
0.577101,0,0,0,0,0,0,0,0,0
0.577515,0,0,0,0,0,0,0,0,0
0.57793,0,0,0,0,0,0,0,0,0
0.578345,0,0,0,0,0,0,0,0,0
0.578759,0,0,0,0,0,0,0,0,0
0.579174,0,0,0,0,0,0,0,0,0
0.579381,0,0,0,0,0,0,0,0,0
0.579796,0,0,0,0,0,0,0,0,0
0.580252,0,0,0,0,0,0,0,0,0
0.580708,0,0,0,0,0,0,0,0,0
0.580936,0,0,0,0,0,0,0,0,0
0.581393,0,0,0,0,0,0,0,0,0
0.581849,0,0,0,0,0,0,0,0,0
0.582305,0,0,0,0,0,0,0,0,0
0.582533,0,0,0,0,0,0,0,0,0
0.582989,0,0,0,0,0,0,0,0,0
0.583445,0,0,0,0,0,0,0,0,0
0.583901,0,0,0,0,0,0,0,0,0
0.584129,0,0,0,0,0,0,0,0,0
0.584585,0,0,0,0,0,0,0,0,0
0.585042,0,0,0,0,0,0,0,0,0
0.585498,0,0,0,0,0,0,0,0,0
0.585726,0,0,0,0,0,0,0,0,0
0.586182,0,0,0,0,0,0,0,0,0
0.586638,0,0,0,0,0,0,0,0,0
0.587094,0,0,0,0,0,0,0,0,0
0.58755,0,0,0,0,0,0,0,0,0
0.587778,0,0,0,0,0,0,0,0,0
0.588234,0,0,0,0,0,0,0,0,0
0.588691,0,0,0,0,0,0,0,0,0
0.589147,0,0,0,0,0,0,0,0,0
0.589603,0,0,0,0,0,0,0,0,0
0.589831,0,0,0,0,0,0,0,0,0
0.590287,0,0,0,0,0,0,0,0,0
0.590743,0,0,0,0,0,0,0,0,0
0.591199,0,0,0,0,0,0,0,0,0
0.591427,0,0,0,0,0,0,0,0,0
0.591883,0,0,0,0,0,0,0,0,0
0.59234,0,0,0,0,0,0,0,0,0
0.592796,0,0,0,0,0,0,0,0,0
0.593024,0,0,0,0,0,0,0,0,0
0.59348,0,0,0,0,0,0,0,0,0
0.593936,0,0,0,0,0,0,0,0,0
0.594164,0,0,0,0,0,0,0,0,0
0.59462,0,0,0,0,0,0,0,0,0
0.594848,0,0,0,0,0,0,0,0,0
0.595304,0,0,0,0,0,0,0,0,0
0.595532,0,0,0,0,0,0,0,0,0
0.595989,0,0,0,0,0,0,0,0,0
0.596217,0,0,0,0,0,0,0,0,0
0.596673,0,0,0,0,0,0,0,0,0
0.596901,0,0,0,0,0,0,0,0,0
0.597129,0,0,0,0,0,0,0,0,0
0.597585,0,0,0,0,0,0,0,0,0
0.597813,0,0,0,0,0,0,0,0,0
0.598041,0,0,0,0,0,0,0,0,0
0.598269,0,0,0,0,0,0,0,0,0
0.598725,0,0,0,0,0,0,0,0,0
0.598953,0,0,0,0,0,0,0,0,0
0.599181,0,0,0,0,0,0,0,0,0
0.59941,0,0,0,0,0,0,0,0,0
0.599638,0,0,0,0,0,0,0,0,0
0.599866,0,0,0,0,0,0,0,0,0
0.600322,0,0,0,0,0,0,0,0,0
0.60055,0,0,0,0,0,0,0,0,0
0.600778,0,0,0,0,0,0,0,0,0
0.601006,0,0,0,0,0,0,0,0,0
0.601234,0,0,0,0,0,0,0,0,0
0.601462,0,0,0,0,0,0,0,0,0
0.601918,0,0,0,0,0,0,0,0,0
0.602146,0,0,0,0,0,0,0,0,0
0.602374,0,0,0,0,0,0,0,0,0
0.602602,0,0,0,0,0,0,0,0,0
0.603059,0,0,0,0,0,0,0,0,0
0.603287,0,0,0,0,0,0,0,0,0
0.603515,0,0,0,0,0,0,0,0,0
0.603971,0,0,0,0,0,0,0,0,0
0.604199,0,0,0,0,0,0,0,0,0
0.604655,0,0,0,0,0,0,0,0,0
0.604883,0,0,0,0,0,0,0,0,0
0.605339,0,0,0,0,0,0,0,0,0
0.605567,0,0,0,0,0,0,0,0,0
0.606023,0,0,0,0,0,0,0,0,0
0.606251,0,0,0,0,0,0,0,0,0
0.606708,0,0,0,0,0,0,0,0,0
0.606936,0,0,0,0,0,0,0,0,0
0.607392,0,0,0,0,0,0,0,0,0
0.607848,0,0,0,0,0,0,0,0,0
0.608076,0,0,0,0,0,0,0,0,0
0.608532,0,0,0,0,0,0,0,0,0
0.608988,0,0,0,0,0,0,0,0,0
0.609444,0,0,0,0,0,0,0,0,0
0.609672,0,0,0,0,0,0,0,0,0
0.610128,0,0,0,0,0,0,0,0,0
0.610585,0,0,0,0,0,0,0,0,0
0.611041,0,0,0,0,0,0,0,0,0
0.611269,0,0,0,0,0,0,0,0,0
0.611725,0,0,0,0,0,0,0,0,0
0.612181,0,0,0,0,0,0,0,0,0
0.612637,0,0,0,0,0,0,0,0,0
0.612865,0,0,0,0,0,0,0,0,0
0.613321,0,0,0,0,0,0,0,0,0
0.613777,0,0,0,0,0,0,0,0,0
0.614234,0,0,0,0,0,0,0,0,0
0.614462,0,0,0,0,0,0,0,0,0
0.614918,0,0,0,0,0,0,0,0,0
0.615374,0,0,0,0,0,0,0,0,0
0.61583,0,0,0,0,0,0,0,0,0
0.616058,0,0,0,0,0,0,0,0,0
0.616514,0,0,0,0,0,0,0,0,0
0.61697,0,0,0,0,0,0,0,0,0
0.617427,0,0,0,0,0,0,0,0,0
0.617655,0,0,0,0,0,0,0,0,0
0.618111,0,0,0,0,0,0,0,0,0
0.618567,0,0,0,0,0,0,0,0,0
0.619023,0,0,0,0,0,0,0,0,0
0.619479,0,0,0,0,0,0,0,0,0
0.619707,0,0,0,0,0,0,0,0,0
0.620163,0,0,0,0,0,0,0,0,0
0.620619,0,0,0,0,0,0,0,0,0
0.621076,0,0,0,0,0,0,0,0,0
0.621303,0,0,0,0,0,0,0,0,0
0.62176,0,0,0,0,0,0,0,0,0
0.622216,0,0,0,0,0,0,0,0,0
0.622672,0,0,0,0,0,0,0,0,0
0.623128,0,0,0,0,0,0,0,0,0
0.623356,0,0,0,0,0,0,0,0,0
0.623812,0,0,0,0,0,0,0,0,0
0.624268,0,0,0,0,0,0,0,0,0
0.624725,0,0,0,0,0,0,0,0,0
0.624952,0,0,0,0,0,0,0,0,0
0.625409,0,0,0,0,0,0,0,0,0
0.625865,0,0,0,0,0,0,0,0,0
0.626321,0,0,0,0,0,0,0,0,0
0.626549,0,0,0,0,0,0,0,0,0
0.627005,0,0,0,0,0,0,0,0,0
0.627461,0,0,0,0,0,0,0,0,0
0.627917,0,0,0,0,0,0,0,0,0
0.628374,0,0,0,0,0,0,0,0,0
0.628601,0,0,0,0,0,0,0,0,0
0.629058,0,0,0,0,0,0,0,0,0
0.629514,0,0,0,0,0,0,0,0,0
0.62997,0,0,0,0,0,0,0,0,0
0.630198,0,0,0,0,0,0,0,0,0
0.630654,0,0,0,0,0,0,0,0,0
0.63111,0,0,0,0,0,0,0,0,0
0.631566,0,0,0,0,0,0,0,0,0
0.632023,0,0,0,0,0,0,0,0,0
0.63225,0,0,0,0,0,0,0,0,0
0.632707,0,0,0,0,0,0,0,0,0
0.633163,0,0,0,0,0,0,0,0,0
0.633619,0,0,0,0,0,0,0,0,0
0.633847,0,0,0,0,0,0,0,0,0
0.634303,0,0,0,0,0,0,0,0,0
0.634759,0,0,0,0,0,0,0,0,0
0.635215,0,0,0,0,0,0,0,0,0
0.635443,0,0,0,0,0,0,0,0,0
0.6359,0,0,0,0,0,0,0,0,0
0.636356,0,0,0,0,0,0,0,0,0
0.636812,0,0,0,0,0,0,0,0,0
0.63704,0,0,0,0,0,0,0,0,0
0.637496,0,0,0,0,0,0,0,0,0
0.637952,0,0,0,0,0,0,0,0,0
0.638408,0,0,0,0,0,0,0,0,0
0.638636,0,0,0,0,0,0,0,0,0
0.639092,0,0,0,0,0,0,0,0,0
0.639549,0,0,0,0,0,0,0,0,0
0.640005,0,0,0,0,0,0,0,0,0
0.640233,0,0,0,0,0,0,0,0,0
0.640689,0,0,0,0,0,0,0,0,0
0.641145,0,0,0,0,0,0,0,0,0
0.641601,0,0,0,0,0,0,0,0,0
0.641829,0,0,0,0,0,0,0,0,0
0.642285,0,0,0,0,0,0,0,0,0
0.642741,0,0,0,0,0,0,0,0,0
0.642969,0,0,0,0,0,0,0,0,0
0.643426,0,0,0,0,0,0,0,0,0
0.643882,0,0,0,0,0,0,0,0,0
0.64411,0,0,0,0,0,0,0,0,0
0.644566,0,0,0,0,0,0,0,0,0
0.644794,0,0,0,0,0,0,0,0,0
0.64525,0,0,0,0,0,0,0,0,0
0.645478,0,0,0,0,0,0,0,0,0
0.645934,0,0,0,0,0,0,0,0,0
0.646162,0,0,0,0,0,0,0,0,0
0.646618,0,0,0,0,0,0,0,0,0
0.646847,0,0,0,0,0,0,0,0,0
0.647075,0,0,0,0,0,0,0,0,0
0.647531,0,0,0,0,0,0,0,0,0
0.647759,0,0,0,0,0,0,0,0,0
0.647987,0,0,0,0,0,0,0,0,0
0.648215,0,0,0,0,0,0,0,0,0
0.648671,0,0,0,0,0,0,0,0,0
0.648899,0,0,0,0,0,0,0,0,0
0.649127,0,0,0,0,0,0,0,0,0
0.649355,0,0,0,0,0,0,0,0,0
0.649583,0,0,0,0,0,0,0,0,0
0.649811,0,0,0,0,0,0,0,0,0
0.650039,0,0,0,0,0,0,0,0,0
0.650496,0,0,0,0,0,0,0,0,0
0.650724,0,0,0,0,0,0,0,0,0
0.650952,0,0,0,0,0,0,0,0,0
0.65118,0,0,0,0,0,0,0,0,0
0.651408,0,0,0,0,0,0,0,0,0
0.651636,0,0,0,0,0,0,0,0,0
0.651864,0,0,0,0,0,0,0,0,0
0.65232,0,0,0,0,0,0,0,0,0
0.652548,0,0,0,0,0,0,0,0,0
0.652776,0,0,0,0,0,0,0,0,0
0.653232,0,0,0,0,0,0,0,0,0
0.65346,0,0,0,0,0,0,0,0,0
0.653688,0,0,0,0,0,0,0,0,0
0.654145,0,0,0,0,0,0,0,0,0
0.654373,0,0,0,0,0,0,0,0,0
0.654829,0,0,0,0,0,0,0,0,0
0.655057,0,0,0,0,0,0,0,0,0
0.655513,0,0,0,0,0,0,0,0,0
0.655741,0,0,0,0,0,0,0,0,0
0.656197,0,0,0,0,0,0,0,0,0
0.656425,0,0,0,0,0,0,0,0,0
0.656881,0,0,0,0,0,0,0,0,0
0.657337,0,0,0,0,0,0,0,0,0
0.657565,0,0,0,0,0,0,0,0,0
0.658022,0,0,0,0,0,0,0,0,0
0.658478,0,0,0,0,0,0,0,0,0
0.658934,0,0,0,0,0,0,0,0,0
0.65939,0,0,0,0,0,0,0,0,0
0.659618,0,0,0,0,0,0,0,0,0
0.660074,0,0,0,0,0,0,0,0,0
0.66053,0,0,0,0,0,0,0,0,0
0.660986,0,0,0,0,0,0,0,0,0
0.661443,0,0,0,0,0,0,0,0,0
0.661899,0,0,0,0,0,0,0,0,0
0.662355,0,0,0,0,0,0,0,0,0
0.662811,0,0,0,0,0,0,0,0,0
0.663039,0,0,0,0,0,0,0,0,0
0.663495,0,0,0,0,0,0,0,0,0
0.663951,0,0,0,0,0,0,0,0,0
0.664407,0,0,0,0,0,0,0,0,0
0.664864,0,0,0,0,0,0,0,0,0
0.66532,0,0,0,0,0,0,0,0,0
0.665776,0,0,0,0,0,0,0,0,0
0.666232,0,0,0,0,0,0,0,0,0
0.666688,0,0,0,0,0,0,0,0,0
0.666916,0,0,0,0,0,0,0,0,0
0.667372,0,0,0,0,0,0,0,0,0
0.66792,0,0,0,0,0,0,0,0,0
0.668467,0,0,0,0,0,0,0,0,0
0.669014,0,0,0,0,0,0,0,0,0
0.669288,0,0,0,0,0,0,0,0,0
0.669835,0,0,0,0,0,0,0,0,0
0.670492,0,0,0,0,0,0,0,0,0
0.671149,0,0,0,0,0,0,0,0,0
0.671806,0,0,0,0,0,0,0,0,0
0.672463,0,0,0,0,0,0,0,0,0
0.673119,0,0,0,0,0,0,0,0,0
0.673776,0,0,0,0,0,0,0,0,0
0.674433,0,0,0,0,0,0,0,0,0
0.674761,0,0,0,0,0,0,0,0,0
0.675418,0,0,0,0,0,0,0,0,0
0.676075,0,0,0,0,0,0,0,0,0
0.676732,0,0,0,0,0,0,0,0,0
0.677389,0,0,0,0,0,0,0,0,0
0.678046,0,0,0,0,0,0,0,0,0
0.678374,0,0,0,0,0,0,0,0,0
0.679031,0,0,0,0,0,0,0,0,0
0.679425,0,0,0,0,0,0,0,0,0
0.679819,0,0,0,0,0,0,0,0,0
0.680213,0,0,0,0,0,0,0,0,0
0.680607,0,0,0,0,0,0,0,0,0
0.681395,0,0,0,0,0,0,0,0,0
0.68179,0,0,0,0,0,0,0,0,0
0.682184,0,0,0,0,0,0,0,0,0
0.682578,0,0,0,0,0,0,0,0,0
0.683208,0,0,0,0,0,0,0,0,0
0.683612,0,0,0,0,0,0,0,0,0
0.684015,0,0,0,0,0,0,0,0,0
0.684338,0,0,0,0,0,0,0,0,0
0.684661,0,0,0,0,0,0,0,0,0
0.684677,0,0,0,0,0,0,0,0,0
0.685,0,0,0,0,0,0,0,0,0
0.685387,0,0,0,0,0,0,0,0,0
0.685775,0,0,0,0,0,0,0,0,0
0.686162,0,0,0,0,0,0,0,0,0
0.68655,0,0,0,0,0,0,0,0,0
0.686569,0,0,0,0,0,0,0,0,0
0.686956,0,0,0,0,0,0,0,0,0
0.687328,0,0,0,0,0,0,0,0,0
0.6877,0,0,0,0,0,0,0,0,0
0.688072,0,0,0,0,0,0,0,0,0
0.688258,0,0,0,0,0,0,0,0,0
0.68863,0,0,0,0,0,0,0,0,0
0.689002,0,0,0,0,0,0,0,0,0
0.689374,0,0,0,0,0,0,0,0,0
0.689392,0,0,0,0,0,0,0,0,0
0.689764,0,0,0,0,0,0,0,0,0
0.690121,0,0,0,0,0,0,0,0,0
0.690478,0,0,0,0,0,0,0,0,0
0.690835,0,0,0,0,0,0,0,0,0
0.691193,0,0,0,0,0,0,0,0,0
0.69121,0,0,0,0,0,0,0,0,0
0.691567,0,0,0,0,0,0,0,0,0
0.69191,0,0,0,0,0,0,0,0,0
0.692253,0,0,0,0,0,0,0,0,0
0.692596,0,0,0,0,0,0,0,0,0
0.692613,0,0,0,0,0,0,0,0,0
0.692955,0,0,0,0,0,0,0,0,0
0.693285,0,0,0,0,0,0,0,0,0
0.693614,0,0,0,0,0,0,0,0,0
0.693943,0,0,0,0,0,0,0,0,0
0.693959,0,0,0,0,0,0,0,0,0
0.694288,0,0,0,0,0,0,0,0,0
0.694604,0,0,0,0,0,0,0,0,0
0.69492,0,0,0,0,0,0,0,0,0
0.694936,0,0,0,0,0,0,0,0,0
0.695252,0,0,0,0,0,0,0,0,0
0.695631,0,0,0,0,0,0,0,0,0
0.69582,0,0,0,0,0,0,0,0,0
