time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.405317,0.975704,0.0956296,61.3951,75.4686,19.9899
0.405948,0.989118,0.0956296,61.3825,75.7392,19.99
0.406579,1.00186,0.0956296,61.3699,76.0094,19.9901
0.40721,1.01603,0.0956296,61.3572,76.2784,19.9903
0.407842,1.02947,0.0956296,61.3446,76.5464,19.9904
0.408473,1.0445,0.0956296,61.332,76.8136,19.9905
0.409735,1.05828,0.0956296,61.3068,77.3459,19.9907
0.410998,1.0738,0.0956296,61.2815,77.8768,19.991
0.41226,1.0877,0.0956296,61.2563,78.4068,19.9912
0.412892,1.10253,0.0956296,61.2437,78.6708,19.9913
0.414154,1.11718,0.0956296,61.2184,79.1953,19.9915
0.415417,1.13241,0.0956296,61.1932,79.7892,19.9917
0.416679,1.14744,0.0956296,61.1679,80.3372,19.9919
0.417311,1.1632,0.0956296,61.1553,80.6057,19.992
0.418573,1.17876,0.0956296,61.1301,81.1322,19.9922
0.419836,1.19512,0.0956296,61.1048,81.6548,19.9924
0.421098,1.21102,0.0956296,61.0796,82.1744,19.9926
0.422361,1.22795,0.0956296,61.0544,82.6926,19.9928
0.423623,1.24393,0.0956296,61.0291,83.2095,19.993
0.424254,1.26146,0.0956296,61.0165,83.4669,19.9931
0.425517,1.27735,0.0956296,60.9913,83.9725,19.9932
0.42678,1.29513,0.0956296,60.966,84.4806,19.9934
0.428042,1.31178,0.0956296,60.9408,84.9867,19.9936
0.429305,1.32996,0.0956296,60.9155,85.4883,19.9937
0.430567,1.348,0.0956296,60.8903,85.9868,19.9939
0.431198,1.36576,0.0956296,60.8777,86.2351,19.994
0.432461,1.38513,0.0956296,60.8524,86.7292,19.9941
0.433723,1.40305,0.0956296,60.8272,87.2215,19.9943
0.434986,1.42243,0.0956296,60.8019,87.7122,19.9944
0.436249,1.44165,0.0956296,60.7767,88.2003,19.9945
0.437259,1.45776,0.0956296,60.7565,88.5885,19.9946
0.438269,1.47415,0.0956296,60.7363,88.974,19.9948
0.439279,1.49009,0.0956296,60.7161,89.3579,19.9949
0.440289,1.50701,0.0956296,60.6959,89.7401,19.995
0.441299,1.52348,0.0956296,60.6757,90.1207,19.9951
0.441804,1.54071,0.0956296,60.6656,90.3102,19.9951
0.442814,1.55811,0.0956296,60.6454,90.687,19.9952
0.443824,1.57522,0.0956296,60.6252,91.0622,19.9953
0.444329,1.59261,0.0956296,60.6151,91.2489,19.9954
0.445339,1.61016,0.0956296,60.5949,91.6196,19.9954
0.445844,1.62756,0.0956296,60.5848,91.8041,19.9955
0.446349,1.64507,0.0956296,60.5747,91.9875,19.9955
0.446854,1.66308,0.0956296,60.5646,92.1697,19.9956
0.447359,1.68086,0.0956296,60.5545,92.3508,19.9956
0.447864,1.69853,0.0956296,60.5444,92.5309,19.9957
0.448369,1.71682,0.0956296,60.5343,92.7085,19.9957
0.448874,1.73528,0.0956296,60.5242,92.885,19.9958
0.449379,1.75307,0.0956296,60.5141,93.0608,19.9958
0.449884,1.77156,0.0956296,60.504,93.2357,19.9958
0.450389,1.79024,0.0956296,60.494,93.4096,19.9959
0.450894,1.80891,0.0956296,60.4839,93.5822,19.9959
0.451399,1.82699,0.0956296,60.4738,93.752,19.996
0.451904,1.84582,0.0956296,60.4637,93.92,19.996
0.452227,1.85954,0.0956296,60.4572,94.027,19.996
0.452873,1.87278,0.0956296,60.4443,94.2384,19.9961
0.453287,1.88249,0.0956296,60.436,94.3732,19.9961
0.453494,1.89193,0.0956296,60.4319,94.4402,19.9961
0.453908,1.90115,0.0956296,60.4236,94.5732,19.9962
0.454115,1.91033,0.0956296,60.4195,94.6394,19.9962
0.454322,1.91948,0.0956296,60.4153,94.705,19.9962
0.454735,1.92872,0.0956296,60.407,94.8358,19.9962
0.454942,1.938,0.0956296,60.4029,94.9011,19.9962
0.455356,1.94732,0.0956296,60.3946,95.0306,19.9963
0.455583,1.9575,0.0956296,60.3901,95.1016,19.9963
0.456038,1.96813,0.0956296,60.381,95.2431,19.9963
0.456539,1.97969,0.0956296,60.371,95.3985,19.9964
0.456789,1.99175,0.0956296,60.366,95.4759,19.9964
0.45729,2.00373,0.0956296,60.356,95.6297,19.9964
0.457841,2.01702,0.0956296,60.3449,95.798,19.9964
0.458391,2.03075,0.0956296,60.3339,95.9652,19.9965
0.458942,2.04429,0.0956296,60.3229,96.1315,19.9965
0.459492,2.05775,0.0956296,60.3119,96.2965,19.9966
0.460043,2.07132,0.0956296,60.3009,96.4608,19.9966
0.460594,2.08515,0.0956296,60.2899,96.6238,19.9966
0.461144,2.0989,0.0956296,60.2789,96.7863,19.9967
0.461695,2.11275,0.0956296,60.2679,96.9475,19.9967
0.462246,2.12708,0.0956296,60.2569,97.1076,19.9967
0.462796,2.14112,0.0956296,60.2458,97.2667,19.9968
0.463347,2.1551,0.0956296,60.2348,97.4242,19.9968
0.463897,2.16896,0.0956296,60.2238,97.5806,19.9969
0.464448,2.18293,0.0956296,60.2128,97.7361,19.9969
0.464999,2.19699,0.0956296,60.2018,97.8907,19.9969
0.465549,2.21098,0.0956296,60.1908,98.0446,19.997
0.4661,2.22517,0.0956296,60.1798,98.1976,19.997
0.466375,2.23934,0.0956296,60.1743,98.2737,19.997
0.466926,2.25392,0.0956296,60.1633,98.4248,19.997
0.467532,2.27001,0.0956296,60.1512,98.59,19.9971
0.468138,2.28565,0.0956296,60.139,98.7532,19.9971
0.468743,2.30155,0.0956296,60.1269,98.9153,19.9971
0.469349,2.31705,0.0956296,60.1148,99.0768,19.9972
0.469955,2.33256,0.0956296,60.1027,99.2375,19.9972
0.47056,2.3479,0.0956296,60.0906,99.3972,19.9972
0.470863,2.36306,0.0956296,60.0845,99.476,19.9973
0.471469,2.37847,0.0956296,60.0724,99.6324,19.9973
0.472135,2.39537,0.0956296,60.0591,99.8031,19.9973
0.472801,2.41254,0.0956296,60.0458,99.9729,19.9974
0.473135,2.42971,0.0956296,60.0391,100.057,19.9974
0.473801,2.44754,0.0956296,60.0258,100.222,19.9974
0.474534,2.46744,0.0956296,60.0111,100.401,19.9975
0.475267,2.4878,0.0956296,59.9965,100.575,19.9975
0.476,2.50761,0.0956296,59.9818,100.748,19.9975
0.476732,2.52826,0.0956296,59.9672,100.922,19.9976
0.477465,2.54909,0.0956296,59.9525,101.094,19.9976
0.478198,2.56995,0.0956296,59.9379,101.266,19.9976
0.478565,2.59109,0.0956296,59.9305,101.351,19.9976
0.479298,2.61216,0.0956296,59.9159,101.519,19.9977
0.480104,2.63557,0.0956296,59.8997,101.701,19.9977
0.48091,2.65948,0.0956296,59.8836,101.881,19.9978
0.481716,2.68317,0.0956296,59.8675,102.058,19.9978
0.482522,2.70731,0.0956296,59.8514,102.233,19.9978
0.483329,2.73157,0.0956296,59.8353,102.408,19.9979
0.484135,2.75602,0.0956296,59.8191,102.581,19.9979
0.484941,2.78055,0.0956296,59.803,102.753,19.9979
0.485747,2.80562,0.0956296,59.7869,102.923,19.998
0.486553,2.83096,0.0956296,59.7708,103.092,19.998
0.48736,2.85662,0.0956296,59.7546,103.259,19.998
0.487763,2.8825,0.0956296,59.7466,103.342,19.998
0.488569,2.90836,0.0956296,59.7305,103.506,19.9981
0.489456,2.9369,0.0956296,59.7127,103.684,19.9981
0.490342,2.96507,0.0956296,59.695,103.861,19.9981
0.491229,2.99327,0.0956296,59.6773,104.035,19.9982
0.492116,3.02142,0.0956296,59.6595,104.209,19.9982
0.49256,3.04921,0.0956296,59.6507,104.294,19.9982
0.493446,3.07642,0.0956296,59.6329,104.464,19.9982
0.493934,3.10507,0.0956296,59.6232,104.556,19.9983
0.49491,3.13334,0.0956296,59.6037,104.738,19.9983
0.495446,3.1643,0.0956296,59.5929,104.836,19.9983
0.495983,3.19518,0.0956296,59.5822,104.935,19.9983
0.496573,3.22791,0.0956296,59.5704,105.041,19.9984
0.497163,3.25962,0.0956296,59.5586,105.147,19.9984
0.497753,3.28801,0.0956296,59.5468,105.25,19.9984
0.498343,3.3171,0.0956296,59.535,105.352,19.9984
0.498934,3.34547,0.0956296,59.5232,105.451,19.9984
0.499524,3.37343,0.0956296,59.5114,105.549,19.9984
0.500114,3.40143,0.0956296,59.4996,105.646,19.9985
0.500586,3.42586,0.0956296,59.4901,105.724,19.9985
0.500964,3.44791,0.0956296,59.4826,105.786,19.9985
0.501266,3.46685,0.0956296,59.4765,105.835,19.9985
0.501568,3.48536,0.0956296,59.4705,105.885,19.9985
0.50187,3.50308,0.0956296,59.4645,105.934,19.9985
0.502173,3.52155,0.0956296,59.4584,105.984,19.9985
0.502475,3.54009,0.0956296,59.4524,106.034,19.9985
0.502777,3.55768,0.0956296,59.4463,106.084,19.9985
0.503381,3.57642,0.0956296,59.4342,106.184,19.9986
0.503623,3.59192,0.0956296,59.4294,106.224,19.9986
0.504106,3.60699,0.0956296,59.4197,106.305,19.9986
0.504348,3.62209,0.0956296,59.4149,106.345,19.9986
0.50459,3.63742,0.0956296,59.4101,106.385,19.9986
0.505073,3.65279,0.0956296,59.4004,106.466,19.9986
0.505315,3.66789,0.0956296,59.3956,106.507,19.9986
0.505799,3.6835,0.0956296,59.3859,106.588,19.9986
0.50604,3.69865,0.0956296,59.3811,106.629,19.9986
0.506524,3.71434,0.0956296,59.3714,106.71,19.9986
0.507007,3.72961,0.0956296,59.3617,106.791,19.9987
0.507249,3.74533,0.0956296,59.3569,106.832,19.9987
0.507732,3.76068,0.0956296,59.3472,106.912,19.9987
0.508216,3.77637,0.0956296,59.3376,106.991,19.9987
0.508458,3.79194,0.0956296,59.3327,107.03,19.9987
0.508941,3.80752,0.0956296,59.323,107.106,19.9987
0.509425,3.8232,0.0956296,59.3134,107.181,19.9987
0.509666,3.8385,0.0956296,59.3085,107.219,19.9987
0.51015,3.85434,0.0956296,59.2989,107.292,19.9987
0.510633,3.86949,0.0956296,59.2892,107.366,19.9988
0.511117,3.88544,0.0956296,59.2795,107.439,19.9988
0.511358,3.90053,0.0956296,59.2747,107.475,19.9988
0.511842,3.91659,0.0956296,59.265,107.548,19.9988
0.512325,3.9317,0.0956296,59.2554,107.62,19.9988
0.512809,3.94801,0.0956296,59.2457,107.692,19.9988
0.513051,3.96329,0.0956296,59.2409,107.729,19.9988
0.513534,3.97938,0.0956296,59.2312,107.801,19.9988
0.514018,3.99491,0.0956296,59.2215,107.872,19.9988
0.514259,4.01075,0.0956296,59.2167,107.908,19.9988
0.514743,4.02662,0.0956296,59.207,107.98,19.9989
0.515226,4.04219,0.0956296,59.1974,108.052,19.9989
0.51571,4.05862,0.0956296,59.1877,108.124,19.9989
0.515951,4.07418,0.0956296,59.1829,108.16,19.9989
0.516435,4.09037,0.0956296,59.1732,108.232,19.9989
0.516918,4.10574,0.0956296,59.1635,108.303,19.9989
0.517402,4.12218,0.0956296,59.1538,108.374,19.9989
0.517644,4.13776,0.0956296,59.149,108.41,19.9989
0.518127,4.15371,0.0956296,59.1393,108.481,19.9989
0.51861,4.16984,0.0956296,59.1297,108.551,19.9989
0.519094,4.18555,0.0956296,59.12,108.622,19.9989
0.519336,4.20218,0.0956296,59.1152,108.657,19.999
0.519819,4.21764,0.0956296,59.1055,108.727,19.999
0.520303,4.23415,0.0956296,59.0958,108.797,19.999
0.520786,4.24976,0.0956296,59.0862,108.867,19.999
0.521028,4.26584,0.0956296,59.0813,108.902,19.999
0.521511,4.28182,0.0956296,59.0717,108.971,19.999
0.521995,4.29765,0.0956296,59.062,109.04,19.999
0.522478,4.31438,0.0956296,59.0523,109.109,19.999
0.52272,4.32999,0.0956296,59.0475,109.144,19.999
0.523203,4.34658,0.0956296,59.0378,109.212,19.999
0.523687,4.36233,0.0956296,59.0281,109.28,19.999
0.524171,4.37876,0.0956296,59.0185,109.348,19.999
0.524412,4.39498,0.0956296,59.0136,109.382,19.999
0.524896,4.41081,0.0956296,59.004,109.45,19.9991
0.525379,4.42768,0.0956296,58.9943,109.513,19.9991
0.525863,4.44347,0.0956296,58.9846,109.58,19.9991
0.526104,4.46018,0.0956296,58.9798,109.613,19.9991
0.526588,4.47584,0.0956296,58.9701,109.681,19.9991
0.527071,4.49209,0.0956296,58.9605,109.748,19.9991
0.527555,4.50859,0.0956296,58.9508,109.816,19.9991
0.527797,4.52449,0.0956296,58.946,109.849,19.9991
0.52828,4.54105,0.0956296,58.9363,109.918,19.9991
0.528763,4.55705,0.0956296,58.9266,109.986,19.9991
0.529247,4.57352,0.0956296,58.917,110.053,19.9991
0.529489,4.58969,0.0956296,58.9121,110.086,19.9991
0.529972,4.60559,0.0956296,58.9025,110.153,19.9991
0.530456,4.62226,0.0956296,58.8928,110.219,19.9992
0.530939,4.63814,0.0956296,58.8831,110.285,19.9992
0.531181,4.65476,0.0956296,58.8783,110.318,19.9992
0.531664,4.67061,0.0956296,58.8686,110.384,19.9992
0.532148,4.68666,0.0956296,58.8589,110.45,19.9992
0.532631,4.70309,0.0956296,58.8493,110.516,19.9992
0.532873,4.71894,0.0956296,58.8444,110.549,19.9992
0.533356,4.73538,0.0956296,58.8348,110.615,19.9992
0.53384,4.7515,0.0956296,58.8251,110.681,19.9992
0.534082,4.76746,0.0956296,58.8203,110.714,19.9992
0.534565,4.7837,0.0956296,58.8106,110.78,19.9992
0.535049,4.79945,0.0956296,58.8009,110.846,19.9992
0.535532,4.8159,0.0956296,58.7913,110.912,19.9992
0.535774,4.83205,0.0956296,58.7864,110.945,19.9992
0.536257,4.84801,0.0956296,58.7768,111.011,19.9992
0.536741,4.86457,0.0956296,58.7671,111.076,19.9993
0.536982,4.88041,0.0956296,58.7622,111.109,19.9993
0.537466,4.89707,0.0956296,58.7526,111.175,19.9993
0.537949,4.91318,0.0956296,58.7429,111.24,19.9993
0.538433,4.92939,0.0956296,58.7332,111.306,19.9993
0.538675,4.94587,0.0956296,58.7284,111.339,19.9993
0.539158,4.96167,0.0956296,58.7187,111.404,19.9993
0.539642,4.97838,0.0956296,58.7091,111.469,19.9993
0.540125,4.99457,0.0956296,58.6994,111.535,19.9993
0.540367,5.0109,0.0956296,58.6946,111.568,19.9993
0.54085,5.02715,0.0956296,58.6849,111.633,19.9993
0.541334,5.04307,0.0956296,58.6752,111.698,19.9993
0.541575,5.05978,0.0956296,58.6704,111.731,19.9993
0.542059,5.07578,0.0956296,58.6607,111.796,19.9993
0.542542,5.09208,0.0956296,58.6511,111.861,19.9993
0.542784,5.10857,0.0956296,58.6462,111.893,19.9993
0.543268,5.12437,0.0956296,58.6366,111.958,19.9993
0.543751,5.14112,0.0956296,58.6269,112.023,19.9993
0.543993,5.15727,0.0956296,58.622,112.055,19.9994
0.544476,5.1736,0.0956296,58.6124,112.12,19.9994
0.544718,5.19006,0.0956296,58.6075,112.152,19.9994
0.545201,5.20585,0.0956296,58.5979,112.216,19.9994
0.545443,5.22258,0.0956296,58.593,112.248,19.9994
0.545927,5.23865,0.0956296,58.5834,112.312,19.9994
0.546168,5.25517,0.0956296,58.5785,112.344,19.9994
0.546652,5.2716,0.0956296,58.5689,112.409,19.9994
0.546894,5.28757,0.0956296,58.564,112.441,19.9994
0.547135,5.30433,0.0956296,58.5592,112.473,19.9994
0.547619,5.32025,0.0956296,58.5495,112.538,19.9994
0.547861,5.3367,0.0956296,58.5447,112.57,19.9994
0.548102,5.35292,0.0956296,58.5399,112.602,19.9994
0.548344,5.36869,0.0956296,58.535,112.634,19.9994
0.548828,5.38536,0.0956296,58.5254,112.699,19.9994
0.549069,5.40141,0.0956296,58.5205,112.731,19.9994
0.549311,5.41783,0.0956296,58.5157,112.763,19.9994
0.549553,5.43418,0.0956296,58.5109,112.796,19.9994
0.549794,5.44997,0.0956296,58.506,112.828,19.9994
0.550036,5.46661,0.0956296,58.5012,112.86,19.9994
0.550278,5.4824,0.0956296,58.4963,112.892,19.9994
0.55052,5.49888,0.0956296,58.4915,112.924,19.9994
0.551003,5.51526,0.0956296,58.4818,112.989,19.9994
0.551245,5.53143,0.0956296,58.477,113.021,19.9994
0.551487,5.54809,0.0956296,58.4722,113.053,19.9994
0.551728,5.56382,0.0956296,58.4673,113.086,19.9994
0.55197,5.58043,0.0956296,58.4625,113.118,19.9994
0.552212,5.59656,0.0956296,58.4577,113.15,19.9994
0.552695,5.61247,0.0956296,58.448,113.215,19.9995
0.552937,5.62921,0.0956296,58.4432,113.247,19.9995
0.553179,5.64493,0.0956296,58.4383,113.28,19.9995
0.553662,5.66151,0.0956296,58.4287,113.345,19.9995
0.553904,5.67776,0.0956296,58.4238,113.377,19.9995
0.554146,5.69377,0.0956296,58.419,113.41,19.9995
0.554629,5.71001,0.0956296,58.4093,113.476,19.9995
0.554871,5.7259,0.0956296,58.4045,113.508,19.9995
0.555354,5.74252,0.0956296,58.3948,113.574,19.9995
0.555596,5.75862,0.0956296,58.39,113.607,19.9995
0.55608,5.77481,0.0956296,58.3803,113.673,19.9995
0.556321,5.79114,0.0956296,58.3755,113.707,19.9995
0.556805,5.80683,0.0956296,58.3658,113.773,19.9995
0.557047,5.8236,0.0956296,58.361,113.807,19.9995
0.55753,5.83929,0.0956296,58.3513,113.874,19.9995
0.558013,5.8563,0.0956296,58.3416,113.941,19.9995
0.558255,5.8724,0.0956296,58.3368,113.975,19.9995
0.558739,5.88859,0.0956296,58.3271,114.042,19.9995
0.559222,5.90476,0.0956296,58.3175,114.11,19.9995
0.559706,5.92086,0.0956296,58.3078,114.178,19.9995
0.559947,5.93761,0.0956296,58.303,114.212,19.9995
0.560431,5.95332,0.0956296,58.2933,114.281,19.9995
0.560914,5.97031,0.0956296,58.2836,114.349,19.9995
0.561156,5.98634,0.0956296,58.2788,114.383,19.9995
0.56164,6.0031,0.0956296,58.2691,114.452,19.9995
0.562123,6.01905,0.0956296,58.2595,114.521,19.9995
0.562607,6.0356,0.0956296,58.2498,114.589,19.9995
0.562848,6.05202,0.0956296,58.2449,114.624,19.9996
0.563332,6.06806,0.0956296,58.2353,114.692,19.9996
0.563815,6.08485,0.0956296,58.2256,114.761,19.9996
0.564299,6.10091,0.0956296,58.2159,114.829,19.9996
0.56454,6.11775,0.0956296,58.2111,114.863,19.9996
0.565024,6.13339,0.0956296,58.2014,114.932,19.9996
0.565507,6.15019,0.0956296,58.1918,115,19.9996
0.565749,6.16599,0.0956296,58.1869,115.034,19.9996
0.566233,6.18286,0.0956296,58.1773,115.103,19.9996
0.566716,6.19899,0.0956296,58.1676,115.171,19.9996
0.5672,6.21559,0.0956296,58.1579,115.239,19.9996
0.567441,6.23199,0.0956296,58.1531,115.273,19.9996
0.567925,6.24852,0.0956296,58.1434,115.341,19.9996
0.568408,6.26508,0.0956296,58.1338,115.409,19.9996
0.568892,6.28156,0.0956296,58.1241,115.477,19.9996
0.569133,6.29816,0.0956296,58.1192,115.511,19.9996
0.569617,6.31416,0.0956296,58.1096,115.579,19.9996
0.5701,6.33083,0.0956296,58.0999,115.647,19.9996
0.570584,6.34673,0.0956296,58.0902,115.716,19.9996
0.570826,6.36353,0.0956296,58.0854,115.75,19.9996
0.571309,6.37951,0.0956296,58.0757,115.818,19.9996
0.571792,6.39634,0.0956296,58.0661,115.886,19.9996
0.572276,6.41244,0.0956296,58.0564,115.955,19.9996
0.572518,6.42935,0.0956296,58.0516,115.989,19.9996
0.573001,6.44514,0.0956296,58.0419,116.057,19.9996
0.573485,6.46183,0.0956296,58.0322,116.126,19.9996
0.573968,6.47787,0.0956296,58.0226,116.194,19.9996
0.57421,6.49479,0.0956296,58.0177,116.228,19.9996
0.574693,6.51079,0.0956296,58.0081,116.297,19.9996
0.575177,6.52761,0.0956296,57.9984,116.365,19.9996
0.57566,6.54386,0.0956296,57.9887,116.427,19.9996
0.575902,6.56038,0.0956296,57.9839,116.461,19.9996
0.576385,6.57661,0.0956296,57.9742,116.529,19.9997
0.576869,6.59316,0.0956296,57.9645,116.598,19.9997
0.577111,6.6099,0.0956296,57.9597,116.632,19.9997
0.577594,6.62613,0.0956296,57.95,116.7,19.9997
0.578078,6.64302,0.0956296,57.9404,116.769,19.9997
0.578561,6.65914,0.0956296,57.9307,116.838,19.9997
0.578803,6.67615,0.0956296,57.9259,116.873,19.9997
0.579286,6.69201,0.0956296,57.9162,116.941,19.9997
0.57977,6.70885,0.0956296,57.9065,117.009,19.9997
0.580253,6.72521,0.0956296,57.8969,117.077,19.9997
0.580495,6.74158,0.0956296,57.892,117.111,19.9997
0.580979,6.75801,0.0956296,57.8824,117.178,19.9997
0.581462,6.7741,0.0956296,57.8727,117.246,19.9997
0.581945,6.7908,0.0956296,57.863,117.314,19.9997
0.582187,6.80701,0.0956296,57.8582,117.348,19.9997
0.582671,6.8233,0.0956296,57.8485,117.416,19.9997
0.583154,6.83982,0.0956296,57.8388,117.484,19.9997
0.583396,6.85582,0.0956296,57.834,117.518,19.9997
0.583879,6.87225,0.0956296,57.8243,117.586,19.9997
0.584363,6.88861,0.0956296,57.8147,117.655,19.9997
0.584846,6.90482,0.0956296,57.805,117.723,19.9997
0.585088,6.92139,0.0956296,57.8002,117.757,19.9997
0.585571,6.93745,0.0956296,57.7905,117.825,19.9997
0.586055,6.95359,0.0956296,57.7808,117.894,19.9997
0.586538,6.97012,0.0956296,57.7712,117.962,19.9997
0.58678,6.9863,0.0956296,57.7663,117.996,19.9997
0.587264,7.0022,0.0956296,57.7567,118.064,19.9997
0.587747,7.0186,0.0956296,57.747,118.133,19.9997
0.587989,7.03489,0.0956296,57.7421,118.167,19.9997
0.588472,7.05064,0.0956296,57.7325,118.235,19.9997
0.588956,7.06694,0.0956296,57.7228,118.303,19.9997
0.589342,7.08114,0.0956296,57.7151,118.358,19.9997
0.589536,7.09432,0.0956296,57.7112,118.385,19.9997
0.589923,7.10769,0.0956296,57.7035,118.44,19.9997
0.59031,7.12124,0.0956296,57.6957,118.494,19.9997
0.590696,7.1343,0.0956296,57.688,118.548,19.9997
0.59089,7.14781,0.0956296,57.6841,118.576,19.9997
0.591276,7.16095,0.0956296,57.6764,118.63,19.9997
0.591663,7.17408,0.0956296,57.6687,118.685,19.9997
0.59205,7.18739,0.0956296,57.6609,118.739,19.9997
0.592069,7.20079,0.0956296,57.6605,118.742,19.9997
0.592456,7.21358,0.0956296,57.6528,118.796,19.9997
0.592797,7.22572,0.0956296,57.646,118.844,19.9997
0.593137,7.23764,0.0956296,57.6392,118.892,19.9997
0.593477,7.24943,0.0956296,57.6324,118.94,19.9997
0.593818,7.26097,0.0956296,57.6256,118.987,19.9998
0.593835,7.27297,0.0956296,57.6252,118.99,19.9998
0.594175,7.28442,0.0956296,57.6184,119.038,19.9998
0.594549,7.29698,0.0956296,57.6109,119.09,19.9998
0.594924,7.30985,0.0956296,57.6035,119.143,19.9998
0.595111,7.32266,0.0956296,57.5997,119.169,19.9998
0.595485,7.33544,0.0956296,57.5922,119.222,19.9998
0.595672,7.34825,0.0956296,57.5885,119.248,19.9998
0.596047,7.36127,0.0956296,57.581,119.3,19.9998
0.596234,7.37427,0.0956296,57.5772,119.327,19.9998
0.596609,7.38698,0.0956296,57.5698,119.379,19.9998
0.596796,7.39976,0.0956296,57.566,119.405,19.9998
0.59717,7.41267,0.0956296,57.5585,119.458,19.9998
0.597357,7.4258,0.0956296,57.5548,119.484,19.9998
0.597544,7.43869,0.0956296,57.551,119.51,19.9998
0.597919,7.45163,0.0956296,57.5435,119.562,19.9998
0.598106,7.46453,0.0956296,57.5398,119.589,19.9998
0.598293,7.47728,0.0956296,57.5361,119.615,19.9998
0.598481,7.49046,0.0956296,57.5323,119.641,19.9998
0.598855,7.50329,0.0956296,57.5248,119.693,19.9998
0.599042,7.51664,0.0956296,57.5211,119.719,19.9998
0.599229,7.52943,0.0956296,57.5173,119.746,19.9998
0.599416,7.54246,0.0956296,57.5136,119.772,19.9998
0.599622,7.55659,0.0956296,57.5095,119.8,19.9998
0.599828,7.57045,0.0956296,57.5054,119.829,19.9998
0.60024,7.58482,0.0956296,57.4971,119.887,19.9998
0.600446,7.59897,0.0956296,57.493,119.915,19.9998
0.600652,7.61346,0.0956296,57.4889,119.944,19.9998
0.600858,7.62744,0.0956296,57.4848,119.973,19.9998
0.601064,7.64189,0.0956296,57.4806,120.001,19.9998
0.60127,7.65583,0.0956296,57.4765,120.03,19.9998
0.601682,7.67014,0.0956296,57.4683,120.087,19.9998
0.601888,7.68438,0.0956296,57.4642,120.116,19.9998
0.602094,7.69862,0.0956296,57.4601,120.145,19.9998
0.602299,7.71228,0.0956296,57.4559,120.173,19.9998
0.602505,7.72614,0.0956296,57.4518,120.202,19.9998
0.602917,7.73976,0.0956296,57.4436,120.259,19.9998
0.603123,7.75378,0.0956296,57.4395,120.287,19.9998
0.603329,7.76742,0.0956296,57.4353,120.316,19.9998
0.603741,7.7814,0.0956296,57.4271,120.373,19.9998
0.603947,7.79568,0.0956296,57.423,120.401,19.9998
0.604153,7.80974,0.0956296,57.4189,120.43,19.9998
0.604565,7.82378,0.0956296,57.4106,120.487,19.9998
0.60477,7.83815,0.0956296,57.4065,120.515,19.9998
0.605182,7.85215,0.0956296,57.3983,120.572,19.9998
0.605388,7.86654,0.0956296,57.3942,120.601,19.9998
0.6058,7.88051,0.0956296,57.3859,120.658,19.9998
0.606212,7.89493,0.0956296,57.3777,120.715,19.9998
0.606418,7.90898,0.0956296,57.3736,120.744,19.9998
0.60683,7.92331,0.0956296,57.3653,120.802,19.9998
0.607036,7.93727,0.0956296,57.3612,120.83,19.9998
0.607447,7.95159,0.0956296,57.353,120.888,19.9998
0.607859,7.96553,0.0956296,57.3447,120.946,19.9998
0.608065,7.98007,0.0956296,57.3406,120.975,19.9998
0.608477,7.99393,0.0956296,57.3324,121.034,19.9998
0.608889,8.0083,0.0956296,57.3242,121.092,19.9998
0.609301,8.02245,0.0956296,57.3159,121.151,19.9998
0.609507,8.03661,0.0956296,57.3118,121.181,19.9998
0.609918,8.05073,0.0956296,57.3036,121.24,19.9998
0.61033,8.06471,0.0956296,57.2953,121.299,19.9998
0.610742,8.07925,0.0956296,57.2871,121.359,19.9998
0.610948,8.09316,0.0956296,57.283,121.389,19.9998
0.61136,8.1076,0.0956296,57.2747,121.449,19.9998
0.611772,8.12147,0.0956296,57.2665,121.509,19.9998
0.612184,8.13566,0.0956296,57.2583,121.569,19.9998
0.61239,8.14983,0.0956296,57.2541,121.599,19.9998
0.612801,8.16362,0.0956296,57.2459,121.659,19.9998
0.613213,8.17809,0.0956296,57.2377,121.719,19.9998
0.613625,8.19188,0.0956296,57.2294,121.779,19.9998
0.613831,8.2065,0.0956296,57.2253,121.81,19.9998
0.614243,8.22044,0.0956296,57.2171,121.87,19.9998
0.614655,8.23478,0.0956296,57.2088,121.93,19.9998
0.615067,8.24908,0.0956296,57.2006,121.99,19.9998
0.615478,8.26281,0.0956296,57.1924,122.05,19.9998
0.615684,8.27739,0.0956296,57.1882,122.08,19.9998
0.616096,8.29124,0.0956296,57.18,122.14,19.9998
0.616508,8.30561,0.0956296,57.1718,122.199,19.9998
0.61692,8.31989,0.0956296,57.1635,122.259,19.9998
0.617126,8.3337,0.0956296,57.1594,122.289,19.9998
0.617538,8.34813,0.0956296,57.1512,122.349,19.9998
0.617949,8.36202,0.0956296,57.1429,122.408,19.9998
0.618361,8.37633,0.0956296,57.1347,122.468,19.9998
0.618567,8.39084,0.0956296,57.1306,122.497,19.9998
0.618979,8.4047,0.0956296,57.1224,122.557,19.9998
0.619391,8.41926,0.0956296,57.1141,122.616,19.9998
0.619803,8.43333,0.0956296,57.1059,122.675,19.9998
0.620009,8.44759,0.0956296,57.1018,122.705,19.9998
0.62042,8.46197,0.0956296,57.0935,122.764,19.9998
0.620832,8.47567,0.0956296,57.0853,122.823,19.9998
0.621244,8.49,0.0956296,57.077,122.882,19.9998
