®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.14508,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.146321,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.147148,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.148802,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.149629,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.151283,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.152938,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.154592,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.155832,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.157487,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.159141,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.160795,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.162449,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.164103,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.165758,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.167412,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.169066,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.17072,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.171961,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.173615,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.175269,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.176923,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.178577,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.180231,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.181886,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.183126,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.18478,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.186435,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.188089,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.189743,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.191066,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.19239,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.193051,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.194375,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.195367,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.19636,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.197021,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.198345,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.199006,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.199668,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.200991,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.201653,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.202976,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.203638,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.204961,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.206285,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.207608,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.208932,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.210255,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.211578,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.212902,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.214225,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.215548,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.216872,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.218195,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.219518,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.220842,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.222165,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.223488,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.22415,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.225473,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.226797,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.22812,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.229443,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.230767,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.23209,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.233414,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.234737,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.23606,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.237119,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.238177,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.239236,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.240295,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.241353,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.242412,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.243471,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.244,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.245059,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.246118,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.246647,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.247706,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.248235,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.248764,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.249294,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.250352,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.250882,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.251411,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.252258,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.2528,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.253342,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.253613,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.253884,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.254426,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.254697,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.254968,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.255239,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.255781,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.255798,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.256145,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.256367,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.256376,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.256554,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.25671,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.256867,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.256873,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.256998,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257108,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257113,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257223,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257301,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257378,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257382,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.25746,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257522,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257571,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257621,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.25767,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.25772,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257769,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257819,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257869,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257918,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.257968,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258017,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258067,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258117,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258166,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258216,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258265,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258315,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258364,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258414,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258464,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258513,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258563,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258612,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258662,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258711,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258761,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258811,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.25886,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.25891,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.258959,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259009,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259059,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259108,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259158,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259207,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259257,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259311,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259366,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259421,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259475,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.25953,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259584,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259639,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259699,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259759,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259819,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259879,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.259939,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260005,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260071,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260136,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260202,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260269,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260334,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260401,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260466,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260532,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260605,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260678,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.26075,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260823,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260895,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.260968,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261041,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261113,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261186,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261258,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261338,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261418,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261498,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261578,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261666,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261762,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261869,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.261985,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.262114,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.262255,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.262411,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.262582,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.26277,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.262978,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.263205,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.263433,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.263661,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.263912,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.264162,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.264413,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.264688,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.264992,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.265295,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.265598,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.265901,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.266205,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.266508,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.266841,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.267175,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.267508,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.267842,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.268209,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.268612,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.269056,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.2695,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.269989,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.270477,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.271014,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.271551,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.272088,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.272626,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.273163,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.2737,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.274237,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.274774,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.275311,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.275849,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.276386,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.277316,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.278246,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.279175,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.280105,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.281035,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.281964,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.282893,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.283822,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.284751,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.28568,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.286608,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.287537,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.288465,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.289393,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.28993,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.290858,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.291395,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.292323,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.29286,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.293397,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.293934,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.294471,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.295009,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.295546,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.296083,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.29662,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.297157,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.297694,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.297963,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.298232,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.2985,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.298796,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.299091,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.299386,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.299416,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.299564,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.299726,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.299905,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.300084,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.300262,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.300441,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.30062,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.300799,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.300977,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.301156,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.301353,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.301549,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.301746,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.302139,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.302336,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.302532,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.302926,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.303319,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.303515,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.303909,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.304302,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.304695,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.305088,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.305482,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.305875,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.306268,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.306661,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.307055,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.307448,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
0.307841,62.6126,62.6126,62.6126,62.6126,62.6126,62.6126
