time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.459542,0,0,0,0,0,0,0,0,0
0.460687,0,0,0,0,0,0,0,0,0
0.461832,0,0,0,0,0,0,0,0,0
0.462977,0,0,0,0,0,0,0,0,0
0.464122,0,0,0,0,0,0,0,0,0
0.464695,0,0,0,0,0,0,0,0,0
0.46584,0,0,0,0,0,0,0,0,0
0.466413,0,0,0,0,0,0,0,0,0
0.467558,0,0,0,0,0,0,0,0,0
0.468703,0,0,0,0,0,0,0,0,0
0.469276,0,0,0,0,0,0,0,0,0
0.469848,0,0,0,0,0,0,0,0,0
0.470421,0,0,0,0,0,0,0,0,0
0.471566,0,0,0,0,0,0,0,0,0
0.472024,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,0,0,0,0,0,0
0.473307,0,0,0,0,0,0,0,0,0
0.474039,0,0,0,0,0,0,0,0,0
0.474508,0,0,0,0,0,0,0,0,0
0.474977,0,0,0,0,0,0,0,0,0
0.475447,0,0,0,0,0,0,0,0,0
0.475681,0,0,0,0,0,0,0,0,0
0.47615,0,0,0,0,0,0,0,0,0
0.476619,0,0,0,0,0,0,0,0,0
0.477088,0,0,0,0,0,0,0,0,0
0.477557,0,0,0,0,0,0,0,0,0
0.477792,0,0,0,0,0,0,0,0,0
0.478261,0,0,0,0,0,0,0,0,0
0.47873,0,0,0,0,0,0,0,0,0
0.479199,0,0,0,0,0,0,0,0,0
0.479668,0,0,0,0,0,0,0,0,0
0.479903,0,0,0,0,0,0,0,0,0
0.480372,0,0,0,0,0,0,0,0,0
0.480841,0,0,0,0,0,0,0,0,0
0.48131,0,0,0,0,0,0,0,0,0
0.481779,0,0,0,0,0,0,0,0,0
0.482013,0,0,0,0,0,0,0,0,0
0.482482,0,0,0,0,0,0,0,0,0
0.482951,0,0,0,0,0,0,0,0,0
0.483421,0,0,0,0,0,0,0,0,0
0.483655,0,0,0,0,0,0,0,0,0
0.484124,0,0,0,0,0,0,0,0,0
0.484593,0,0,0,0,0,0,0,0,0
0.485062,0,0,0,0,0,0,0,0,0
0.485531,0,0,0,0,0,0,0,0,0
0.485766,0,0,0,0,0,0,0,0,0
0.486235,0,0,0,0,0,0,0,0,0
0.486704,0,0,0,0,0,0,0,0,0
0.487173,0,0,0,0,0,0,0,0,0
0.487408,0,0,0,0,0,0,0,0,0
0.487877,0,0,0,0,0,0,0,0,0
0.488346,0,0,0,0,0,0,0,0,0
0.488815,0,0,0,0,0,0,0,0,0
0.489049,0,0,0,0,0,0,0,0,0
0.489518,0,0,0,0,0,0,0,0,0
0.489987,0,0,0,0,0,0,0,0,0
0.490456,0,0,0,0,0,0,0,0,0
0.490691,0,0,0,0,0,0,0,0,0
0.49116,0,0,0,0,0,0,0,0,0
0.491629,0,0,0,0,0,0,0,0,0
0.492098,0,0,0,0,0,0,0,0,0
0.492333,0,0,0,0,0,0,0,0,0
0.492802,0,0,0,0,0,0,0,0,0
0.493271,0,0,0,0,0,0,0,0,0
0.493505,0,0,0,0,0,0,0,0,0
0.493974,0,0,0,0,0,0,0,0,0
0.494444,0,0,0,0,0,0,0,0,0
0.494678,0,0,0,0,0,0,0,0,0
0.495147,0,0,0,0,0,0,0,0,0
0.495382,0,0,0,0,0,0,0,0,0
0.495851,0,0,0,0,0,0,0,0,0
0.496085,0,0,0,0,0,0,0,0,0
0.496554,0,0,0,0,0,0,0,0,0
0.496789,0,0,0,0,0,0,0,0,0
0.497023,0,0,0,0,0,0,0,0,0
0.497492,0,0,0,0,0,0,0,0,0
0.497727,0,0,0,0,0,0,0,0,0
0.497961,0,0,0,0,0,0,0,0,0
0.49843,0,0,0,0,0,0,0,0,0
0.498665,0,0,0,0,0,0,0,0,0
0.4989,0,0,0,0,0,0,0,0,0
0.499134,0,0,0,0,0,0,0,0,0
0.499369,0,0,0,0,0,0,0,0,0
0.499603,0,0,0,0,0,0,0,0,0
0.500072,0,0,0,0,0,0,0,0,0
0.500307,0,0,0,0,0,0,0,0,0
0.500541,0,0,0,0,0,0,0,0,0
0.500776,0,0,0,0,0,0,0,0,0
0.50101,0,0,0,0,0,0,0,0,0
0.501245,0,0,0,0,0,0,0,0,0
0.501479,0,0,0,0,0,0,0,0,0
0.501948,0,0,0,0,0,0,0,0,0
0.502183,0,0,0,0,0,0,0,0,0
0.502418,0,0,0,0,0,0,0,0,0
0.502652,0,0,0,0,0,0,0,0,0
0.503121,0,0,0,0,0,0,0,0,0
0.503356,0,0,0,0,0,0,0,0,0
0.50359,0,0,0,0,0,0,0,0,0
0.504059,0,0,0,0,0,0,0,0,0
0.504294,0,0,0,0,0,0,0,0,0
0.504763,0,0,0,0,0,0,0,0,0
0.504997,0,0,0,0,0,0,0,0,0
0.505466,0,0,0,0,0,0,0,0,0
0.505701,0,0,0,0,0,0,0,0,0
0.50617,0,0,0,0,0,0,0,0,0
0.506639,0,0,0,0,0,0,0,0,0
0.506874,0,0,0,0,0,0,0,0,0
0.507343,0,0,0,0,0,0,0,0,0
0.507812,0,0,0,0,0,0,0,0,0
0.508046,0,0,0,0,0,0,0,0,0
0.508515,0,0,0,0,0,0,0,0,0
0.508984,0,0,0,0,0,0,0,0,0
0.509453,0,0,0,0,0,0,0,0,0
0.509688,0,0,0,0,0,0,0,0,0
0.510157,0,0,0,0,0,0,0,0,0
0.510626,0,0,0,0,0,0,0,0,0
0.511095,0,0,0,0,0,0,0,0,0
0.511564,0,0,0,0,0,0,0,0,0
0.511799,0,0,0,0,0,0,0,0,0
0.512268,0,0,0,0,0,0,0,0,0
0.512737,0,0,0,0,0,0,0,0,0
0.513206,0,0,0,0,0,0,0,0,0
0.51344,0,0,0,0,0,0,0,0,0
0.51391,0,0,0,0,0,0,0,0,0
0.514378,0,0,0,0,0,0,0,0,0
0.514848,0,0,0,0,0,0,0,0,0
0.515317,0,0,0,0,0,0,0,0,0
0.515551,0,0,0,0,0,0,0,0,0
0.51602,0,0,0,0,0,0,0,0,0
0.516489,0,0,0,0,0,0,0,0,0
0.516958,0,0,0,0,0,0,0,0,0
0.517427,0,0,0,0,0,0,0,0,0
0.517662,0,0,0,0,0,0,0,0,0
0.518131,0,0,0,0,0,0,0,0,0
0.5186,0,0,0,0,0,0,0,0,0
0.519069,0,0,0,0,0,0,0,0,0
0.519304,0,0,0,0,0,0,0,0,0
0.519773,0,0,0,0,0,0,0,0,0
0.520242,0,0,0,0,0,0,0,0,0
0.520711,0,0,0,0,0,0,0,0,0
0.52118,0,0,0,0,0,0,0,0,0
0.521414,0,0,0,0,0,0,0,0,0
0.521883,0,0,0,0,0,0,0,0,0
0.522353,0,0,0,0,0,0,0,0,0
0.522822,0,0,0,0,0,0,0,0,0
0.523291,0,0,0,0,0,0,0,0,0
0.523525,0,0,0,0,0,0,0,0,0
0.523994,0,0,0,0,0,0,0,0,0
0.524463,0,0,0,0,0,0,0,0,0
0.524932,0,0,0,0,0,0,0,0,0
0.525167,0,0,0,0,0,0,0,0,0
0.525636,0,0,0,0,0,0,0,0,0
0.526105,0,0,0,0,0,0,0,0,0
0.526574,0,0,0,0,0,0,0,0,0
0.527043,0,0,0,0,0,0,0,0,0
0.527278,0,0,0,0,0,0,0,0,0
0.527747,0,0,0,0,0,0,0,0,0
0.528216,0,0,0,0,0,0,0,0,0
0.528685,0,0,0,0,0,0,0,0,0
0.528919,0,0,0,0,0,0,0,0,0
0.529388,0,0,0,0,0,0,0,0,0
0.529858,0,0,0,0,0,0,0,0,0
0.530327,0,0,0,0,0,0,0,0,0
0.530796,0,0,0,0,0,0,0,0,0
0.53103,0,0,0,0,0,0,0,0,0
0.531499,0,0,0,0,0,0,0,0,0
0.531968,0,0,0,0,0,0,0,0,0
0.532437,0,0,0,0,0,0,0,0,0
0.532672,0,0,0,0,0,0,0,0,0
0.533141,0,0,0,0,0,0,0,0,0
0.53361,0,0,0,0,0,0,0,0,0
0.534079,0,0,0,0,0,0,0,0,0
0.534548,0,0,0,0,0,0,0,0,0
0.534783,0,0,0,0,0,0,0,0,0
0.535252,0,0,0,0,0,0,0,0,0
0.535721,0,0,0,0,0,0,0,0,0
0.53619,0,0,0,0,0,0,0,0,0
0.536424,0,0,0,0,0,0,0,0,0
0.536893,0,0,0,0,0,0,0,0,0
0.537409,0,0,0,0,0,0,0,0,0
0.537925,0,0,0,0,0,0,0,0,0
0.538183,0,0,0,0,0,0,0,0,0
0.538699,0,0,0,0,0,0,0,0,0
0.539215,0,0,0,0,0,0,0,0,0
0.539731,0,0,0,0,0,0,0,0,0
0.539989,0,0,0,0,0,0,0,0,0
0.540505,0,0,0,0,0,0,0,0,0
0.541021,0,0,0,0,0,0,0,0,0
0.541537,0,0,0,0,0,0,0,0,0
0.541795,0,0,0,0,0,0,0,0,0
0.542311,0,0,0,0,0,0,0,0,0
0.542827,0,0,0,0,0,0,0,0,0
0.543085,0,0,0,0,0,0,0,0,0
0.543601,0,0,0,0,0,0,0,0,0
0.544117,0,0,0,0,0,0,0,0,0
0.544375,0,0,0,0,0,0,0,0,0
0.544891,0,0,0,0,0,0,0,0,0
0.545149,0,0,0,0,0,0,0,0,0
0.545665,0,0,0,0,0,0,0,0,0
0.545923,0,0,0,0,0,0,0,0,0
0.546439,0,0,0,0,0,0,0,0,0
0.546697,0,0,0,0,0,0,0,0,0
0.546955,0,0,0,0,0,0,0,0,0
0.547471,0,0,0,0,0,0,0,0,0
0.547729,0,0,0,0,0,0,0,0,0
0.547987,0,0,0,0,0,0,0,0,0
0.548245,0,0,0,0,0,0,0,0,0
0.548761,0,0,0,0,0,0,0,0,0
0.549019,0,0,0,0,0,0,0,0,0
0.549277,0,0,0,0,0,0,0,0,0
0.549535,0,0,0,0,0,0,0,0,0
0.549793,0,0,0,0,0,0,0,0,0
0.55005,0,0,0,0,0,0,0,0,0
0.550309,0,0,0,0,0,0,0,0,0
0.550825,0,0,0,0,0,0,0,0,0
0.551082,0,0,0,0,0,0,0,0,0
0.55134,0,0,0,0,0,0,0,0,0
0.551598,0,0,0,0,0,0,0,0,0
0.551856,0,0,0,0,0,0,0,0,0
0.552372,0,0,0,0,0,0,0,0,0
0.55263,0,0,0,0,0,0,0,0,0
0.552888,0,0,0,0,0,0,0,0,0
0.553404,0,0,0,0,0,0,0,0,0
0.553662,0,0,0,0,0,0,0,0,0
0.55392,0,0,0,0,0,0,0,0,0
0.554436,0,0,0,0,0,0,0,0,0
0.554694,0,0,0,0,0,0,0,0,0
0.55521,0,0,0,0,0,0,0,0,0
0.555468,0,0,0,0,0,0,0,0,0
0.555984,0,0,0,0,0,0,0,0,0
0.556242,0,0,0,0,0,0,0,0,0
0.556758,0,0,0,0,0,0,0,0,0
0.557016,0,0,0,0,0,0,0,0,0
0.557532,0,0,0,0,0,0,0,0,0
0.558048,0,0,0,0,0,0,0,0,0
0.558306,0,0,0,0,0,0,0,0,0
0.558822,0,0,0,0,0,0,0,0,0
0.559338,0,0,0,0,0,0,0,0,0
0.559751,0,0,0,0,0,0,0,0,0
0.560163,0,0,0,0,0,0,0,0,0
0.56037,0,0,0,0,0,0,0,0,0
0.560783,0,0,0,0,0,0,0,0,0
0.561195,0,0,0,0,0,0,0,0,0
0.561608,0,0,0,0,0,0,0,0,0
0.561814,0,0,0,0,0,0,0,0,0
0.562227,0,0,0,0,0,0,0,0,0
0.56264,0,0,0,0,0,0,0,0,0
0.563053,0,0,0,0,0,0,0,0,0
0.563466,0,0,0,0,0,0,0,0,0
0.563672,0,0,0,0,0,0,0,0,0
0.564085,0,0,0,0,0,0,0,0,0
0.564498,0,0,0,0,0,0,0,0,0
0.56491,0,0,0,0,0,0,0,0,0
0.565117,0,0,0,0,0,0,0,0,0
0.56553,0,0,0,0,0,0,0,0,0
0.565942,0,0,0,0,0,0,0,0,0
0.566355,0,0,0,0,0,0,0,0,0
0.566561,0,0,0,0,0,0,0,0,0
0.566974,0,0,0,0,0,0,0,0,0
0.567387,0,0,0,0,0,0,0,0,0
0.567593,0,0,0,0,0,0,0,0,0
0.568006,0,0,0,0,0,0,0,0,0
0.568419,0,0,0,0,0,0,0,0,0
0.568832,0,0,0,0,0,0,0,0,0
0.569038,0,0,0,0,0,0,0,0,0
0.569451,0,0,0,0,0,0,0,0,0
0.569864,0,0,0,0,0,0,0,0,0
0.570276,0,0,0,0,0,0,0,0,0
0.570689,0,0,0,0,0,0,0,0,0
0.571102,0,0,0,0,0,0,0,0,0
0.571308,0,0,0,0,0,0,0,0,0
0.571721,0,0,0,0,0,0,0,0,0
0.572134,0,0,0,0,0,0,0,0,0
0.572547,0,0,0,0,0,0,0,0,0
0.572959,0,0,0,0,0,0,0,0,0
0.573166,0,0,0,0,0,0,0,0,0
0.573579,0,0,0,0,0,0,0,0,0
0.573991,0,0,0,0,0,0,0,0,0
0.574404,0,0,0,0,0,0,0,0,0
0.574817,0,0,0,0,0,0,0,0,0
0.575023,0,0,0,0,0,0,0,0,0
0.575436,0,0,0,0,0,0,0,0,0
0.575849,0,0,0,0,0,0,0,0,0
0.576262,0,0,0,0,0,0,0,0,0
0.576674,0,0,0,0,0,0,0,0,0
0.577087,0,0,0,0,0,0,0,0,0
0.577294,0,0,0,0,0,0,0,0,0
0.577706,0,0,0,0,0,0,0,0,0
0.578119,0,0,0,0,0,0,0,0,0
0.578532,0,0,0,0,0,0,0,0,0
0.578945,0,0,0,0,0,0,0,0,0
0.579151,0,0,0,0,0,0,0,0,0
0.579564,0,0,0,0,0,0,0,0,0
0.579976,0,0,0,0,0,0,0,0,0
0.580389,0,0,0,0,0,0,0,0,0
0.580596,0,0,0,0,0,0,0,0,0
0.581008,0,0,0,0,0,0,0,0,0
0.581421,0,0,0,0,0,0,0,0,0
0.581834,0,0,0,0,0,0,0,0,0
0.58204,0,0,0,0,0,0,0,0,0
0.582453,0,0,0,0,0,0,0,0,0
0.582866,0,0,0,0,0,0,0,0,0
0.583279,0,0,0,0,0,0,0,0,0
0.583691,0,0,0,0,0,0,0,0,0
0.583898,0,0,0,0,0,0,0,0,0
0.584311,0,0,0,0,0,0,0,0,0
0.584723,0,0,0,0,0,0,0,0,0
0.585136,0,0,0,0,0,0,0,0,0
0.585549,0,0,0,0,0,0,0,0,0
0.585755,0,0,0,0,0,0,0,0,0
0.586168,0,0,0,0,0,0,0,0,0
0.586581,0,0,0,0,0,0,0,0,0
0.586994,0,0,0,0,0,0,0,0,0
0.587407,0,0,0,0,0,0,0,0,0
0.587613,0,0,0,0,0,0,0,0,0
0.588026,0,0,0,0,0,0,0,0,0
0.588438,0,0,0,0,0,0,0,0,0
0.588851,0,0,0,0,0,0,0,0,0
0.589264,0,0,0,0,0,0,0,0,0
0.58947,0,0,0,0,0,0,0,0,0
0.589883,0,0,0,0,0,0,0,0,0
0.590296,0,0,0,0,0,0,0,0,0
0.590709,0,0,0,0,0,0,0,0,0
0.590915,0,0,0,0,0,0,0,0,0
0.591328,0,0,0,0,0,0,0,0,0
0.591741,0,0,0,0,0,0,0,0,0
0.592153,0,0,0,0,0,0,0,0,0
0.592566,0,0,0,0,0,0,0,0,0
0.592772,0,0,0,0,0,0,0,0,0
0.593185,0,0,0,0,0,0,0,0,0
0.593598,0,0,0,0,0,0,0,0,0
0.593804,0,0,0,0,0,0,0,0,0
0.594217,0,0,0,0,0,0,0,0,0
0.59463,0,0,0,0,0,0,0,0,0
0.594836,0,0,0,0,0,0,0,0,0
0.595249,0,0,0,0,0,0,0,0,0
0.595456,0,0,0,0,0,0,0,0,0
0.595868,0,0,0,0,0,0,0,0,0
0.596075,0,0,0,0,0,0,0,0,0
0.596488,0,0,0,0,0,0,0,0,0
0.596694,0,0,0,0,0,0,0,0,0
0.5969,0,0,0,0,0,0,0,0,0
0.597313,0,0,0,0,0,0,0,0,0
0.59754,0,0,0,0,0,0,0,0,0
0.597767,0,0,0,0,0,0,0,0,0
0.597994,0,0,0,0,0,0,0,0,0
0.598448,0,0,0,0,0,0,0,0,0
0.598675,0,0,0,0,0,0,0,0,0
0.598902,0,0,0,0,0,0,0,0,0
0.599129,0,0,0,0,0,0,0,0,0
0.599356,0,0,0,0,0,0,0,0,0
0.59981,0,0,0,0,0,0,0,0,0
0.600037,0,0,0,0,0,0,0,0,0
0.600264,0,0,0,0,0,0,0,0,0
0.600491,0,0,0,0,0,0,0,0,0
0.600718,0,0,0,0,0,0,0,0,0
0.600945,0,0,0,0,0,0,0,0,0
0.601172,0,0,0,0,0,0,0,0,0
0.601627,0,0,0,0,0,0,0,0,0
0.601853,0,0,0,0,0,0,0,0,0
0.602081,0,0,0,0,0,0,0,0,0
0.602307,0,0,0,0,0,0,0,0,0
0.602762,0,0,0,0,0,0,0,0,0
0.602989,0,0,0,0,0,0,0,0,0
0.603216,0,0,0,0,0,0,0,0,0
0.60367,0,0,0,0,0,0,0,0,0
0.603897,0,0,0,0,0,0,0,0,0
0.604124,0,0,0,0,0,0,0,0,0
0.604578,0,0,0,0,0,0,0,0,0
0.604805,0,0,0,0,0,0,0,0,0
0.605259,0,0,0,0,0,0,0,0,0
0.605486,0,0,0,0,0,0,0,0,0
0.60594,0,0,0,0,0,0,0,0,0
0.606167,0,0,0,0,0,0,0,0,0
0.606621,0,0,0,0,0,0,0,0,0
0.607075,0,0,0,0,0,0,0,0,0
0.607302,0,0,0,0,0,0,0,0,0
0.607756,0,0,0,0,0,0,0,0,0
0.60821,0,0,0,0,0,0,0,0,0
0.608437,0,0,0,0,0,0,0,0,0
0.608891,0,0,0,0,0,0,0,0,0
0.609345,0,0,0,0,0,0,0,0,0
0.609799,0,0,0,0,0,0,0,0,0
0.610026,0,0,0,0,0,0,0,0,0
0.61048,0,0,0,0,0,0,0,0,0
0.610934,0,0,0,0,0,0,0,0,0
0.611389,0,0,0,0,0,0,0,0,0
0.611616,0,0,0,0,0,0,0,0,0
0.61207,0,0,0,0,0,0,0,0,0
0.612524,0,0,0,0,0,0,0,0,0
0.612978,0,0,0,0,0,0,0,0,0
0.613205,0,0,0,0,0,0,0,0,0
0.613659,0,0,0,0,0,0,0,0,0
0.614113,0,0,0,0,0,0,0,0,0
0.614567,0,0,0,0,0,0,0,0,0
0.614794,0,0,0,0,0,0,0,0,0
0.615248,0,0,0,0,0,0,0,0,0
0.615702,0,0,0,0,0,0,0,0,0
0.616156,0,0,0,0,0,0,0,0,0
0.616383,0,0,0,0,0,0,0,0,0
0.616837,0,0,0,0,0,0,0,0,0
0.617291,0,0,0,0,0,0,0,0,0
0.617745,0,0,0,0,0,0,0,0,0
0.618199,0,0,0,0,0,0,0,0,0
0.618426,0,0,0,0,0,0,0,0,0
0.61888,0,0,0,0,0,0,0,0,0
0.619334,0,0,0,0,0,0,0,0,0
0.619789,0,0,0,0,0,0,0,0,0
0.620016,0,0,0,0,0,0,0,0,0
0.62047,0,0,0,0,0,0,0,0,0
0.620924,0,0,0,0,0,0,0,0,0
0.621378,0,0,0,0,0,0,0,0,0
0.621832,0,0,0,0,0,0,0,0,0
0.622059,0,0,0,0,0,0,0,0,0
0.622513,0,0,0,0,0,0,0,0,0
0.622967,0,0,0,0,0,0,0,0,0
0.623421,0,0,0,0,0,0,0,0,0
0.623648,0,0,0,0,0,0,0,0,0
0.624102,0,0,0,0,0,0,0,0,0
0.624556,0,0,0,0,0,0,0,0,0
0.62501,0,0,0,0,0,0,0,0,0
0.625237,0,0,0,0,0,0,0,0,0
0.625691,0,0,0,0,0,0,0,0,0
0.626145,0,0,0,0,0,0,0,0,0
0.626599,0,0,0,0,0,0,0,0,0
0.627053,0,0,0,0,0,0,0,0,0
0.62728,0,0,0,0,0,0,0,0,0
0.627734,0,0,0,0,0,0,0,0,0
0.628188,0,0,0,0,0,0,0,0,0
0.628642,0,0,0,0,0,0,0,0,0
0.628869,0,0,0,0,0,0,0,0,0
0.629323,0,0,0,0,0,0,0,0,0
0.629778,0,0,0,0,0,0,0,0,0
0.630232,0,0,0,0,0,0,0,0,0
0.630686,0,0,0,0,0,0,0,0,0
0.630913,0,0,0,0,0,0,0,0,0
0.631367,0,0,0,0,0,0,0,0,0
0.631821,0,0,0,0,0,0,0,0,0
0.632275,0,0,0,0,0,0,0,0,0
0.632502,0,0,0,0,0,0,0,0,0
0.632956,0,0,0,0,0,0,0,0,0
0.63341,0,0,0,0,0,0,0,0,0
0.633864,0,0,0,0,0,0,0,0,0
0.634091,0,0,0,0,0,0,0,0,0
0.634545,0,0,0,0,0,0,0,0,0
0.634999,0,0,0,0,0,0,0,0,0
0.635453,0,0,0,0,0,0,0,0,0
0.635907,0,0,0,0,0,0,0,0,0
0.636134,0,0,0,0,0,0,0,0,0
0.636588,0,0,0,0,0,0,0,0,0
0.637042,0,0,0,0,0,0,0,0,0
0.637496,0,0,0,0,0,0,0,0,0
0.637723,0,0,0,0,0,0,0,0,0
0.638178,0,0,0,0,0,0,0,0,0
0.638632,0,0,0,0,0,0,0,0,0
0.639086,0,0,0,0,0,0,0,0,0
0.639313,0,0,0,0,0,0,0,0,0
0.639767,0,0,0,0,0,0,0,0,0
0.640221,0,0,0,0,0,0,0,0,0
0.640675,0,0,0,0,0,0,0,0,0
0.640902,0,0,0,0,0,0,0,0,0
0.641356,0,0,0,0,0,0,0,0,0
0.64181,0,0,0,0,0,0,0,0,0
0.642264,0,0,0,0,0,0,0,0,0
0.642491,0,0,0,0,0,0,0,0,0
0.642945,0,0,0,0,0,0,0,0,0
0.643399,0,0,0,0,0,0,0,0,0
0.643626,0,0,0,0,0,0,0,0,0
0.64408,0,0,0,0,0,0,0,0,0
0.644307,0,0,0,0,0,0,0,0,0
0.644761,0,0,0,0,0,0,0,0,0
0.644988,0,0,0,0,0,0,0,0,0
0.645442,0,0,0,0,0,0,0,0,0
0.645669,0,0,0,0,0,0,0,0,0
0.646123,0,0,0,0,0,0,0,0,0
0.64635,0,0,0,0,0,0,0,0,0
0.646804,0,0,0,0,0,0,0,0,0
0.647031,0,0,0,0,0,0,0,0,0
0.647259,0,0,0,0,0,0,0,0,0
0.647713,0,0,0,0,0,0,0,0,0
0.64794,0,0,0,0,0,0,0,0,0
0.648167,0,0,0,0,0,0,0,0,0
0.648394,0,0,0,0,0,0,0,0,0
0.648621,0,0,0,0,0,0,0,0,0
0.649075,0,0,0,0,0,0,0,0,0
0.649302,0,0,0,0,0,0,0,0,0
0.649529,0,0,0,0,0,0,0,0,0
0.649756,0,0,0,0,0,0,0,0,0
0.649983,0,0,0,0,0,0,0,0,0
0.65021,0,0,0,0,0,0,0,0,0
0.650437,0,0,0,0,0,0,0,0,0
0.650664,0,0,0,0,0,0,0,0,0
0.650891,0,0,0,0,0,0,0,0,0
0.651345,0,0,0,0,0,0,0,0,0
0.651572,0,0,0,0,0,0,0,0,0
0.651799,0,0,0,0,0,0,0,0,0
0.652026,0,0,0,0,0,0,0,0,0
0.652253,0,0,0,0,0,0,0,0,0
0.652707,0,0,0,0,0,0,0,0,0
0.652934,0,0,0,0,0,0,0,0,0
0.653161,0,0,0,0,0,0,0,0,0
0.653615,0,0,0,0,0,0,0,0,0
0.653842,0,0,0,0,0,0,0,0,0
0.654296,0,0,0,0,0,0,0,0,0
0.654523,0,0,0,0,0,0,0,0,0
0.65475,0,0,0,0,0,0,0,0,0
0.655204,0,0,0,0,0,0,0,0,0
0.655658,0,0,0,0,0,0,0,0,0
0.655885,0,0,0,0,0,0,0,0,0
0.65634,0,0,0,0,0,0,0,0,0
0.656793,0,0,0,0,0,0,0,0,0
0.657021,0,0,0,0,0,0,0,0,0
0.657475,0,0,0,0,0,0,0,0,0
0.657929,0,0,0,0,0,0,0,0,0
0.658383,0,0,0,0,0,0,0,0,0
0.65861,0,0,0,0,0,0,0,0,0
0.659064,0,0,0,0,0,0,0,0,0
0.659518,0,0,0,0,0,0,0,0,0
0.659972,0,0,0,0,0,0,0,0,0
0.660426,0,0,0,0,0,0,0,0,0
0.66088,0,0,0,0,0,0,0,0,0
0.661334,0,0,0,0,0,0,0,0,0
0.661561,0,0,0,0,0,0,0,0,0
0.662015,0,0,0,0,0,0,0,0,0
0.662469,0,0,0,0,0,0,0,0,0
0.662923,0,0,0,0,0,0,0,0,0
0.663377,0,0,0,0,0,0,0,0,0
0.663831,0,0,0,0,0,0,0,0,0
0.664285,0,0,0,0,0,0,0,0,0
0.664739,0,0,0,0,0,0,0,0,0
0.665193,0,0,0,0,0,0,0,0,0
0.665648,0,0,0,0,0,0,0,0,0
0.665874,0,0,0,0,0,0,0,0,0
0.666329,0,0,0,0,0,0,0,0,0
0.666873,0,0,0,0,0,0,0,0,0
0.667418,0,0,0,0,0,0,0,0,0
0.667963,0,0,0,0,0,0,0,0,0
0.668236,0,0,0,0,0,0,0,0,0
0.668781,0,0,0,0,0,0,0,0,0
0.669434,0,0,0,0,0,0,0,0,0
0.670088,0,0,0,0,0,0,0,0,0
0.670742,0,0,0,0,0,0,0,0,0
0.671396,0,0,0,0,0,0,0,0,0
0.67205,0,0,0,0,0,0,0,0,0
0.672703,0,0,0,0,0,0,0,0,0
0.673357,0,0,0,0,0,0,0,0,0
0.674011,0,0,0,0,0,0,0,0,0
0.674338,0,0,0,0,0,0,0,0,0
0.674992,0,0,0,0,0,0,0,0,0
0.675646,0,0,0,0,0,0,0,0,0
0.6763,0,0,0,0,0,0,0,0,0
0.676953,0,0,0,0,0,0,0,0,0
0.67728,0,0,0,0,0,0,0,0,0
0.677934,0,0,0,0,0,0,0,0,0
0.678326,0,0,0,0,0,0,0,0,0
0.678719,0,0,0,0,0,0,0,0,0
0.679111,0,0,0,0,0,0,0,0,0
0.679503,0,0,0,0,0,0,0,0,0
0.680288,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,0,0,0,0,0,0
0.681072,0,0,0,0,0,0,0,0,0
0.681465,0,0,0,0,0,0,0,0,0
0.682092,0,0,0,0,0,0,0,0,0
0.682494,0,0,0,0,0,0,0,0,0
0.682896,0,0,0,0,0,0,0,0,0
0.683217,0,0,0,0,0,0,0,0,0
0.683539,0,0,0,0,0,0,0,0,0
0.683555,0,0,0,0,0,0,0,0,0
0.683876,0,0,0,0,0,0,0,0,0
0.684262,0,0,0,0,0,0,0,0,0
0.684647,0,0,0,0,0,0,0,0,0
0.685033,0,0,0,0,0,0,0,0,0
0.685419,0,0,0,0,0,0,0,0,0
0.685438,0,0,0,0,0,0,0,0,0
0.685824,0,0,0,0,0,0,0,0,0
0.686194,0,0,0,0,0,0,0,0,0
0.686564,0,0,0,0,0,0,0,0,0
0.686934,0,0,0,0,0,0,0,0,0
0.687119,0,0,0,0,0,0,0,0,0
0.68749,0,0,0,0,0,0,0,0,0
0.68786,0,0,0,0,0,0,0,0,0
0.688045,0,0,0,0,0,0,0,0,0
0.688415,0,0,0,0,0,0,0,0,0
0.688785,0,0,0,0,0,0,0,0,0
0.688971,0,0,0,0,0,0,0,0,0
0.689341,0,0,0,0,0,0,0,0,0
0.689711,0,0,0,0,0,0,0,0,0
0.689729,0,0,0,0,0,0,0,0,0
0.6901,0,0,0,0,0,0,0,0,0
0.690455,0,0,0,0,0,0,0,0,0
0.690811,0,0,0,0,0,0,0,0,0
0.691166,0,0,0,0,0,0,0,0,0
0.691344,0,0,0,0,0,0,0,0,0
0.691699,0,0,0,0,0,0,0,0,0
0.692054,0,0,0,0,0,0,0,0,0
0.692069,0,0,0,0,0,0,0,0,0
0.692353,0,0,0,0,0,0,0,0,0
0.692694,0,0,0,0,0,0,0,0,0
0.693035,0,0,0,0,0,0,0,0,0
0.693376,0,0,0,0,0,0,0,0,0
0.693394,0,0,0,0,0,0,0,0,0
0.693735,0,0,0,0,0,0,0,0,0
0.694062,0,0,0,0,0,0,0,0,0
0.69439,0,0,0,0,0,0,0,0,0
0.694406,0,0,0,0,0,0,0,0,0
0.694734,0,0,0,0,0,0,0,0,0
