time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.363294,0.941456,0.0956296,62.23,48.3048,19.9766
0.364274,0.95384,0.0956296,62.2104,48.6189,19.977
0.365254,0.967434,0.0956296,62.1908,48.9314,19.9775
0.366234,0.980631,0.0956296,62.1713,49.2438,19.9779
0.367214,0.994519,0.0956296,62.1517,49.5545,19.9783
0.368194,1.00793,0.0956296,62.1321,49.8651,19.9787
0.369174,1.02071,0.0956296,62.1125,50.175,19.9792
0.370154,1.03486,0.0956296,62.093,50.4836,19.9796
0.371134,1.04809,0.0956296,62.0734,50.7917,19.98
0.372114,1.06289,0.0956296,62.0538,51.0981,19.9803
0.372604,1.07648,0.0956296,62.044,51.2512,19.9805
0.373583,1.09182,0.0956296,62.0244,51.5551,19.9809
0.374563,1.10555,0.0956296,62.0049,51.8775,19.9813
0.375543,1.11981,0.0956296,61.9853,52.1829,19.9817
0.376523,1.13407,0.0956296,61.9657,52.4861,19.982
0.377503,1.14861,0.0956296,61.9461,52.7876,19.9824
0.378483,1.16344,0.0956296,61.9265,53.0873,19.9827
0.379463,1.17804,0.0956296,61.907,53.3858,19.983
0.379953,1.19369,0.0956296,61.8972,53.5337,19.9832
0.380933,1.20903,0.0956296,61.8776,53.8282,19.9835
0.381913,1.22501,0.0956296,61.858,54.1208,19.9838
0.382893,1.2412,0.0956296,61.8384,54.4119,19.9842
0.383873,1.25734,0.0956296,61.8188,54.7014,19.9845
0.384852,1.27419,0.0956296,61.7992,54.9884,19.9848
0.385832,1.29046,0.0956296,61.7797,55.274,19.9851
0.386812,1.30814,0.0956296,61.7601,55.5578,19.9854
0.387792,1.32434,0.0956296,61.7405,55.8402,19.9856
0.388772,1.34239,0.0956296,61.7209,56.1213,19.9859
0.389262,1.35935,0.0956296,61.7111,56.2609,19.9861
0.390242,1.37689,0.0956296,61.6915,56.5383,19.9863
0.391222,1.39518,0.0956296,61.6719,56.8146,19.9866
0.392202,1.41271,0.0956296,61.6524,57.0897,19.9868
0.393182,1.43151,0.0956296,61.6328,57.3633,19.9871
0.393672,1.4491,0.0956296,61.623,57.4994,19.9872
0.394652,1.46714,0.0956296,61.6034,57.7698,19.9875
0.395142,1.48628,0.0956296,61.5936,57.9038,19.9876
0.396122,1.5046,0.0956296,61.574,58.1702,19.9878
0.396513,1.52229,0.0956296,61.5662,58.2763,19.9879
0.397297,1.53748,0.0956296,61.5505,58.4871,19.9881
0.397689,1.55285,0.0956296,61.5427,58.592,19.9882
0.398081,1.56929,0.0956296,61.5348,58.6961,19.9883
0.398473,1.58484,0.0956296,61.527,58.7994,19.9884
0.398865,1.60129,0.0956296,61.5192,58.902,19.9885
0.399257,1.61748,0.0956296,61.5113,59.0041,19.9886
0.399649,1.6336,0.0956296,61.5035,59.1054,19.9887
0.400041,1.64994,0.0956296,61.4957,59.2062,19.9888
0.400433,1.66659,0.0956296,61.4878,59.3064,19.9888
0.400825,1.68252,0.0956296,61.48,59.406,19.9889
0.401217,1.6993,0.0956296,61.4722,59.505,19.989
0.401609,1.71603,0.0956296,61.4643,59.6035,19.9891
0.402001,1.73202,0.0956296,61.4565,59.7014,19.9892
0.402393,1.74887,0.0956296,61.4487,59.7988,19.9893
0.402785,1.76516,0.0956296,61.4408,59.8955,19.9894
0.403569,1.78192,0.0956296,61.4252,60.0874,19.9895
0.403961,1.79877,0.0956296,61.4173,60.1827,19.9896
0.404353,1.81575,0.0956296,61.4095,60.2774,19.9897
0.405137,1.83194,0.0956296,61.3938,60.466,19.9898
0.405638,1.8439,0.0956296,61.3838,60.5862,19.9899
0.40604,1.85413,0.0956296,61.3758,60.6818,19.99
0.406441,1.86377,0.0956296,61.3677,60.7765,19.9901
0.406843,1.87325,0.0956296,61.3597,60.8707,19.9902
0.407244,1.88263,0.0956296,61.3517,60.9644,19.9903
0.407645,1.8923,0.0956296,61.3437,61.0577,19.9903
0.408047,1.90179,0.0956296,61.3356,61.1506,19.9904
0.408448,1.91139,0.0956296,61.3276,61.2431,19.9905
0.40885,1.92104,0.0956296,61.3196,61.3353,19.9906
0.409251,1.93087,0.0956296,61.3116,61.4269,19.9906
0.409652,1.9406,0.0956296,61.3036,61.5182,19.9907
0.410054,1.95095,0.0956296,61.2955,61.609,19.9908
0.410455,1.96126,0.0956296,61.2875,61.6994,19.9909
0.410856,1.97187,0.0956296,61.2795,61.7892,19.9909
0.411258,1.98269,0.0956296,61.2715,61.8784,19.991
0.411659,1.99346,0.0956296,61.2634,61.9671,19.9911
0.41206,2.00445,0.0956296,61.2554,62.0552,19.9912
0.412462,2.01531,0.0956296,61.2474,62.1428,19.9912
0.412863,2.02607,0.0956296,61.2394,62.23,19.9913
0.413265,2.037,0.0956296,61.2313,62.3167,19.9914
0.413666,2.04807,0.0956296,61.2233,62.4029,19.9914
0.414067,2.05908,0.0956296,61.2153,62.4885,19.9915
0.414469,2.06977,0.0956296,61.2073,62.5736,19.9916
0.41487,2.08084,0.0956296,61.1992,62.6581,19.9916
0.415271,2.09213,0.0956296,61.1912,62.7419,19.9917
0.415673,2.1037,0.0956296,61.1832,62.825,19.9918
0.416074,2.11494,0.0956296,61.1752,62.9076,19.9918
0.416476,2.12605,0.0956296,61.1671,62.9899,19.9919
0.416877,2.13738,0.0956296,61.1591,63.0718,19.992
0.417278,2.14865,0.0956296,61.1511,63.1531,19.992
0.41768,2.15985,0.0956296,61.1431,63.234,19.9921
0.418121,2.17212,0.0956296,61.1342,63.3224,19.9922
0.418563,2.18457,0.0956296,61.1254,63.4103,19.9922
0.419004,2.19691,0.0956296,61.1166,63.4977,19.9923
0.419446,2.20917,0.0956296,61.1078,63.5846,19.9924
0.419887,2.22187,0.0956296,61.0989,63.6709,19.9924
0.420329,2.23492,0.0956296,61.0901,63.7567,19.9925
0.42077,2.24778,0.0956296,61.0813,63.842,19.9926
0.421212,2.26028,0.0956296,61.0725,63.9268,19.9926
0.421653,2.27278,0.0956296,61.0636,64.0111,19.9927
0.422095,2.28543,0.0956296,61.0548,64.0947,19.9928
0.422536,2.29796,0.0956296,61.046,64.1777,19.9928
0.423022,2.31146,0.0956296,61.0363,64.2684,19.9929
0.423508,2.32506,0.0956296,61.0266,64.3586,19.993
0.423993,2.33844,0.0956296,61.0168,64.4482,19.993
0.424527,2.3527,0.0956296,61.0062,64.5459,19.9931
0.425062,2.36734,0.0956296,60.9955,64.6409,19.9932
0.425596,2.38255,0.0956296,60.9848,64.7362,19.9932
0.42613,2.39749,0.0956296,60.9741,64.8315,19.9933
0.426718,2.41464,0.0956296,60.9624,64.9357,19.9934
0.427305,2.43164,0.0956296,60.9506,65.0392,19.9935
0.427893,2.44889,0.0956296,60.9389,65.1425,19.9935
0.428481,2.46594,0.0956296,60.9271,65.245,19.9936
0.429069,2.48302,0.0956296,60.9154,65.3464,19.9937
0.429656,2.50088,0.0956296,60.9036,65.4471,19.9938
0.430303,2.52002,0.0956296,60.8907,65.5571,19.9939
0.430626,2.53937,0.0956296,60.8842,65.6114,19.9939
0.431272,2.55879,0.0956296,60.8713,65.7194,19.994
0.431983,2.58003,0.0956296,60.8571,65.8376,19.9941
0.432694,2.60159,0.0956296,60.8429,65.9551,19.9941
0.433405,2.62341,0.0956296,60.8287,66.0719,19.9942
0.434116,2.64509,0.0956296,60.8144,66.188,19.9943
0.434827,2.66703,0.0956296,60.8002,66.3032,19.9944
0.435539,2.68914,0.0956296,60.786,66.4176,19.9945
0.43625,2.7112,0.0956296,60.7718,66.5312,19.9945
0.436961,2.7333,0.0956296,60.7576,66.6439,19.9946
0.437743,2.75767,0.0956296,60.7419,66.7669,19.9947
0.438525,2.78268,0.0956296,60.7263,66.8891,19.9948
0.439307,2.80805,0.0956296,60.7107,67.0104,19.9949
0.440089,2.83342,0.0956296,60.695,67.1307,19.9949
0.440871,2.859,0.0956296,60.6794,67.25,19.995
0.441654,2.88464,0.0956296,60.6637,67.3682,19.9951
0.442436,2.91031,0.0956296,60.6481,67.4854,19.9952
0.442827,2.9358,0.0956296,60.6403,67.5433,19.9952
0.443609,2.96156,0.0956296,60.6246,67.6581,19.9953
0.444469,2.98958,0.0956296,60.6074,67.7834,19.9954
0.4449,3.01719,0.0956296,60.5988,67.8455,19.9954
0.44576,3.04459,0.0956296,60.5816,67.9684,19.9955
0.446233,3.07369,0.0956296,60.5722,68.0355,19.9955
0.446706,3.10256,0.0956296,60.5627,68.1014,19.9956
0.447227,3.1336,0.0956296,60.5523,68.1732,19.9956
0.4478,3.16669,0.0956296,60.5409,68.2514,19.9957
0.448372,3.19901,0.0956296,60.5294,68.3288,19.9957
0.448945,3.22998,0.0956296,60.518,68.4054,19.9958
0.449517,3.25717,0.0956296,60.5065,68.4799,19.9958
0.45009,3.28375,0.0956296,60.4951,68.5541,19.9959
0.450662,3.31053,0.0956296,60.4836,68.6276,19.9959
0.450949,3.33709,0.0956296,60.4779,68.6642,19.9959
0.451521,3.36256,0.0956296,60.4664,68.7374,19.996
0.451979,3.38821,0.0956296,60.4573,68.7962,19.996
0.452273,3.40555,0.0956296,60.4514,68.834,19.996
0.452859,3.42378,0.0956296,60.4397,68.9104,19.9961
0.453093,3.43846,0.0956296,60.435,68.9416,19.9961
0.453328,3.45332,0.0956296,60.4303,68.9732,19.9961
0.453797,3.46876,0.0956296,60.4209,69.0369,19.9962
0.454031,3.48298,0.0956296,60.4162,69.069,19.9962
0.4545,3.49839,0.0956296,60.4069,69.1343,19.9962
0.454735,3.51306,0.0956296,60.4022,69.1672,19.9962
0.455204,3.52837,0.0956296,60.3928,69.2329,19.9963
0.455673,3.5435,0.0956296,60.3834,69.2979,19.9963
0.455908,3.55888,0.0956296,60.3787,69.33,19.9963
0.456377,3.57381,0.0956296,60.3693,69.3927,19.9963
0.456846,3.5891,0.0956296,60.36,69.4537,19.9964
0.45708,3.60433,0.0956296,60.3553,69.4837,19.9964
0.457549,3.61933,0.0956296,60.3459,69.5429,19.9964
0.458019,3.63447,0.0956296,60.3365,69.6015,19.9965
0.458488,3.64963,0.0956296,60.3271,69.6599,19.9965
0.458722,3.66469,0.0956296,60.3224,69.6891,19.9965
0.459191,3.67981,0.0956296,60.3131,69.7477,19.9965
0.45966,3.6948,0.0956296,60.3037,69.8065,19.9966
0.460129,3.71014,0.0956296,60.2943,69.8655,19.9966
0.460364,3.72487,0.0956296,60.2896,69.8952,19.9966
0.460833,3.74035,0.0956296,60.2802,69.9546,19.9967
0.461302,3.75495,0.0956296,60.2709,70.0143,19.9967
0.461771,3.77053,0.0956296,60.2615,70.0742,19.9967
0.46224,3.78517,0.0956296,60.2521,70.1341,19.9967
0.462474,3.80063,0.0956296,60.2474,70.1641,19.9968
0.462944,3.81534,0.0956296,60.238,70.224,19.9968
0.463413,3.83058,0.0956296,60.2287,70.2839,19.9968
0.463882,3.84567,0.0956296,60.2193,70.3437,19.9969
0.464116,3.86061,0.0956296,60.2146,70.3735,19.9969
0.464585,3.87601,0.0956296,60.2052,70.4331,19.9969
0.465054,3.89056,0.0956296,60.1958,70.4925,19.9969
0.465523,3.906,0.0956296,60.1864,70.5518,19.997
0.465993,3.92054,0.0956296,60.1771,70.611,19.997
0.466227,3.93614,0.0956296,60.1724,70.6406,19.997
0.466696,3.95079,0.0956296,60.163,70.6995,19.997
0.467165,3.96612,0.0956296,60.1536,70.7583,19.997
0.467634,3.98127,0.0956296,60.1442,70.8171,19.9971
0.468103,3.99617,0.0956296,60.1349,70.8759,19.9971
0.468338,4.01175,0.0956296,60.1302,70.9052,19.9971
0.468807,4.02645,0.0956296,60.1208,70.9637,19.9971
0.469276,4.04194,0.0956296,60.1114,71.0223,19.9972
0.469745,4.05663,0.0956296,60.102,71.0807,19.9972
0.470214,4.07189,0.0956296,60.0926,71.1391,19.9972
0.470449,4.08704,0.0956296,60.088,71.1683,19.9972
0.470918,4.10193,0.0956296,60.0786,71.2266,19.9973
0.471387,4.11761,0.0956296,60.0692,71.285,19.9973
0.471856,4.13238,0.0956296,60.0598,71.3432,19.9973
0.47209,4.14789,0.0956296,60.0551,71.3724,19.9973
0.472559,4.16267,0.0956296,60.0457,71.4307,19.9973
0.473028,4.17775,0.0956296,60.0364,71.489,19.9974
0.473498,4.19317,0.0956296,60.027,71.5472,19.9974
0.473967,4.20796,0.0956296,60.0176,71.6054,19.9974
0.474201,4.22367,0.0956296,60.0129,71.6345,19.9974
0.47467,4.23862,0.0956296,60.0035,71.6925,19.9975
0.475139,4.25392,0.0956296,59.9942,71.749,19.9975
0.475608,4.2692,0.0956296,59.9848,71.8066,19.9975
0.476077,4.28419,0.0956296,59.9754,71.8645,19.9975
0.476312,4.30007,0.0956296,59.9707,71.8935,19.9975
0.476781,4.3149,0.0956296,59.9613,71.9513,19.9976
0.47725,4.33056,0.0956296,59.9519,72.0091,19.9976
0.477719,4.34565,0.0956296,59.9426,72.0673,19.9976
0.478188,4.36101,0.0956296,59.9332,72.1252,19.9976
0.478423,4.37677,0.0956296,59.9285,72.154,19.9976
0.478892,4.39159,0.0956296,59.9191,72.2114,19.9977
0.479361,4.40742,0.0956296,59.9097,72.2687,19.9977
0.47983,4.42249,0.0956296,59.9004,72.326,19.9977
0.480299,4.43797,0.0956296,59.891,72.3832,19.9977
0.480533,4.45375,0.0956296,59.8863,72.4118,19.9977
0.481002,4.46868,0.0956296,59.8769,72.469,19.9978
0.481472,4.48441,0.0956296,59.8675,72.5261,19.9978
0.481941,4.49942,0.0956296,59.8581,72.5832,19.9978
0.48241,4.51479,0.0956296,59.8488,72.6403,19.9978
0.482644,4.53052,0.0956296,59.8441,72.6689,19.9978
0.483113,4.5454,0.0956296,59.8347,72.7259,19.9979
0.483582,4.5611,0.0956296,59.8253,72.7829,19.9979
0.484051,4.57633,0.0956296,59.8159,72.8399,19.9979
0.48452,4.59171,0.0956296,59.8066,72.8969,19.9979
0.484755,4.6075,0.0956296,59.8019,72.9254,19.9979
0.485224,4.62232,0.0956296,59.7925,72.9823,19.9979
0.485693,4.63797,0.0956296,59.7831,73.0392,19.998
0.486162,4.65321,0.0956296,59.7737,73.0961,19.998
0.486631,4.66849,0.0956296,59.7643,73.153,19.998
0.486866,4.6844,0.0956296,59.7597,73.1814,19.998
0.487335,4.69942,0.0956296,59.7503,73.2383,19.998
0.487804,4.71499,0.0956296,59.7409,73.2951,19.998
0.488273,4.73045,0.0956296,59.7315,73.3518,19.9981
0.488742,4.74572,0.0956296,59.7221,73.4085,19.9981
0.488976,4.76177,0.0956296,59.7174,73.4368,19.9981
0.489446,4.77693,0.0956296,59.7081,73.4934,19.9981
0.489915,4.79237,0.0956296,59.6987,73.55,19.9981
0.490384,4.80792,0.0956296,59.6893,73.6065,19.9981
0.490618,4.82318,0.0956296,59.6846,73.6347,19.9981
0.491087,4.83903,0.0956296,59.6752,73.6912,19.9982
0.491556,4.85452,0.0956296,59.6658,73.7477,19.9982
0.492025,4.86999,0.0956296,59.6565,73.8041,19.9982
0.492494,4.88579,0.0956296,59.6471,73.8605,19.9982
0.492729,4.90099,0.0956296,59.6424,73.8887,19.9982
0.493198,4.91671,0.0956296,59.633,73.9451,19.9982
0.493667,4.93209,0.0956296,59.6236,74.0015,19.9983
0.493902,4.94758,0.0956296,59.6189,74.0297,19.9983
0.494371,4.96338,0.0956296,59.6096,74.0861,19.9983
0.49484,4.97858,0.0956296,59.6002,74.1426,19.9983
0.495074,4.99432,0.0956296,59.5955,74.1708,19.9983
0.495543,5.00967,0.0956296,59.5861,74.2271,19.9983
0.495778,5.02507,0.0956296,59.5814,74.2553,19.9983
0.496247,5.04107,0.0956296,59.572,74.3117,19.9983
0.496481,5.05648,0.0956296,59.5674,74.3398,19.9984
0.496716,5.07218,0.0956296,59.5627,74.3679,19.9984
0.497185,5.08777,0.0956296,59.5533,74.4241,19.9984
0.49742,5.10324,0.0956296,59.5486,74.4523,19.9984
0.497654,5.11918,0.0956296,59.5439,74.4804,19.9984
0.498123,5.13435,0.0956296,59.5345,74.5365,19.9984
0.498358,5.15011,0.0956296,59.5298,74.5646,19.9984
0.498592,5.16588,0.0956296,59.5251,74.5927,19.9984
0.498827,5.18114,0.0956296,59.5205,74.6208,19.9984
0.499296,5.197,0.0956296,59.5111,74.677,19.9984
0.49953,5.21231,0.0956296,59.5064,74.7052,19.9984
0.499765,5.22783,0.0956296,59.5017,74.7333,19.9985
0.499999,5.24366,0.0956296,59.497,74.7614,19.9985
0.500234,5.25883,0.0956296,59.4923,74.7896,19.9985
0.500468,5.27453,0.0956296,59.4876,74.8178,19.9985
0.500703,5.28992,0.0956296,59.4829,74.846,19.9985
0.501172,5.30532,0.0956296,59.4735,74.9025,19.9985
0.501406,5.32147,0.0956296,59.4689,74.9308,19.9985
0.501641,5.33661,0.0956296,59.4642,74.9592,19.9985
0.501876,5.35249,0.0956296,59.4595,74.9876,19.9985
0.502345,5.36799,0.0956296,59.4501,75.0445,19.9985
0.502579,5.38357,0.0956296,59.4454,75.0731,19.9985
0.502814,5.3996,0.0956296,59.4407,75.1018,19.9985
0.503283,5.41466,0.0956296,59.4313,75.1591,19.9986
0.503517,5.43062,0.0956296,59.4266,75.1879,19.9986
0.503986,5.44628,0.0956296,59.4173,75.2456,19.9986
0.504221,5.46184,0.0956296,59.4126,75.2746,19.9986
0.50469,5.47779,0.0956296,59.4032,75.3325,19.9986
0.504924,5.49295,0.0956296,59.3985,75.3616,19.9986
0.505394,5.50895,0.0956296,59.3891,75.4199,19.9986
0.505628,5.52469,0.0956296,59.3844,75.449,19.9986
0.506097,5.54013,0.0956296,59.3751,75.5075,19.9986
0.506566,5.55615,0.0956296,59.3657,75.5659,19.9986
0.506801,5.57128,0.0956296,59.361,75.5952,19.9987
0.50727,5.58721,0.0956296,59.3516,75.6538,19.9987
0.507739,5.60294,0.0956296,59.3422,75.7125,19.9987
0.507973,5.61853,0.0956296,59.3375,75.7418,19.9987
0.508442,5.63464,0.0956296,59.3282,75.8005,19.9987
0.508911,5.64972,0.0956296,59.3188,75.8593,19.9987
0.509381,5.66569,0.0956296,59.3094,75.9182,19.9987
0.50985,5.68128,0.0956296,59.3,75.9772,19.9987
0.510084,5.69692,0.0956296,59.2953,76.0067,19.9987
0.510553,5.71292,0.0956296,59.2859,76.0657,19.9988
0.511022,5.72802,0.0956296,59.2766,76.1248,19.9988
0.511491,5.7441,0.0956296,59.2672,76.1839,19.9988
0.51196,5.75943,0.0956296,59.2578,76.2431,19.9988
0.512429,5.77503,0.0956296,59.2484,76.3023,19.9988
0.512664,5.79091,0.0956296,59.2437,76.3319,19.9988
0.513133,5.80622,0.0956296,59.2343,76.3912,19.9988
0.513602,5.82237,0.0956296,59.225,76.4504,19.9988
0.514071,5.83754,0.0956296,59.2156,76.5096,19.9988
0.51454,5.85334,0.0956296,59.2062,76.5689,19.9988
0.514775,5.869,0.0956296,59.2015,76.5985,19.9989
0.515244,5.88458,0.0956296,59.1921,76.6578,19.9989
0.515713,5.90041,0.0956296,59.1828,76.7171,19.9989
0.516182,5.91553,0.0956296,59.1734,76.7764,19.9989
0.516651,5.93159,0.0956296,59.164,76.8358,19.9989
0.516886,5.94683,0.0956296,59.1593,76.8655,19.9989
0.517355,5.96262,0.0956296,59.1499,76.9248,19.9989
0.517824,5.97828,0.0956296,59.1405,76.9842,19.9989
0.518293,5.99377,0.0956296,59.1312,77.0435,19.9989
0.518762,6.00953,0.0956296,59.1218,77.1027,19.9989
0.518996,6.02456,0.0956296,59.1171,77.1324,19.9989
0.519465,6.04044,0.0956296,59.1077,77.1917,19.999
0.519934,6.05562,0.0956296,59.0983,77.251,19.999
0.520403,6.07123,0.0956296,59.0889,77.3104,19.999
0.520872,6.08682,0.0956296,59.0796,77.3697,19.999
0.521107,6.10214,0.0956296,59.0749,77.3994,19.999
0.521576,6.11806,0.0956296,59.0655,77.4587,19.999
0.522045,6.13309,0.0956296,59.0561,77.5181,19.999
0.522514,6.14909,0.0956296,59.0467,77.5775,19.999
0.522983,6.16412,0.0956296,59.0374,77.6369,19.999
0.523218,6.18005,0.0956296,59.0327,77.6666,19.999
0.523687,6.19528,0.0956296,59.0233,77.726,19.999
0.524156,6.21115,0.0956296,59.0139,77.7854,19.999
0.524625,6.2266,0.0956296,59.0045,77.8447,19.9991
0.525094,6.24229,0.0956296,58.9951,77.9027,19.9991
0.525329,6.25788,0.0956296,58.9904,77.9321,19.9991
0.525798,6.27322,0.0956296,58.9811,77.9914,19.9991
0.526267,6.28883,0.0956296,58.9717,78.0507,19.9991
0.526736,6.30384,0.0956296,58.9623,78.1101,19.9991
0.52697,6.31972,0.0956296,58.9576,78.1397,19.9991
0.527439,6.33458,0.0956296,58.9482,78.1994,19.9991
0.527908,6.35064,0.0956296,58.9389,78.2589,19.9991
0.528377,6.36554,0.0956296,58.9295,78.3182,19.9991
0.528847,6.38154,0.0956296,58.9201,78.3773,19.9991
0.529081,6.39654,0.0956296,58.9154,78.4068,19.9991
0.52955,6.41242,0.0956296,58.906,78.4659,19.9991
0.530019,6.42747,0.0956296,58.8966,78.5249,19.9991
0.530488,6.44342,0.0956296,58.8873,78.584,19.9992
0.530957,6.45847,0.0956296,58.8779,78.6432,19.9992
0.531192,6.47433,0.0956296,58.8732,78.6728,19.9992
0.531661,6.48935,0.0956296,58.8638,78.732,19.9992
0.53213,6.50522,0.0956296,58.8544,78.7912,19.9992
0.532599,6.52026,0.0956296,58.845,78.8504,19.9992
0.532834,6.5362,0.0956296,58.8404,78.8801,19.9992
0.533303,6.55111,0.0956296,58.831,78.9392,19.9992
0.533772,6.56708,0.0956296,58.8216,78.9984,19.9992
0.534241,6.582,0.0956296,58.8122,79.0576,19.9992
0.53471,6.598,0.0956296,58.8028,79.1167,19.9992
0.534944,6.61288,0.0956296,58.7981,79.1463,19.9992
0.535413,6.62866,0.0956296,58.7888,79.2054,19.9992
0.535882,6.64369,0.0956296,58.7794,79.2646,19.9992
0.536352,6.65946,0.0956296,58.77,79.3237,19.9992
0.536586,6.67474,0.0956296,58.7653,79.3533,19.9993
0.537055,6.69008,0.0956296,58.7559,79.4124,19.9993
0.537524,6.70563,0.0956296,58.7465,79.4716,19.9993
0.537993,6.72081,0.0956296,58.7372,79.5307,19.9993
0.538228,6.73675,0.0956296,58.7325,79.5603,19.9993
0.538697,6.75173,0.0956296,58.7231,79.6194,19.9993
0.539166,6.76744,0.0956296,58.7137,79.6786,19.9993
0.539635,6.78294,0.0956296,58.7043,79.7378,19.9993
0.540104,6.79806,0.0956296,58.695,79.7969,19.9993
0.540339,6.81365,0.0956296,58.6903,79.8265,19.9993
0.540807,6.82872,0.0956296,58.6809,79.8856,19.9993
0.541277,6.84415,0.0956296,58.6715,79.9447,19.9993
0.541511,6.85962,0.0956296,58.6668,79.9742,19.9993
0.54198,6.8746,0.0956296,58.6574,80.0332,19.9993
0.542449,6.89013,0.0956296,58.648,80.0923,19.9993
0.542918,6.90547,0.0956296,58.6387,80.1513,19.9993
0.543153,6.9207,0.0956296,58.634,80.1808,19.9993
0.543622,6.93603,0.0956296,58.6246,80.2397,19.9993
0.544091,6.95125,0.0956296,58.6152,80.2987,19.9994
0.544325,6.9663,0.0956296,58.6105,80.3281,19.9994
0.544795,6.98161,0.0956296,58.6011,80.3871,19.9994
0.545029,6.99694,0.0956296,58.5965,80.4165,19.9994
0.545498,7.01176,0.0956296,58.5871,80.4753,19.9994
0.545733,7.02708,0.0956296,58.5824,80.5048,19.9994
0.545967,7.04231,0.0956296,58.5777,80.5342,19.9994
0.546436,7.05722,0.0956296,58.5683,80.5931,19.9994
0.546671,7.07227,0.0956296,58.5636,80.6226,19.9994
0.546905,7.08743,0.0956296,58.5589,80.652,19.9994
0.547374,7.10264,0.0956296,58.5495,80.7109,19.9994
0.547562,7.11611,0.0956296,58.5458,80.7345,19.9994
0.54775,7.12849,0.0956296,58.542,80.758,19.9994
0.548125,7.14064,0.0956296,58.5345,80.8051,19.9994
0.548312,7.1533,0.0956296,58.5308,80.8287,19.9994
0.5485,7.1658,0.0956296,58.527,80.8522,19.9994
0.548688,7.17794,0.0956296,58.5233,80.8758,19.9994
0.549063,7.19036,0.0956296,58.5158,80.9229,19.9994
0.549251,7.20298,0.0956296,58.512,80.9464,19.9994
0.549438,7.21537,0.0956296,58.5083,80.97,19.9994
0.549626,7.22757,0.0956296,58.5045,80.9935,19.9994
0.549814,7.24007,0.0956296,58.5008,81.0171,19.9994
0.550001,7.25259,0.0956296,58.497,81.0406,19.9994
0.550376,7.26516,0.0956296,58.4895,81.0877,19.9994
0.550564,7.27782,0.0956296,58.4858,81.1113,19.9994
0.550752,7.2905,0.0956296,58.482,81.1349,19.9994
0.550939,7.30313,0.0956296,58.4783,81.1585,19.9994
0.551127,7.3153,0.0956296,58.4745,81.1821,19.9994
0.551502,7.32786,0.0956296,58.467,81.2294,19.9994
0.55169,7.34068,0.0956296,58.4632,81.253,19.9994
0.551877,7.35335,0.0956296,58.4595,81.2767,19.9994
0.552253,7.36585,0.0956296,58.452,81.324,19.9994
0.55244,7.37857,0.0956296,58.4482,81.3476,19.9995
0.552628,7.39084,0.0956296,58.4445,81.3713,19.9995
0.553003,7.40381,0.0956296,58.437,81.4187,19.9995
0.553209,7.41768,0.0956296,58.4328,81.4448,19.9995
0.553622,7.43139,0.0956296,58.4246,81.497,19.9995
0.553829,7.44548,0.0956296,58.4205,81.5232,19.9995
0.554035,7.45912,0.0956296,58.4163,81.5493,19.9995
0.554448,7.47326,0.0956296,58.4081,81.6016,19.9995
0.554861,7.48708,0.0956296,58.3998,81.6539,19.9995
0.555067,7.50116,0.0956296,58.3957,81.6801,19.9995
0.55548,7.51534,0.0956296,58.3874,81.7324,19.9995
0.555707,7.53045,0.0956296,58.3829,81.7612,19.9995
0.556161,7.54598,0.0956296,58.3738,81.8187,19.9995
0.556615,7.56095,0.0956296,58.3647,81.8762,19.9995
0.556842,7.57663,0.0956296,58.3602,81.905,19.9995
0.557296,7.59159,0.0956296,58.3511,81.9625,19.9995
0.55775,7.60687,0.0956296,58.342,82.0201,19.9995
0.557977,7.62192,0.0956296,58.3375,82.0488,19.9995
0.558431,7.63667,0.0956296,58.3284,82.1064,19.9995
0.558885,7.65158,0.0956296,58.3193,82.1639,19.9995
0.559112,7.66605,0.0956296,58.3148,82.1927,19.9995
0.559566,7.68081,0.0956296,58.3057,82.2503,19.9995
0.56002,7.69579,0.0956296,58.2966,82.3078,19.9995
0.560474,7.7112,0.0956296,58.2876,82.3654,19.9995
0.560701,7.72605,0.0956296,58.283,82.3942,19.9995
0.561155,7.74126,0.0956296,58.2739,82.4517,19.9995
0.561609,7.75628,0.0956296,58.2649,82.5092,19.9995
0.562064,7.7716,0.0956296,58.2558,82.5668,19.9995
0.562518,7.78683,0.0956296,58.2467,82.6244,19.9995
0.562744,7.80205,0.0956296,58.2422,82.6533,19.9995
0.563199,7.81708,0.0956296,58.2331,82.711,19.9996
0.563653,7.83216,0.0956296,58.224,82.7689,19.9996
0.564107,7.84745,0.0956296,58.2149,82.8269,19.9996
0.564561,7.86265,0.0956296,58.2058,82.8849,19.9996
0.565015,7.87799,0.0956296,58.1967,82.943,19.9996
0.565242,7.89311,0.0956296,58.1922,82.9721,19.9996
0.565696,7.90851,0.0956296,58.1831,83.0301,19.9996
0.56615,7.92372,0.0956296,58.174,83.0881,19.9996
0.566604,7.93932,0.0956296,58.165,83.146,19.9996
0.567058,7.95457,0.0956296,58.1559,83.2039,19.9996
0.567512,7.97015,0.0956296,58.1468,83.2616,19.9996
0.567739,7.98531,0.0956296,58.1423,83.2905,19.9996
0.568193,8.00062,0.0956296,58.1332,83.3481,19.9996
0.568647,8.01587,0.0956296,58.1241,83.4056,19.9996
0.569101,8.03119,0.0956296,58.115,83.463,19.9996
