®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.164056,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.16576,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.167463,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.169166,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.17087,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.172147,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.173851,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.175554,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.177257,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.17862,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.179983,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.181345,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.182708,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.184071,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.185433,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.186796,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.188159,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.189522,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.190884,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.191565,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.192928,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.194291,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.194972,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.196335,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.197016,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.198379,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.19906,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.199742,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.201104,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.201786,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.203148,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.20383,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.205192,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.206555,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.207918,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.209281,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.210643,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.212006,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.213369,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.214731,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.216094,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.217457,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.218819,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.220182,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.221272,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.222362,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.223452,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.224543,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.225633,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.226723,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.227813,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.228903,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.229993,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.231084,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.232174,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.233264,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.234354,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.235444,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.236534,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.237624,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.238715,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.23926,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.24035,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.24144,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.24253,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.24362,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.244711,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.245256,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.246346,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.246891,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.247981,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.248526,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.249071,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.250161,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.250706,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.251251,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.252124,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.252682,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.252905,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.253352,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.253575,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.254021,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.254044,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.25449,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.254736,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.254981,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.255473,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.255669,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.256062,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.256074,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.256326,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.256336,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.256537,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.256698,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.256859,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.256866,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.256994,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257123,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257252,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257256,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257338,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257411,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257414,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257472,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257523,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257574,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257625,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257676,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257727,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257778,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257829,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.25788,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257931,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.257982,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258033,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258084,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258135,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258186,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258238,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258289,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.25834,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258391,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258442,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258493,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258544,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258595,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258646,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258697,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258748,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258799,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.25885,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258901,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.258952,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259003,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259054,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259106,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259156,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259208,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259264,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.25932,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259376,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259432,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259488,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259544,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259601,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259663,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259724,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259786,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259848,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.25991,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.259971,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260033,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260095,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260157,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260218,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.26028,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260342,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.26041,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260478,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260546,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260614,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260682,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260756,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260831,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260906,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.260981,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.261055,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.26113,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.261205,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.26128,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.261354,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.261437,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.261519,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.261601,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.261692,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.261791,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.261901,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.262021,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.262153,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.262299,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.262459,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.262635,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.262829,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.263043,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.263277,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.263512,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.263746,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.264004,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.264262,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.26452,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.264804,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.265088,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.265372,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.265684,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.265996,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.266309,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.266621,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.266964,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.267308,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.267651,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.267995,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.268373,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.268788,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.269204,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.269619,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.270076,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.270534,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.271036,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.271539,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.272042,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.272545,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.273048,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.273551,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.274054,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.274556,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.275059,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.275562,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.276065,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.276961,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.277856,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.278752,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.279647,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.280543,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.281438,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.282333,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.283227,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.284122,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.285017,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.285911,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.286805,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.287699,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.288593,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.289487,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.28999,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.290883,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.291386,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.292279,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.292782,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.293285,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.293788,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.294291,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.294793,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.295296,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.295799,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.296302,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.296805,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.297308,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.297811,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.298062,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.298313,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.29859,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.298867,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.299143,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.299171,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.299447,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.299478,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.29963,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.299797,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.299965,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.300132,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.300316,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.3005,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.300684,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.300868,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.301052,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.301236,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.30142,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.301788,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.301991,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.302193,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.302396,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.302801,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.303003,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.303408,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.303631,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.304076,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.304522,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.304967,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.305413,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
0.305858,72.4159,72.4159,72.4159,72.4159,72.4159,72.4159
