®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.151726,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.152464,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.153939,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.155414,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.156889,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.158365,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.15984,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.161315,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.16279,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.164266,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.165741,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.167216,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.168692,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.170167,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.171642,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.173117,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.173855,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.17533,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.176805,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.178281,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.179756,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.181231,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.182706,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.184182,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.185657,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.187132,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.188607,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.190083,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.191558,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.192296,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.193771,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.194877,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.195984,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.19709,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.197828,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.198934,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.199672,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.201147,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.201737,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.202917,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.204098,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.205278,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.205868,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.207048,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.208228,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.209409,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.210589,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.211769,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.212949,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.214129,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.21531,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.21649,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.21767,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.21885,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.22003,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.22121,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.222391,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.223571,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.224751,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.225931,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.226521,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.227702,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.228646,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.22959,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.230534,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.231478,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.232422,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.233367,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.234311,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.235255,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.236199,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.237143,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.238087,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.239032,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.239976,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24092,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.241675,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.242279,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.242763,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.243246,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24373,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.243971,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.244455,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.244697,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.244938,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24518,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.245422,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.245905,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.245921,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24623,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24624,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.246438,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.246447,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.246621,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.246628,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.246767,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.246774,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.246913,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.246919,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247031,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247035,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24704,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247129,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247131,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247133,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247136,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247139,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247199,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247203,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24727,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247273,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247347,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247351,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247432,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247435,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247439,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247517,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247522,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247526,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247621,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247625,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24763,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247734,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247739,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247743,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247835,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24784,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247845,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247956,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24796,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247965,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.247969,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248077,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248083,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248089,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248095,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248225,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24823,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248236,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248242,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248381,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248387,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248393,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.2484,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248407,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248554,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248563,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248571,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24858,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248589,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248785,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248795,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248807,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24882,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248964,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.24898,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.248997,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249188,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249209,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249231,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249462,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249487,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249513,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249653,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249683,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249838,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.249871,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.250058,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.250099,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.250324,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.250572,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.250627,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.250899,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.251172,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.251227,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.251499,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.251772,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.252045,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.252318,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.25259,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.252863,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.253136,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.253409,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.253681,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.253954,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.254227,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.2545,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.254772,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.255045,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.255591,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.256136,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.256682,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.257227,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.257773,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.258318,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.258864,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.259409,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.259955,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.261045,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.262136,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.263227,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.264318,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.265409,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.2665,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.267591,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.268682,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.269773,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.270864,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.272525,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.274185,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.275844,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.277503,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.279161,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.280819,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.282476,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.284132,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.285788,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.287269,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.288749,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.290229,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.291708,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.293187,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.294276,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.294974,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.295532,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.296091,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.29665,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.297208,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.297767,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.298325,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.298605,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.298884,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.299163,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.299442,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.299582,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.299861,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.300001,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.30028,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.300434,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.300588,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.300895,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.301064,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.301402,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.30174,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.301909,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.302247,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.302585,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.302922,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.303261,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.303598,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.303936,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.304274,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.304612,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.30495,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.305288,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.305626,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.305964,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.30664,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.307316,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.307992,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.308668,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.309343,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.310019,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.310695,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.311371,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.312047,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.312723,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.313399,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.314075,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.314751,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.315426,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.316102,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.316778,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.317454,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.31813,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.318806,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.319482,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.320158,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.320834,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.32151,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.322185,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.322861,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.323537,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.324213,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.324889,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
0.325565,83.0018,83.0018,83.0018,83.0018,83.0018,83.0018
