time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.217349,0,0,0,0,0,0,0,0,0
0.218013,0,0,0,0,0,0,0,0,0
0.219342,0,0,0,0,0,0,0,0,0
0.22067,0,0,0,0,0,0,0,0,0
0.221998,0,0,0,0,0,0,0,0,0
0.223326,0,0,0,0,0,0,0,0,0
0.224654,0,0,0,0,0,0,0,0,0
0.225982,0,0,0,0,0,0,0,0,0
0.22731,0,0,0,0,0,0,0,0,0
0.228638,0,0,0,0,0,0,0,0,0
0.229966,0,0,0,0,0,0,0,0,0
0.231294,0,0,0,0,0,0,0,0,0
0.232623,0,0,0,0,0,0,0,0,0
0.233685,0,0,0,0,0,0,0,0,0
0.234748,0,0,0,0,0,0,0,0,0
0.23581,0,0,0,0,0,0,0,0,0
0.236873,0,0,0,0,0,0,0,0,0
0.237935,0,0,0,0,0,0,0,0,0
0.238998,0,0,0,0,0,0,0,0,0
0.24006,0,0,0,0,0,0,0,0,0
0.241122,0,0,0,0,0,0,0,0,0
0.242185,0,0,0,0,0,0,0,0,0
0.242716,0,0,0,0,0,0,0,0,0
0.243779,0,0,0,0,0,0,0,0,0
0.244841,0,0,0,0,0,0,0,0,0
0.245904,0,0,0,0,0,0,0,0,0
0.246435,0,0,0,0,0,0,0,0,0
0.247497,0,0,0,0,0,0,0,0,0
0.248029,0,0,0,0,0,0,0,0,0
0.24856,0,0,0,0,0,0,0,0,0
0.249357,0,0,0,0,0,0,0,0,0
0.249888,0,0,0,0,0,0,0,0,0
0.250951,0,0,0,0,0,0,0,0,0
0.251376,0,0,0,0,0,0,0,0,0
0.252226,0,0,0,0,0,0,0,0,0
0.252498,0,0,0,0,0,0,0,0,0
0.253042,0,0,0,0,0,0,0,0,0
0.253314,0,0,0,0,0,0,0,0,0
0.253586,0,0,0,0,0,0,0,0,0
0.25413,0,0,0,0,0,0,0,0,0
0.254402,0,0,0,0,0,0,0,0,0
0.254674,0,0,0,0,0,0,0,0,0
0.254946,0,0,0,0,0,0,0,0,0
0.25549,0,0,0,0,0,0,0,0,0
0.255707,0,0,0,0,0,0,0,0,0
0.256055,0,0,0,0,0,0,0,0,0
0.256067,0,0,0,0,0,0,0,0,0
0.256289,0,0,0,0,0,0,0,0,0
0.256512,0,0,0,0,0,0,0,0,0
0.256521,0,0,0,0,0,0,0,0,0
0.256699,0,0,0,0,0,0,0,0,0
0.256842,0,0,0,0,0,0,0,0,0
0.256985,0,0,0,0,0,0,0,0,0
0.256992,0,0,0,0,0,0,0,0,0
0.257134,0,0,0,0,0,0,0,0,0
0.257277,0,0,0,0,0,0,0,0,0
0.257282,0,0,0,0,0,0,0,0,0
0.257397,0,0,0,0,0,0,0,0,0
0.25747,0,0,0,0,0,0,0,0,0
0.257472,0,0,0,0,0,0,0,0,0
0.257531,0,0,0,0,0,0,0,0,0
0.257582,0,0,0,0,0,0,0,0,0
0.257634,0,0,0,0,0,0,0,0,0
0.257685,0,0,0,0,0,0,0,0,0
0.257737,0,0,0,0,0,0,0,0,0
0.257788,0,0,0,0,0,0,0,0,0
0.257839,0,0,0,0,0,0,0,0,0
0.257891,0,0,0,0,0,0,0,0,0
0.257942,0,0,0,0,0,0,0,0,0
0.257994,0,0,0,0,0,0,0,0,0
0.258045,0,0,0,0,0,0,0,0,0
0.258096,0,0,0,0,0,0,0,0,0
0.258148,0,0,0,0,0,0,0,0,0
0.258199,0,0,0,0,0,0,0,0,0
0.258251,0,0,0,0,0,0,0,0,0
0.258302,0,0,0,0,0,0,0,0,0
0.258353,0,0,0,0,0,0,0,0,0
0.258405,0,0,0,0,0,0,0,0,0
0.258456,0,0,0,0,0,0,0,0,0
0.258508,0,0,0,0,0,0,0,0,0
0.258559,0,0,0,0,0,0,0,0,0
0.25861,0,0,0,0,0,0,0,0,0
0.258662,0,0,0,0,0,0,0,0,0
0.258713,0,0,0,0,0,0,0,0,0
0.258765,0,0,0,0,0,0,0,0,0
0.258816,0,0,0,0,0,0,0,0,0
0.258867,0,0,0,0,0,0,0,0,0
0.258919,0,0,0,0,0,0,0,0,0
0.25897,0,0,0,0,0,0,0,0,0
0.259022,0,0,0,0,0,0,0,0,0
0.259073,0,0,0,0,0,0,0,0,0
0.259124,0,0,0,0,0,0,0,0,0
0.259176,0,0,0,0,0,0,0,0,0
0.259227,0,0,0,0,0,0,0,0,0
0.259279,0,0,0,0,0,0,0,0,0
0.25933,0,0,0,0,0,0,0,0,0
0.259381,0,0,0,0,0,0,0,0,0
0.259438,0,0,0,0,0,0,0,0,0
0.259495,0,0,0,0,0,0,0,0,0
0.259551,0,0,0,0,0,0,0,0,0
0.259608,0,0,0,0,0,0,0,0,0
0.259664,0,0,0,0,0,0,0,0,0
0.259726,0,0,0,0,0,0,0,0,0
0.259789,0,0,0,0,0,0,0,0,0
0.259851,0,0,0,0,0,0,0,0,0
0.259913,0,0,0,0,0,0,0,0,0
0.259975,0,0,0,0,0,0,0,0,0
0.260037,0,0,0,0,0,0,0,0,0
0.2601,0,0,0,0,0,0,0,0,0
0.260162,0,0,0,0,0,0,0,0,0
0.260224,0,0,0,0,0,0,0,0,0
0.260292,0,0,0,0,0,0,0,0,0
0.260361,0,0,0,0,0,0,0,0,0
0.260429,0,0,0,0,0,0,0,0,0
0.260498,0,0,0,0,0,0,0,0,0
0.260566,0,0,0,0,0,0,0,0,0
0.260634,0,0,0,0,0,0,0,0,0
0.260703,0,0,0,0,0,0,0,0,0
0.260771,0,0,0,0,0,0,0,0,0
0.26084,0,0,0,0,0,0,0,0,0
0.260908,0,0,0,0,0,0,0,0,0
0.260983,0,0,0,0,0,0,0,0,0
0.261059,0,0,0,0,0,0,0,0,0
0.261134,0,0,0,0,0,0,0,0,0
0.261209,0,0,0,0,0,0,0,0,0
0.261284,0,0,0,0,0,0,0,0,0
0.26136,0,0,0,0,0,0,0,0,0
0.261435,0,0,0,0,0,0,0,0,0
0.261518,0,0,0,0,0,0,0,0,0
0.2616,0,0,0,0,0,0,0,0,0
0.261692,0,0,0,0,0,0,0,0,0
0.261792,0,0,0,0,0,0,0,0,0
0.261902,0,0,0,0,0,0,0,0,0
0.262023,0,0,0,0,0,0,0,0,0
0.262156,0,0,0,0,0,0,0,0,0
0.262303,0,0,0,0,0,0,0,0,0
0.262464,0,0,0,0,0,0,0,0,0
0.262642,0,0,0,0,0,0,0,0,0
0.262837,0,0,0,0,0,0,0,0,0
0.263052,0,0,0,0,0,0,0,0,0
0.263288,0,0,0,0,0,0,0,0,0
0.263524,0,0,0,0,0,0,0,0,0
0.26376,0,0,0,0,0,0,0,0,0
0.26402,0,0,0,0,0,0,0,0,0
0.26428,0,0,0,0,0,0,0,0,0
0.26454,0,0,0,0,0,0,0,0,0
0.264825,0,0,0,0,0,0,0,0,0
0.265111,0,0,0,0,0,0,0,0,0
0.265397,0,0,0,0,0,0,0,0,0
0.265711,0,0,0,0,0,0,0,0,0
0.266026,0,0,0,0,0,0,0,0,0
0.26634,0,0,0,0,0,0,0,0,0
0.266654,0,0,0,0,0,0,0,0,0
0.267,0,0,0,0,0,0,0,0,0
0.267346,0,0,0,0,0,0,0,0,0
0.267692,0,0,0,0,0,0,0,0,0
0.268038,0,0,0,0,0,0,0,0,0
0.268418,0,0,0,0,0,0,0,0,0
0.268837,0,0,0,0,0,0,0,0,0
0.269255,0,0,0,0,0,0,0,0,0
0.269673,0,0,0,0,0,0,0,0,0
0.270134,0,0,0,0,0,0,0,0,0
0.270594,0,0,0,0,0,0,0,0,0
0.271054,0,0,0,0,0,0,0,0,0
0.271515,0,0,0,0,0,0,0,0,0
0.271975,0,0,0,0,0,0,0,0,0
0.272435,0,0,0,0,0,0,0,0,0
0.272895,0,0,0,0,0,0,0,0,0
0.273356,0,0,0,0,0,0,0,0,0
0.273816,0,0,0,0,0,0,0,0,0
0.274276,0,0,0,0,0,0,0,0,0
0.274736,0,0,0,0,0,0,0,0,0
0.275197,0,0,0,0,0,0,0,0,0
0.27605,0,0,0,0,0,0,0,0,0
0.276903,0,0,0,0,0,0,0,0,0
0.277757,0,0,0,0,0,0,0,0,0
0.27861,0,0,0,0,0,0,0,0,0
0.279462,0,0,0,0,0,0,0,0,0
0.280315,0,0,0,0,0,0,0,0,0
0.281168,0,0,0,0,0,0,0,0,0
0.28202,0,0,0,0,0,0,0,0,0
0.282872,0,0,0,0,0,0,0,0,0
0.283724,0,0,0,0,0,0,0,0,0
0.284576,0,0,0,0,0,0,0,0,0
0.285428,0,0,0,0,0,0,0,0,0
0.28628,0,0,0,0,0,0,0,0,0
0.287131,0,0,0,0,0,0,0,0,0
0.287983,0,0,0,0,0,0,0,0,0
0.288443,0,0,0,0,0,0,0,0,0
0.289294,0,0,0,0,0,0,0,0,0
0.289755,0,0,0,0,0,0,0,0,0
0.290606,0,0,0,0,0,0,0,0,0
0.291456,0,0,0,0,0,0,0,0,0
0.291917,0,0,0,0,0,0,0,0,0
0.292377,0,0,0,0,0,0,0,0,0
0.293227,0,0,0,0,0,0,0,0,0
0.293688,0,0,0,0,0,0,0,0,0
0.294148,0,0,0,0,0,0,0,0,0
0.294608,0,0,0,0,0,0,0,0,0
0.295069,0,0,0,0,0,0,0,0,0
0.295529,0,0,0,0,0,0,0,0,0
0.295989,0,0,0,0,0,0,0,0,0
0.296449,0,0,0,0,0,0,0,0,0
0.29691,0,0,0,0,0,0,0,0,0
0.29737,0,0,0,0,0,0,0,0,0
0.29783,0,0,0,0,0,0,0,0,0
0.29806,0,0,0,0,0,0,0,0,0
0.29829,0,0,0,0,0,0,0,0,0
0.298521,0,0,0,0,0,0,0,0,0
0.298774,0,0,0,0,0,0,0,0,0
0.299027,0,0,0,0,0,0,0,0,0
0.299052,0,0,0,0,0,0,0,0,0
0.299331,0,0,0,0,0,0,0,0,0
0.299361,0,0,0,0,0,0,0,0,0
0.299514,0,0,0,0,0,0,0,0,0
0.299683,0,0,0,0,0,0,0,0,0
0.299851,0,0,0,0,0,0,0,0,0
0.30002,0,0,0,0,0,0,0,0,0
0.300188,0,0,0,0,0,0,0,0,0
0.300357,0,0,0,0,0,0,0,0,0
0.300525,0,0,0,0,0,0,0,0,0
0.300711,0,0,0,0,0,0,0,0,0
0.300896,0,0,0,0,0,0,0,0,0
0.301081,0,0,0,0,0,0,0,0,0
0.301285,0,0,0,0,0,0,0,0,0
0.301489,0,0,0,0,0,0,0,0,0
0.301693,0,0,0,0,0,0,0,0,0
0.301897,0,0,0,0,0,0,0,0,0
0.302304,0,0,0,0,0,0,0,0,0
0.302508,0,0,0,0,0,0,0,0,0
0.302916,0,0,0,0,0,0,0,0,0
0.30312,0,0,0,0,0,0,0,0,0
0.303527,0,0,0,0,0,0,0,0,0
0.303935,0,0,0,0,0,0,0,0,0
0.304343,0,0,0,0,0,0,0,0,0
0.304751,0,0,0,0,0,0,0,0,0
0.305158,0,0,0,0,0,0,0,0,0
0.305566,0,0,0,0,0,0,0,0,0
0.305974,0,0,0,0,0,0,0,0,0
0.306381,0,0,0,0,0,0,0,0,0
0.306789,0,0,0,0,0,0,0,0,0
0.307197,0,0,0,0,0,0,0,0,0
0.307604,0,0,0,0,0,0,0,0,0
0.308012,0,0,0,0,0,0,0,0,0
0.30842,0,0,0,0,0,0,0,0,0
0.309235,0,0,0,0,0,0,0,0,0
0.31005,0,0,0,0,0,0,0,0,0
0.310866,0,0,0,0,0,0,0,0,0
0.311681,0,0,0,0,0,0,0,0,0
0.312497,0,0,0,0,0,0,0,0,0
0.313312,0,0,0,0,0,0,0,0,0
0.314128,0,0,0,0,0,0,0,0,0
0.314943,0,0,0,0,0,0,0,0,0
0.315758,0,0,0,0,0,0,0,0,0
0.316574,0,0,0,0,0,0,0,0,0
0.317389,0,0,0,0,0,0,0,0,0
0.318204,0,0,0,0,0,0,0,0,0
0.31902,0,0,0,0,0,0,0,0,0
0.319835,0,0,0,0,0,0,0,0,0
0.320651,0,0,0,0,0,0,0,0,0
0.321466,0,0,0,0,0,0,0,0,0
0.322281,0,0,0,0,0,0,0,0,0
0.323097,0,0,0,0,0,0,0,0,0
0.323912,0,0,0,0,0,0,0,0,0
0.324728,0,0,0,0,0,0,0,0,0
0.325543,0,0,0,0,0,0,0,0,0
0.326358,0,0,0,0,0,0,0,0,0
0.327174,0,0,0,0,0,0,0,0,0
0.327989,0,0,0,0,0,0,0,0,0
0.328804,0,0,0,0,0,0,0,0,0
0.32962,0,0,0,0,0,0,0,0,0
0.330435,0,0,0,0,0,0,0,0,0
0.331251,0,0,0,0,0,0,0,0,0
0.332066,0,0,0,0,0,0,0,0,0
0.332882,0,0,0,0,0,0,0,0,0
0.333697,0,0,0,0,0,0,0,0,0
0.334512,0,0,0,0,0,0,0,0,0
0.335328,0,0,0,0,0,0,0,0,0
0.336143,0,0,0,0,0,0,0,0,0
0.336958,0,0,0,0,0,0,0,0,0
0.337774,0,0,0,0,0,0,0,0,0
0.338589,0,0,0,0,0,0,0,0,0
0.339405,0,0,0,0,0,0,0,0,0
0.34022,0,0,0,0,0,0,0,0,0
0.341035,0,0,0,0,0,0,0,0,0
0.341851,0,0,0,0,0,0,0,0,0
0.342666,0,0,0,0,0,0,0,0,0
0.343482,0,0,0,0,0,0,0,0,0
0.344297,0,0,0,0,0,0,0,0,0
0.345112,0,0,0,0,0,0,0,0,0
0.345928,0,0,0,0,0,0,0,0,0
0.346743,0,0,0,0,0,0,0,0,0
0.347558,0,0,0,0,0,0,0,0,0
0.347966,0,0,0,0,0,0,0,0,0
0.348374,0,0,0,0,0,0,0,0,0
0.348782,0,0,0,0,0,0,0,0,0
0.349189,0,0,0,0,0,0,0,0,0
0.349597,0,0,0,0,0,0,0,0,0
0.349801,0,0,0,0,0,0,0,0,0
0.350208,0,0,0,0,0,0,0,0,0
0.350433,0,0,0,0,0,0,0,0,0
0.350657,0,0,0,0,0,0,0,0,0
0.351105,0,0,0,0,0,0,0,0,0
0.351352,0,0,0,0,0,0,0,0,0
0.351845,0,0,0,0,0,0,0,0,0
0.352092,0,0,0,0,0,0,0,0,0
0.352585,0,0,0,0,0,0,0,0,0
0.353079,0,0,0,0,0,0,0,0,0
0.353572,0,0,0,0,0,0,0,0,0
0.354065,0,0,0,0,0,0,0,0,0
0.354559,0,0,0,0,0,0,0,0,0
0.355052,0,0,0,0,0,0,0,0,0
0.355545,0,0,0,0,0,0,0,0,0
0.356039,0,0,0,0,0,0,0,0,0
0.356532,0,0,0,0,0,0,0,0,0
0.357518,0,0,0,0,0,0,0,0,0
0.358505,0,0,0,0,0,0,0,0,0
0.359492,0,0,0,0,0,0,0,0,0
0.359985,0,0,0,0,0,0,0,0,0
0.360972,0,0,0,0,0,0,0,0,0
0.361958,0,0,0,0,0,0,0,0,0
0.362945,0,0,0,0,0,0,0,0,0
0.363932,0,0,0,0,0,0,0,0,0
0.364918,0,0,0,0,0,0,0,0,0
0.365905,0,0,0,0,0,0,0,0,0
0.366891,0,0,0,0,0,0,0,0,0
0.367878,0,0,0,0,0,0,0,0,0
0.368371,0,0,0,0,0,0,0,0,0
0.369358,0,0,0,0,0,0,0,0,0
0.370345,0,0,0,0,0,0,0,0,0
0.371331,0,0,0,0,0,0,0,0,0
0.372318,0,0,0,0,0,0,0,0,0
0.373304,0,0,0,0,0,0,0,0,0
0.374291,0,0,0,0,0,0,0,0,0
0.375278,0,0,0,0,0,0,0,0,0
0.376264,0,0,0,0,0,0,0,0,0
0.377251,0,0,0,0,0,0,0,0,0
0.378238,0,0,0,0,0,0,0,0,0
0.378731,0,0,0,0,0,0,0,0,0
0.379717,0,0,0,0,0,0,0,0,0
0.380704,0,0,0,0,0,0,0,0,0
0.381691,0,0,0,0,0,0,0,0,0
0.382677,0,0,0,0,0,0,0,0,0
0.383664,0,0,0,0,0,0,0,0,0
0.384651,0,0,0,0,0,0,0,0,0
0.385637,0,0,0,0,0,0,0,0,0
0.386624,0,0,0,0,0,0,0,0,0
0.387117,0,0,0,0,0,0,0,0,0
0.388104,0,0,0,0,0,0,0,0,0
0.38909,0,0,0,0,0,0,0,0,0
0.390077,0,0,0,0,0,0,0,0,0
0.391064,0,0,0,0,0,0,0,0,0
0.39205,0,0,0,0,0,0,0,0,0
0.393037,0,0,0,0,0,0,0,0,0
0.39353,0,0,0,0,0,0,0,0,0
0.394517,0,0,0,0,0,0,0,0,0
0.395306,0,0,0,0,0,0,0,0,0
0.395701,0,0,0,0,0,0,0,0,0
0.396095,0,0,0,0,0,0,0,0,0
0.396885,0,0,0,0,0,0,0,0,0
0.397279,0,0,0,0,0,0,0,0,0
0.397674,0,0,0,0,0,0,0,0,0
0.398069,0,0,0,0,0,0,0,0,0
0.398463,0,0,0,0,0,0,0,0,0
0.398858,0,0,0,0,0,0,0,0,0
0.399253,0,0,0,0,0,0,0,0,0
0.399647,0,0,0,0,0,0,0,0,0
0.400042,0,0,0,0,0,0,0,0,0
0.400437,0,0,0,0,0,0,0,0,0
0.400831,0,0,0,0,0,0,0,0,0
0.401226,0,0,0,0,0,0,0,0,0
0.401621,0,0,0,0,0,0,0,0,0
0.402015,0,0,0,0,0,0,0,0,0
0.40241,0,0,0,0,0,0,0,0,0
0.403199,0,0,0,0,0,0,0,0,0
0.403594,0,0,0,0,0,0,0,0,0
0.403988,0,0,0,0,0,0,0,0,0
0.404383,0,0,0,0,0,0,0,0,0
0.405172,0,0,0,0,0,0,0,0,0
0.405677,0,0,0,0,0,0,0,0,0
0.406183,0,0,0,0,0,0,0,0,0
0.406587,0,0,0,0,0,0,0,0,0
0.406991,0,0,0,0,0,0,0,0,0
0.407395,0,0,0,0,0,0,0,0,0
0.407799,0,0,0,0,0,0,0,0,0
0.408203,0,0,0,0,0,0,0,0,0
0.408607,0,0,0,0,0,0,0,0,0
0.409012,0,0,0,0,0,0,0,0,0
0.409416,0,0,0,0,0,0,0,0,0
0.40982,0,0,0,0,0,0,0,0,0
0.410224,0,0,0,0,0,0,0,0,0
0.410628,0,0,0,0,0,0,0,0,0
0.411032,0,0,0,0,0,0,0,0,0
0.411436,0,0,0,0,0,0,0,0,0
0.41184,0,0,0,0,0,0,0,0,0
0.412244,0,0,0,0,0,0,0,0,0
0.412649,0,0,0,0,0,0,0,0,0
0.413053,0,0,0,0,0,0,0,0,0
0.413457,0,0,0,0,0,0,0,0,0
0.413861,0,0,0,0,0,0,0,0,0
0.414265,0,0,0,0,0,0,0,0,0
0.414669,0,0,0,0,0,0,0,0,0
0.415073,0,0,0,0,0,0,0,0,0
0.415478,0,0,0,0,0,0,0,0,0
0.415882,0,0,0,0,0,0,0,0,0
0.416286,0,0,0,0,0,0,0,0,0
0.41669,0,0,0,0,0,0,0,0,0
0.417094,0,0,0,0,0,0,0,0,0
0.417498,0,0,0,0,0,0,0,0,0
0.417902,0,0,0,0,0,0,0,0,0
0.418306,0,0,0,0,0,0,0,0,0
0.418751,0,0,0,0,0,0,0,0,0
0.419195,0,0,0,0,0,0,0,0,0
0.41964,0,0,0,0,0,0,0,0,0
0.420084,0,0,0,0,0,0,0,0,0
0.420529,0,0,0,0,0,0,0,0,0
0.420974,0,0,0,0,0,0,0,0,0
0.421418,0,0,0,0,0,0,0,0,0
0.421863,0,0,0,0,0,0,0,0,0
0.422307,0,0,0,0,0,0,0,0,0
0.422752,0,0,0,0,0,0,0,0,0
0.423241,0,0,0,0,0,0,0,0,0
0.42373,0,0,0,0,0,0,0,0,0
0.424219,0,0,0,0,0,0,0,0,0
0.424708,0,0,0,0,0,0,0,0,0
0.425245,0,0,0,0,0,0,0,0,0
0.425783,0,0,0,0,0,0,0,0,0
0.426321,0,0,0,0,0,0,0,0,0
0.426859,0,0,0,0,0,0,0,0,0
0.427451,0,0,0,0,0,0,0,0,0
0.428043,0,0,0,0,0,0,0,0,0
0.428634,0,0,0,0,0,0,0,0,0
0.429226,0,0,0,0,0,0,0,0,0
0.429817,0,0,0,0,0,0,0,0,0
0.430409,0,0,0,0,0,0,0,0,0
0.43106,0,0,0,0,0,0,0,0,0
0.431711,0,0,0,0,0,0,0,0,0
0.432362,0,0,0,0,0,0,0,0,0
